generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
28000	intercept	0.534297	0.582032	0.622643	0.56686	0.5683	0.569447	0.545082	0.598685	0.618096	0.573867	0.604765	0.601168	0.591319	0.55982	0.574091	0.577741	0.615477	0.642342	0.606455	0.609039	0.55758	0.598531	0.564403	0.551264	0.536998	0.530832	0.549798	0.594482	0.592685	0.555762	0.59041	0.564318	0.6013	0.569978	0.599039	0.589785	0.619289	0.569501	0.605082	0.571308	0.591572	0.544833	0.574091	0.599935	0.594859	0.520658	0.588665	0.613277	0.571853	0.596161	0.593924	0.589824	0.606455	0.564259	0.632454	0.60052	0.564142	0.611388	0.601113	0.637158	0.595013	0.562012	0.601356	0.569447	0.561377	0.602846	0.616717	0.531676	0.615198	0.624107	0.573579	0.586553	0.623344	0.56075	0.544686	0.62214	0.544592	0.562841	0.636882	0.601929	0.551524	0.591911	0.579016	0.600542	0.602009	0.586165	0.615145	0.580683	0.575304	0.567651	0.563618	0.610402	0.58186	0.573625	0.56067	0.582364	0.572072	0.599912	0.603237	0.625735	0.555141	0.563618	0.596276	0.585758	0.6265	0.520611	0.534297	0.616903	0.571308	0.508802	0.614399	0.609512	0.656108	0.630405	0.570548	0.526049	0.639033	0.591572	0.54801	0.583526	0.615549	0.6265	0.618592	0.582507	0.571308	0.591572	0.594966	0.59477	0.563618	0.582073	0.596276	0.563618	0.656108	0.634556	0.57348	0.508802	0.585758	0.595029	0.572235	0.569255	0.585758	0.58938	0.614399	0.60077	0.568608	0.580033	0.520611	0.584196	0.591572	0.550906	0.585758	0.625937	0.616903	0.609512	0.574846	0.616903	0.563618	0.603214	0.603752	0.574846	0.520658	0.569742	0.656108	0.581439	0.585758	0.614112	0.64209	0.584196	0.591572	0.596276	0.596276	0.579558	0.585758	0.544592	0.576256	0.551638	0.534297	0.58763	0.616633	0.542694	0.521681	0.617656	0.639748	0.653507	0.532453	0.636196	0.532453	0.571308	0.582994	0.563618	0.577126	0.614112	0.585758	0.520658	0.613762	0.6265	0.622636	0.577358	0.570164	0.576564
29000	slope	0.0453955	0.0653271	0.102341	0.125737	0.0990661	0.093704	-0.166973	0.12146	0.0643324	0.080231	-0.00945054	-0.0186413	-0.0417735	-0.00157909	-0.0975947	0.0884257	0.041579	-0.0593688	0.112013	0.0886873	-0.0517388	-0.00622246	-0.0418756	-0.119092	0.0390423	-0.00798254	-0.0699447	-0.0658478	0.0145473	-0.0469087	-0.00540908	-0.221563	0.148964	0.0707848	0.0293127	0.114945	-0.0119216	0.0496045	-0.130792	-0.0935541	0.0129021	0.0870459	-0.0505951	0.123504	0.0954958	-0.0278823	0.0877066	0.0909641	0.106403	0.0796681	0.0769096	0.0765409	0.00838739	0.0535443	0.034771	0.0329968	0.0625974	0.0197237	-0.0393258	0.135214	0.0545338	-0.0219387	-0.039287	0.0409003	-0.142944	-0.0412122	0.00850258	-0.0115652	0.0620726	-0.051411	0.0478631	0.079861	0.0452562	-0.142944	0.0282353	0.112342	0.0818971	-0.0328274	0.0703933	0.149896	0.116666	-0.0174961	-0.0779164	-0.0397738	-0.0351361	-0.0348951	0.0629867	-0.0759841	0.0427387	-0.012429	-0.00657894	-0.0125221	-0.0767617	0.148964	0.00838739	0.112706	0.08122	0.0715929	-0.0549238	-0.0210631	0.0891237	-0.215305	-0.147334	0.0534732	0.000519884	0.0418	-0.132692	-0.121244	0.0418	-0.182176	-0.0418756	0.0990661	0.155325	0.0673015	-0.0539537	0.0360417	0.0696884	0.0790206	-0.0125221	-0.0234849	0.168268	0.152472	0.0629867	-0.0418756	0.0631221	0.0360417	-0.215305	-0.0365733	0.0534732	-0.0478305	-0.0418756	0.0239874	0.0173105	-0.183612	-0.0234849	0.122372	-0.183612	0.118086	0.155087	0.0629867	0.10488	0.0406104	-0.0366984	0.0774003	0.148964	-0.131829	0.0360417	0.0450004	0.046241	0.118086	0.053228	-0.0234849	-0.0397738	0.128053	0.0640345	0.116581	-0.216606	0.0538788	0.0406104	0.0718593	0.0538788	-0.00731416	-0.0397738	-0.00251347	-0.0125221	0.0534732	0.0246107	0.0198369	0.118053	0.118053	-0.0125221	0.155325	0.168268	-0.0397738	-0.018404	0.112019	0.0891237	0.0246107	0.118086	-0.147334	0.0715204	0.123496	-0.142944	0.0366337	-0.0234849	0.133916	-0.0320943	0.0538788	-0.131704	-0.00731416	0.155087	0.0534732	-0.0125221	0.0785156	-0.0322797	-0.0418756	-0.0418756	-0.14522	0.153332	-0.0234849
29000	intercept	0.599384	0.592934	0.598714	0.559972	0.566469	0.570107	0.565816	0.578101	0.600463	0.586247	0.582015	0.617265	0.557272	0.572777	0.593441	0.579778	0.597489	0.578686	0.571822	0.591589	0.56445	0.634296	0.651022	0.581134	0.586534	0.578315	0.556089	0.562175	0.621509	0.562718	0.636607	0.581681	0.580771	0.59056	0.617116	0.562222	0.608193	0.601585	0.565484	0.577131	0.582571	0.589334	0.581496	0.567356	0.594145	0.616991	0.594166	0.578003	0.588592	0.591203	0.585349	0.593457	0.60314	0.615896	0.631766	0.609817	0.594138	0.583366	0.55289	0.568106	0.589014	0.578979	0.632774	0.593427	0.583711	0.570932	0.573025	0.541685	0.602915	0.550512	0.594588	0.571717	0.590091	0.596739	0.610164	0.581503	0.591051	0.640197	0.584687	0.557661	0.583551	0.559533	0.592837	0.617265	0.562367	0.617265	0.594734	0.559507	0.61566	0.576611	0.582073	0.647491	0.603176	0.580771	0.60314	0.581972	0.575345	0.582398	0.58007	0.616776	0.548252	0.58511	0.537563	0.592934	0.552907	0.592146	0.572295	0.57486	0.592146	0.586113	0.6476	0.566469	0.545491	0.59576	0.6618	0.586095	0.599507	0.586331	0.646022	0.617265	0.557661	0.544514	0.594734	0.6476	0.590794	0.586095	0.58511	0.646335	0.589014	0.633833	0.6476	0.582553	0.625458	0.538856	0.60267	0.596008	0.538856	0.581619	0.557661	0.594734	0.578552	0.562154	0.617265	0.592934	0.591872	0.561397	0.586095	0.617967	0.582553	0.570694	0.586508	0.616287	0.617265	0.573548	0.601044	0.581619	0.58511	0.585312	0.562154	0.594734	0.585312	0.647491	0.617265	0.625458	0.636607	0.583288	0.598165	0.625458	0.577713	0.577713	0.636607	0.545491	0.553131	0.617265	0.647491	0.578552	0.548252	0.597414	0.570694	0.537563	0.60142	0.601731	0.570685	0.59487	0.60267	0.557661	0.624277	0.585312	0.587407	0.647491	0.557661	0.592934	0.636607	0.573612	0.631312	0.640818	0.6476	0.582045	0.539303	0.60267
30000	slope	0.0168976	-0.00816154	0.127888	0.0249196	0.050391	0.0193218	-0.0313327	-0.0635057	-0.0170671	0.0472061	-0.0671015	-0.0566398	0.0490507	-0.0728656	-0.0224255	0.107138	0.0622533	0.0526543	-0.00789319	-0.000864352	-0.17163	0.014718	0.0669958	0.0491627	0.0225895	0.0466752	0.0195777	-0.100431	0.0254829	0.0269413	-0.15406	-0.085221	0.0414449	0.0136094	0.148682	-0.0380059	-0.00530609	-0.0937336	0.0150695	0.016157	0.0164562	0.110547	-0.00948567	-0.0233259	0.155826	0.0324085	-0.051471	0.0174916	0.0313225	-0.000189545	0.0329994	-0.0223256	0.0356334	-0.142659	0.0437706	0.0662894	0.020606	-0.0143615	0.0486417	-0.0851815	-0.0525048	0.0412261	0.0875207	0.10075	-0.0608991	0.0254829	0.105229	-0.0290326	0.074021	0.00759753	0.052679	-0.0680292	0.128702	0.093682	0.00172323	-0.0412548	0.0272584	0.0429483	-0.0759409	0.0366309	0.00807315	0.0285706	0.00877521	0.0529632	0.0950517	0.0726472	-0.0952532	-0.0441064	0.15661	-0.146863	-0.0627353	0.0165012	0.0490011	0.0578905	0.00757855	-0.022405	-0.166893	0.109005	0.0933676	0.0366309	0.15661	0.155826	0.0568758	-0.0137889	0.046241	-0.222958	-0.0285616	0.0339215	0.0557802	-0.0170671	-0.0327933	0.0505937	0.0366309	-0.0373721	0.0318634	0.0667303	0.0260141	0.00824664	0.155826	-0.0285616	-0.0170671	-0.0275842	-0.162094	-0.16584	-0.0275842	0.0490507	-0.0552381	0.046241	-0.0350889	-0.0285616	0.15231	0.146868	-0.17202	0.155826	-0.164844	0.0322622	-0.0494298	0.046241	0.00479788	0.175717	0.0393208	0.0493811	0.107138	-0.172397	-0.0659265	0.0919172	0.034433	-0.0350889	0.0366309	0.0218856	0.0241187	-0.142659	0.0142401	0.15661	-0.063476	0.155826	0.0260141	0.0142401	0.15661	0.0625199	0.0518194	0.0490507	0.0542731	0.0490507	0.15661	0.0381663	-0.171659	0.169275	-0.0170671	-0.0313327	0.155826	0.0241187	-0.0413775	-0.0170671	-0.15406	-0.168321	0.03011	-0.0313327	0.15231	0.15661	-0.170863	0.059117	-0.063476	0.0218856	0.0260141	-0.154042	-0.00972109	0.0254829	0.046241	0.0322622	0.0568758	0.0366463	0.0366463	0.037079	-0.0275842	-0.16985	0.0477303	-0.229378	-0.183794	0.15661
30000	intercept	0.584445	0.597827	0.549984	0.60435	0.541727	0.550228	0.599662	0.589179	0.655173	0.587348	0.569889	0.58152	0.549004	0.565893	0.649812	0.554397	0.567847	0.59475	0.569177	0.60321	0.562393	0.627909	0.588178	0.541183	0.616719	0.59813	0.605581	0.608783	0.654827	0.572678	0.554704	0.594216	0.573937	0.60982	0.572314	0.538946	0.542045	0.610761	0.630737	0.62859	0.587132	0.550573	0.567357	0.568714	0.542886	0.603116	0.575204	0.604657	0.569436	0.597639	0.591427	0.645487	0.606959	0.540856	0.594777	0.603082	0.575907	0.606	0.593341	0.604452	0.573922	0.57215	0.581958	0.568857	0.578617	0.651663	0.554602	0.579108	0.597731	0.632517	0.582922	0.567408	0.575034	0.575137	0.610083	0.587177	0.615526	0.581711	0.598151	0.555729	0.615427	0.600802	0.626026	0.553996	0.560733	0.574993	0.586412	0.574608	0.584368	0.526872	0.549185	0.599435	0.598797	0.557312	0.625875	0.597945	0.549319	0.57398	0.568433	0.555729	0.584368	0.542886	0.565199	0.623911	0.555408	0.606779	0.637491	0.577384	0.570884	0.655173	0.636579	0.633008	0.56681	0.599662	0.616719	0.560011	0.582675	0.595603	0.542886	0.637491	0.655173	0.636579	0.500859	0.547341	0.636579	0.570325	0.631119	0.548291	0.602139	0.637491	0.547845	0.578102	0.562393	0.542886	0.500859	0.59369	0.602139	0.561856	0.617603	0.545501	0.555274	0.606826	0.554397	0.562393	0.617153	0.554397	0.579095	0.602139	0.555729	0.600752	0.600106	0.540856	0.568186	0.57596	0.616589	0.542886	0.572288	0.573194	0.573984	0.600646	0.560011	0.547478	0.582675	0.541399	0.57596	0.586037	0.562393	0.541135	0.655173	0.599662	0.542886	0.617603	0.648637	0.655173	0.551754	0.524956	0.580457	0.599662	0.537247	0.57596	0.562393	0.600646	0.613043	0.597802	0.582675	0.551754	0.593751	0.651663	0.555408	0.5976	0.565199	0.577384	0.571972	0.613167	0.636579	0.541975	0.577384	0.596251	0.562393	0.578002
31000	slope	-0.00719542	0.09186	0.0388549	-0.0462816	0.112556	0.152103	0.0832468	0.00978368	0.00461345	-0.0423941	-0.00749657	-0.0194072	0.0959226	-0.0656216	0.0444228	-0.00340464	0.147632	0.126336	0.0408609	0.036627	0.0490521	0.133476	0.10792	0.0687463	0.0996051	0.0456056	0.137273	-0.0048807	0.0938726	0.104824	0.0981229	0.152439	0.105367	0.103858	0.128649	0.0735226	0.0986452	-0.0237033	0.0773719	0.102909	0.0727571	-0.0114756	0.0712997	-0.0475028	0.155206	-0.00746342	0.045056	0.108338	0.0166008	0.183515	0.0280033	0.0934914	0.0309502	0.0693508	0.0604272	0.120654	0.0338137	0.0327924	0.114665	0.0902308	0.0160531	-0.0423941	0.174695	0.00214999	0.0230329	0.0658675	0.0637271	0.0152694	0.0279787	0.0855591	0.0386536	0.056209	0.0410574	0.0566622	0.128975	0.0935463	-0.0201628	0.161525	-0.0394743	0.0785537	0.0935403	0.0667557	0.0870154	0.0185274	0.00363777	0.0125405	0.0162331	-0.0110321	0.081645	0.0509284	0.0762999	0.0664467	0.0498613	0.123764	0.058739	0.16823	-0.049027	0.0680844	0.0550551	0.0807995	0.0376547	0.170098	0.0279787	-0.0423941	0.0276569	0.0506667	0.0647283	0.199392	-0.0423941	0.0166008	0.0647283	0.00487612	0.0280033	0.0117245	0.129562	-0.0376345	0.0489841	0.0878715	0.0376547	-0.0365545	0.0506667	0.174695	-0.0198356	0.0278731	0.0280033	0.0166008	0.191298	0.179809	0.0174833	0.0338137	0.0459461	0.0388975	0.0756533	-0.184023	0.0756533	-0.0376345	-0.060873	0.0387021	0.0506667	0.163178	0.064435	0.137927	0.05724	0.0489841	0.0166008	0.05724	0.141068	0.0345834	0.128975	0.159436	0.136915	0.0823008	0.0209332	0.00999126	0.0728336	0.0387021	0.0832468	0.145545	0.207392	0.169426	0.0166008	0.0278731	0.0446169	-0.0536964	0.0832468	0.0387021	0.0832468	0.0832468	0.0540637	0.0312648	0.128975	0.0279787	0.0756533	0.185331	-0.0669418	0.159872	0.0756533	0.0256107	0.0437929	0.0647283	0.00573939	-0.0572866	0.0279787	0.0945601	-0.060873	0.0709619	0.0205474	0.0756533	0.128975	0.159872	-0.0473405	0.0171576	0.0446169	0.168861	0.0446169	0.0489841	0.0506667	0.031497	0.0171576	0.159872
31000	intercept	0.639088	0.575214	0.565523	0.658974	0.572387	0.596978	0.601038	0.63287	0.618127	0.675302	0.681481	0.586434	0.559163	0.5713	0.590598	0.615832	0.577515	0.564423	0.59334	0.537095	0.606773	0.593142	0.562533	0.596755	0.572543	0.620185	0.596014	0.594216	0.587264	0.555723	0.553903	0.545155	0.54199	0.593934	0.549115	0.571946	0.56043	0.649572	0.622604	0.564317	0.594128	0.621708	0.547594	0.647582	0.569918	0.586378	0.537095	0.583175	0.596162	0.582836	0.602874	0.631891	0.62845	0.62395	0.611107	0.601604	0.553784	0.568853	0.591937	0.61272	0.61959	0.675302	0.552391	0.63218	0.621241	0.54994	0.612838	0.600437	0.605136	0.583551	0.554925	0.573895	0.596463	0.557777	0.561112	0.60207	0.639723	0.590453	0.663813	0.634935	0.565069	0.580101	0.555448	0.626755	0.567471	0.576075	0.663794	0.627308	0.590721	0.602764	0.566707	0.589758	0.597865	0.542881	0.630407	0.561668	0.642979	0.628441	0.603697	0.617323	0.570273	0.582836	0.616971	0.675302	0.640489	0.592472	0.597945	0.593261	0.675302	0.609147	0.571645	0.597674	0.602874	0.57629	0.550451	0.629947	0.546752	0.566063	0.568536	0.654218	0.592472	0.552391	0.632749	0.569107	0.602874	0.600375	0.595323	0.551136	0.59526	0.553784	0.53324	0.562076	0.605571	0.539619	0.605571	0.629947	0.639516	0.616	0.592472	0.585511	0.587354	0.559617	0.588557	0.540676	0.600391	0.588557	0.541513	0.595089	0.561112	0.563651	0.564124	0.56177	0.597836	0.597674	0.533372	0.62139	0.601038	0.551	0.593261	0.53646	0.609147	0.569107	0.616971	0.638142	0.601038	0.62139	0.601038	0.597676	0.598029	0.548029	0.573801	0.616971	0.605571	0.525599	0.641437	0.608384	0.607031	0.590067	0.602695	0.597945	0.601701	0.625084	0.632725	0.627419	0.633635	0.571645	0.639929	0.605571	0.573801	0.585511	0.639516	0.585124	0.616971	0.513557	0.616971	0.546752	0.585096	0.568249	0.585124	0.595395
32000	slope	0.104236	0.0559052	0.148789	-0.0937743	0.0414585	0.0291534	-0.0485426	0.059421	0.0899286	0.006334	0.0205782	0.0389898	-0.0660459	-0.0461213	0.0865365	-0.0147714	-0.0240325	0.0231808	0.0136625	-0.0126875	0.0471637	0.0482563	0.125139	0.164626	0.192025	-0.094716	0.105928	0.0904361	-0.0146361	-0.0145386	-0.0176745	0.186127	0.0693721	0.0984115	-0.00598913	0.0666598	0.041828	0.0530495	-0.0759033	0.00140898	0.118221	0.104444	0.169361	0.163724	0.0675134	0.0341964	0.102794	0.0411154	0.0729255	0.0652858	-0.0676137	0.02676	0.0292772	0.0620892	0.0297829	0.0701019	-0.0541265	0.0974293	0.0406673	-0.065782	0.0327568	0.0906862	-0.0141896	0.0188594	0.176102	-0.0141196	0.150915	0.0946658	0.00943246	0.108368	-0.0205063	0.0340313	0.038654	0.0281811	0.0908305	0.0402983	-0.0612883	0.036923	0.0445147	-0.00148144	0.00684181	0.0462628	0.00293125	-0.02343	0.0239507	0.037059	0.117455	0.00163572	0.0417379	0.0978077	0.0218742	0.0498827	0.0337074	0.0821966	0.0367899	0.147661	-0.0580231	0.163709	-0.0359448	0.0299843	0.0522601	0.0348182	-0.0346175	0.140873	0.0522601	-0.0488268	0.0312158	0.0136625	-0.0649786	-0.0832651	-0.0821584	-0.0424102	0.0522601	-0.0346175	0.0136625	0.0123525	0.0383197	0.197757	-0.0488268	0.194661	0.0294851	0.0522601	0.109405	0.14265	0.021586	0.00941135	0.0113528	0.0470552	-0.0488268	-0.0685416	0.0522601	0.021586	0.0361364	0.0623426	0.0294851	0.113441	0.144154	0.0510534	0.0373873	0.0204305	0.164626	0.021586	0.177592	0.0522601	0.0588079	0.0522601	0.145733	0.021586	0.059788	0.0498827	-0.0716147	-0.0395921	-0.0573131	0.177592	0.134683	0.157209	0.16524	-0.0815323	0.136105	0.113441	0.0498827	-0.0264343	-0.0424102	0.167218	0.129314	0.144154	0.113441	0.144154	0.0522601	0.145733	-0.0716147	0.0440948	0.127977	-0.094716	0.029464	0.163724	0.170721	0.134683	0.021586	0.110208	0.156876	-0.0395921	0.021586	0.0509526	-0.0395921	0.113441	0.0050939	0.0373873	0.0685682	0.129314	0.172294	-0.0815323	-0.0689789	0.0205286	0.0509526	0.00169697	0.136105	0.195226	-0.049182	0.0383197
32000	intercept	0.572786	0.607406	0.572719	0.634475	0.5774	0.625092	0.617391	0.633461	0.610747	0.602604	0.637499	0.59191	0.639968	0.633513	0.600627	0.58829	0.600245	0.584302	0.572041	0.616489	0.597339	0.576857	0.573354	0.578374	0.600277	0.617594	0.585935	0.541583	0.607482	0.599002	0.598614	0.587118	0.538091	0.564409	0.598501	0.592739	0.594578	0.599119	0.640347	0.61098	0.595562	0.581233	0.601591	0.629515	0.576382	0.603563	0.581187	0.601666	0.530423	0.619473	0.629109	0.564927	0.565466	0.625135	0.598269	0.623704	0.632811	0.596979	0.59179	0.642996	0.615622	0.609992	0.619519	0.570101	0.633939	0.603375	0.563841	0.596079	0.608736	0.587536	0.593414	0.606358	0.618687	0.565018	0.590769	0.617155	0.616877	0.570481	0.633659	0.587664	0.627491	0.571175	0.627032	0.602577	0.581584	0.561179	0.619276	0.620568	0.594755	0.55266	0.609363	0.565354	0.576436	0.578611	0.548616	0.579989	0.640997	0.632168	0.628815	0.593136	0.592739	0.572725	0.662242	0.525991	0.587843	0.639427	0.602195	0.585079	0.58347	0.640509	0.619547	0.616447	0.592739	0.662242	0.566069	0.548118	0.546718	0.601712	0.652842	0.618713	0.546718	0.587315	0.614574	0.536791	0.548791	0.565567	0.565567	0.606358	0.649019	0.634077	0.592739	0.548223	0.569575	0.591203	0.540456	0.59918	0.510617	0.591203	0.55268	0.569575	0.600112	0.548223	0.571816	0.585526	0.612367	0.586871	0.549404	0.548223	0.591203	0.565354	0.589789	0.619683	0.636872	0.571816	0.582329	0.543821	0.633957	0.620569	0.539474	0.59918	0.565354	0.609442	0.616447	0.5696	0.528064	0.518542	0.604542	0.518542	0.615147	0.539966	0.589789	0.550513	0.540246	0.617594	0.602195	0.629515	0.600362	0.562896	0.548223	0.540246	0.577228	0.619683	0.548791	0.55268	0.619683	0.59918	0.581176	0.5306	0.621645	0.546053	0.62681	0.599818	0.619547	0.558822	0.546854	0.550228	0.559617	0.599188	0.613179	0.546718
33000	slope	-0.0326525	0.0296695	0.195173	0.126722	0.171739	0.179673	0.0593758	0.111251	0.10154	-0.00667654	0.133844	0.105132	0.119405	-0.0418601	0.0677161	0.0519859	0.0201915	0.198688	-0.0586372	-0.00633955	0.0105173	0.104876	0.049653	-0.0673354	0.106336	-0.00367427	0.106854	0.216495	0.0846438	0.0165195	0.0764206	-0.0429886	0.194707	0.171861	0.147861	0.104081	-0.0667043	0.0739762	0.172443	0.0030202	0.0572441	0.146515	0.181948	0.013959	0.0670526	0.0311822	0.199062	0.0580835	0.131826	0.128099	0.0465492	0.0822697	0.13505	0.0193621	0.116654	-0.00166873	0.0273287	0.0221696	0.156121	0.0811834	0.0734809	0.0798932	-0.0368702	0.113124	-0.0219493	0.0520133	0.184634	0.0878653	-0.0244915	0.0691327	0.124949	0.0904036	-0.0395765	-0.0805299	0.00141859	0.0757117	0.0655844	0.177424	-0.0765139	0.0533003	0.0980411	-0.0233189	0.0480022	0.0999018	0.0281919	-0.0292876	0.132442	0.0510158	0.0554269	0.132767	0.0584884	0.179262	0.054383	-0.039255	0.179403	-0.0503993	0.0361404	0.155005	-0.0357698	0.0780488	0.149587	0.20781	0.20781	0.189031	0.0257444	0.151198	-0.018435	0.195173	-0.0890587	-0.0345799	0.20781	-0.0165195	0.183667	0.216495	0.189031	0.179825	0.194282	0.0445275	0.141162	0.172673	-0.0629794	0.210345	-0.0890587	0.189031	0.0306927	0.0273287	-0.0541278	-0.0039828	-0.0271858	0.194282	0.159924	0.218602	0.00730256	-0.0127124	0.0456339	0.0582126	0.151198	0.194282	-0.0188974	-0.0391232	0.15599	0.179825	0.0138419	-0.0127124	0.216495	0.120718	0.185297	0.0521994	0.128929	0.0657917	0.00113829	-0.0769804	0.00113829	0.221466	0.20781	0.20781	0.0476159	-0.045037	-0.0271858	0.0657917	-0.0890587	-0.0654774	0.00174564	-0.0434655	-0.0897123	-0.0611665	-0.0165195	0.159924	0.213279	0.212577	-0.0244915	0.0273287	0.0852529	-0.0244915	0.15469	0.0270053	0.189031	-0.0410783	-0.0470481	0.212577	0.177424	0.163634	0.20781	0.0544083	-0.0603474	0.177424	0.0286464	0.15469	0.15389	0.0286464	0.151535	-0.0629794	-0.0424054	0.159924	0.189031	-0.0244915	0.0367015	0.163544	0.18464	-0.0373308
33000	intercept	0.643149	0.644575	0.608845	0.634715	0.559946	0.589648	0.644349	0.582309	0.558282	0.602401	0.596748	0.542712	0.579428	0.595656	0.564914	0.543301	0.615071	0.585002	0.631197	0.588964	0.586609	0.5424	0.555358	0.618532	0.578701	0.619004	0.613902	0.619801	0.579668	0.599212	0.59023	0.627571	0.590102	0.576811	0.589535	0.538235	0.641576	0.61927	0.578503	0.602097	0.628208	0.517057	0.566564	0.600695	0.607493	0.591621	0.564677	0.576263	0.61466	0.619981	0.625976	0.61468	0.599202	0.594625	0.538234	0.588347	0.549614	0.592744	0.568622	0.62316	0.629811	0.607244	0.589634	0.630916	0.619332	0.561688	0.579101	0.616428	0.620515	0.566456	0.593645	0.613383	0.621375	0.639797	0.581769	0.619859	0.601475	0.56312	0.629049	0.630084	0.584168	0.601431	0.571927	0.629197	0.585698	0.620465	0.611001	0.603185	0.568855	0.623299	0.600954	0.613323	0.579604	0.602985	0.574618	0.622853	0.598086	0.523998	0.61727	0.592558	0.550877	0.605402	0.603383	0.608845	0.570464	0.551833	0.607848	0.608845	0.644933	0.564186	0.643765	0.58501	0.629975	0.617094	0.608845	0.544402	0.618296	0.565147	0.513636	0.575042	0.620968	0.614885	0.644933	0.608845	0.627643	0.549614	0.629225	0.610277	0.564186	0.600441	0.522065	0.624667	0.644985	0.620515	0.625666	0.640967	0.556332	0.608845	0.620515	0.641706	0.541261	0.544402	0.644985	0.620515	0.617094	0.484876	0.572528	0.571788	0.533213	0.55642	0.607311	0.639463	0.617621	0.615253	0.624667	0.624667	0.570464	0.633005	0.564186	0.55642	0.644933	0.612579	0.656683	0.628143	0.626619	0.595585	0.581185	0.522065	0.622266	0.617094	0.620515	0.56085	0.618979	0.607764	0.544777	0.598086	0.608845	0.630802	0.605471	0.617094	0.564601	0.540391	0.643765	0.565389	0.641326	0.56312	0.661507	0.544777	0.555766	0.659129	0.531243	0.620968	0.583322	0.522065	0.604049	0.607764	0.659679	0.530242	0.568536	0.564186
