generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
18000	intercept	0.605236	0.609808	0.626463	0.605373	0.587518	0.63938	0.599777	0.589572	0.633524	0.542747	0.562983	0.609288	0.600306	0.584496	0.554656	0.573415	0.604602	0.563846	0.622782	0.561863	0.579933	0.584272	0.561136	0.582266	0.591373	0.583958	0.561127	0.556768	0.591993	0.646181	0.568933	0.570698	0.565318	0.597223	0.573732	0.598257	0.581411	0.63938	0.576517	0.585292	0.591	0.58761	0.594793	0.582783	0.623986	0.579859	0.613897	0.545735	0.576984	0.577073	0.569359	0.625494	0.613811	0.594017	0.600253	0.585058	0.595698	0.588581	0.622096	0.551333	0.569131	0.633462	0.551944	0.577346	0.57629	0.609694	0.594424	0.572012	0.569741	0.595908	0.630365	0.578515	0.590885	0.579897	0.585707	0.574191	0.59242	0.558882	0.574802	0.58051	0.561127	0.627574	0.60143	0.55071	0.556731	0.624565	0.621748	0.634827	0.579397	0.593815	0.566903	0.595904	0.578509	0.572082	0.595378	0.629482	0.589712	0.595519	0.609593	0.623601	0.585528	0.597586	0.595904	0.561127	0.584835	0.577136	0.565784	0.561199	0.589528	0.59074	0.584414	0.605236	0.61246	0.603	0.553749	0.553883	0.559964	0.603	0.622782	0.567312	0.576263	0.621748	0.608803	0.577398	0.576984	0.572805	0.621748	0.588642	0.573732	0.572866	0.572012	0.581553	0.572866	0.622782	0.580269	0.572082	0.652982	0.554782	0.631729	0.577136	0.63938	0.626348	0.589528	0.565784	0.607417	0.648322	0.54767	0.585702	0.597586	0.611768	0.586579	0.567312	0.590698	0.596166	0.553749	0.583082	0.605236	0.631729	0.647151	0.623712	0.618266	0.569825	0.560274	0.567312	0.561127	0.613897	0.621748	0.561127	0.628207	0.523934	0.623712	0.577284	0.622782	0.554782	0.600523	0.558625	0.591181	0.593101	0.647109	0.561127	0.577284	0.630892	0.623712	0.523934	0.621748	0.577284	0.558625	0.643918	0.63938	0.593269	0.55918	0.572082	0.552764	0.553883	0.588642	0.556408	0.643209	0.630892	0.561559	0.573732
19000	slope	-0.05551	-0.0494987	-0.146431	-0.0851747	-0.0942176	-0.07385	-0.0268311	-0.0475417	-0.0531017	-0.13334	-0.0897608	-0.0759323	-0.102633	-0.0465569	-0.0592893	-0.0726686	-0.0483519	-0.0882758	-0.105835	-0.0796029	-0.0260161	-0.185231	-0.0416659	-0.0492307	-0.0639609	-0.0686536	-0.0937464	-0.0376705	-0.112144	-0.154633	-0.0984664	-0.091551	-0.0315405	-0.0424257	-0.0832695	-0.0945182	-0.0750313	-0.0278551	-0.0988661	-0.0703261	-0.0991357	-0.0258071	-0.147405	-0.105809	-0.095938	-0.0884954	-0.0365331	-0.0310712	-0.132955	-0.0310634	-0.061204	-0.0481921	-0.018688	-0.133821	-0.0241912	-0.0820933	-0.0578644	-0.0859167	-0.105745	-0.0719799	-0.0631773	-0.139356	-0.0729012	-0.15265	-0.130311	-0.121936	-0.130311	-0.0551562	-0.0685902	-0.108502	-0.0348848	-0.0759452	-0.0252884	-0.119457	-0.107236	-0.0347965	-0.0129297	-0.0810867	-0.0372237	-0.0734853	-0.153032	-0.0423435	-0.134853	-0.0161991	-0.0778657	-0.0385291	-0.144482	-0.122536	-0.114059	-0.0369739	-0.0634858	-0.0730189	-0.13171	-0.0892181	-0.135038	-0.109651	-0.0395617	-0.103608	-0.0863568	-0.0226252	-0.0383429	-0.0750313	-0.064705	-0.0303881	-0.0670978	-0.139762	-0.0357289	-0.0463143	-0.0675192	-0.122536	-0.0621127	-0.0591137	-0.14081	-0.0742616	-0.0200522	-0.146487	-0.0859726	-0.124035	-0.0750313	-0.0167706	-0.0278551	-0.150618	-0.170774	-0.0260161	-0.0383429	-0.157269	-0.149751	-0.0752899	-0.0464416	-0.0552888	-0.0463143	-0.027988	-0.146487	-0.0151919	-0.0665955	-0.148697	-0.0828498	-0.0463143	-0.135472	-0.0859726	-0.0361264	-0.0303881	-0.111467	-0.0258071	-0.0521871	-0.0281309	-0.144128	-0.14342	-0.0352811	-0.136587	-0.0621127	-0.136587	-0.150618	-0.0278551	-0.0670978	-0.181727	-0.0381956	-0.149751	-0.0588353	-0.0200522	-0.00830056	-0.149751	-0.150618	-0.177733	-0.0495436	-0.0167706	-0.0357289	-0.0493668	-0.0752899	-0.0683132	-0.0381956	-0.054401	-0.146487	-0.0167706	-0.0588353	-0.0497175	-0.132955	-0.104304	-0.0421168	-0.05271	-0.14342	-0.137791	-0.0303881	-0.164336	-0.0865061	-0.0552888	-0.146487	-0.0552888	-0.146487	-0.0865061	-0.136587	-0.0587162	-0.126833	-0.147251	-0.054401	-0.146487	-0.147251	-0.018978	0.000961627	-0.146487
19000	intercept	0.532215	0.586869	0.606237	0.597934	0.565118	0.622857	0.618809	0.636097	0.605909	0.620941	0.590427	0.598314	0.591452	0.625802	0.626213	0.604464	0.625831	0.586284	0.615149	0.559999	0.626652	0.564831	0.62699	0.633994	0.604952	0.590418	0.609148	0.608907	0.625194	0.564876	0.604456	0.624216	0.608722	0.60676	0.605806	0.603229	0.623035	0.606672	0.609839	0.586183	0.593727	0.630946	0.59342	0.627231	0.605571	0.60049	0.56644	0.629494	0.572177	0.628711	0.619049	0.636007	0.575091	0.631428	0.638489	0.551749	0.578419	0.562466	0.576454	0.628467	0.575629	0.586945	0.624247	0.579982	0.605571	0.552229	0.609149	0.593066	0.638259	0.56228	0.626955	0.596771	0.546012	0.582516	0.597843	0.633178	0.623051	0.536663	0.621693	0.618304	0.583636	0.6276	0.595927	0.626652	0.587533	0.597061	0.615366	0.605215	0.610341	0.58158	0.570544	0.623035	0.59234	0.603266	0.583434	0.596795	0.569077	0.589763	0.631882	0.624515	0.632337	0.623035	0.604119	0.540581	0.622965	0.595944	0.630946	0.624559	0.564257	0.59862	0.624061	0.557004	0.642665	0.614859	0.630946	0.580666	0.554083	0.58687	0.641249	0.630946	0.605779	0.599014	0.59997	0.626652	0.632337	0.606237	0.580666	0.607574	0.586869	0.585164	0.630946	0.520982	0.580666	0.645914	0.537482	0.582516	0.615987	0.630946	0.603198	0.554083	0.632337	0.540581	0.582516	0.630946	0.526474	0.522301	0.582516	0.593184	0.546012	0.631428	0.624061	0.624273	0.584352	0.600189	0.622965	0.64218	0.522301	0.580666	0.586869	0.630946	0.630946	0.580666	0.584352	0.571481	0.621661	0.637047	0.630946	0.622965	0.607574	0.619589	0.522301	0.62613	0.573677	0.630946	0.586869	0.622965	0.572177	0.643722	0.523396	0.526229	0.593184	0.604421	0.540581	0.59997	0.519242	0.575057	0.573677	0.586869	0.580666	0.519242	0.631428	0.629236	0.560406	0.580666	0.62613	0.580666	0.580666	0.622782	0.645914	0.580666
20000	slope	-0.0835966	-0.0369099	-0.0551971	-0.0083247	-0.100207	-0.00696666	-0.106921	-0.0320533	-0.0316574	-0.00862031	-0.0502994	-0.0736386	-0.0557634	-0.00873031	-0.0358153	-0.0744831	-0.0748864	-0.0955122	-0.0799134	-0.0914476	-0.0247898	-0.0363725	-0.0723638	-0.0742015	-0.0973659	-0.0149526	-0.0324466	-0.0474084	-0.062841	-0.0476899	-0.0446856	-0.0450214	-0.0042817	-0.10842	-0.0677635	-0.0725793	-0.0368666	-0.00746201	-0.0621993	-0.0374865	-0.00507271	-0.0315552	-0.0323069	-0.0683411	-0.0189916	-0.0466286	-0.0436288	-0.0924361	-0.0240208	-0.0180157	-0.0890903	-0.139599	-0.0316653	-0.0696455	-0.0217683	-0.0083247	-0.0255061	-0.0421457	-0.0395998	-0.00607219	-0.0578144	-0.0696069	-0.0618862	-0.0998932	-0.0621978	-0.0649547	-0.00908118	-0.0352882	-0.0706315	-0.0551971	-0.0336824	-0.0970243	-0.0225767	-0.027256	-0.0409436	-0.00985011	-0.0234795	-0.0528217	-0.0376989	-0.0758035	-0.0328066	-0.0760432	-0.0217683	-0.0350029	-0.0493458	-0.0264963	-0.0346187	-0.0258014	-0.041403	-0.0409436	-0.0758794	-0.0687064	-0.0315111	-0.0926858	-0.00721058	-0.0590939	-0.0485888	-0.0422647	-0.0124655	-0.0476899	-0.00474809	-0.0363334	-0.0139165	-0.0506792	-0.0713909	-0.0427288	0.0422793	-0.0390963	-0.0731568	-0.147338	-0.0577505	-0.00391952	-0.163426	-0.0533523	-0.026541	-0.0506792	-0.042472	-0.0565686	-0.0212154	-0.147338	-0.0746692	-0.0922742	-0.109064	-0.0524569	-0.0784063	-0.0468101	-0.0660219	-0.127501	0.0278535	-0.0596323	-0.0807515	-0.00848022	-0.109064	-0.0375338	-0.0112154	-0.0731568	-0.00605703	-0.0506792	-0.0437126	-0.0784063	-0.0660219	-0.0660219	-0.0349182	-0.00873031	-0.00436305	0.0278535	-0.0042817	-0.0406362	-0.0922742	-0.0445644	-0.0372886	-0.036988	-0.078382	-0.0406362	-0.0524569	-0.0665472	-0.0734994	0.0115587	-0.0669324	-0.0197535	-0.0665472	-0.00997526	-0.0197535	-0.158874	-0.0314745	-0.0229594	-0.0083247	-0.127501	-0.0286025	0.00378732	-0.00997526	-0.0338501	-0.0463986	-0.0660219	-0.0217683	-0.078382	-0.042472	-0.0217683	0.00684428	-0.0680788	-0.0318144	-0.0390963	-0.0565686	-0.0466286	-0.035565	-0.0713909	-0.0731568	-0.0380188	-0.0291658	-0.0139165	-0.0083247	-0.0390963	-0.163426	-0.073269	-0.0506792	-0.0390963	-0.0266371	-0.138562	-0.0397368	0.00684428
20000	intercept	0.597093	0.580175	0.546233	0.629205	0.552441	0.625905	0.598788	0.589288	0.601812	0.639338	0.618059	0.571506	0.56874	0.645295	0.561619	0.609918	0.549311	0.565779	0.543895	0.574196	0.512111	0.599507	0.546182	0.602887	0.585938	0.629571	0.590873	0.567144	0.56722	0.578949	0.571261	0.533665	0.507459	0.572087	0.551698	0.54876	0.579183	0.60799	0.55135	0.544997	0.621938	0.523465	0.587793	0.593177	0.580614	0.55577	0.568558	0.620992	0.542013	0.545813	0.60706	0.583924	0.635468	0.529571	0.592622	0.640041	0.583784	0.551494	0.587739	0.538496	0.578141	0.62366	0.53074	0.60506	0.603783	0.588043	0.62835	0.609066	0.590501	0.546233	0.587219	0.583175	0.612463	0.621796	0.60729	0.616171	0.573861	0.584646	0.63219	0.531635	0.549424	0.615954	0.592622	0.554326	0.540604	0.5963	0.586013	0.556597	0.572996	0.602087	0.576535	0.529049	0.58784	0.619735	0.557124	0.639437	0.558694	0.618082	0.55765	0.57765	0.648025	0.611419	0.52801	0.610897	0.552789	0.58261	0.624934	0.609243	0.575375	0.583883	0.548832	0.598627	0.59219	0.613117	0.556756	0.613585	0.579831	0.562425	0.599813	0.581919	0.543895	0.616935	0.606274	0.558805	0.566659	0.63219	0.515808	0.603224	0.62747	0.548832	0.55354	0.528175	0.6165	0.660065	0.526291	0.581203	0.627051	0.610897	0.60407	0.566659	0.511468	0.515247	0.609066	0.646043	0.61666	0.62747	0.507459	0.648624	0.602061	0.609705	0.521187	0.525445	0.55577	0.648624	0.558805	0.566724	0.542852	0.503035	0.530355	0.627092	0.571416	0.648705	0.627092	0.606378	0.512978	0.638278	0.629205	0.603224	0.56596	0.559046	0.648705	0.622579	0.560846	0.511468	0.592622	0.55577	0.563806	0.592622	0.623357	0.568281	0.611826	0.597876	0.562425	0.55577	0.526961	0.542852	0.575375	0.521187	0.56765	0.528685	0.640041	0.597876	0.571886	0.543895	0.610897	0.597876	0.63219	0.60728	0.521187	0.623357
21000	slope	-0.0453697	-0.0585674	-0.034968	-0.101677	0.00273948	-0.0276305	-0.0466719	-0.0258058	-0.0673676	-0.00873065	-0.0305132	-0.0864814	-0.0585389	0.0460181	-0.0350347	-0.0833651	-0.0697311	0.0287962	0.0326076	-0.0482961	-0.0807266	-0.120205	-0.00915847	-0.0222684	-0.0599425	-0.0151702	-0.0483604	-0.0779104	0.0378259	-0.131563	0.0239915	-0.10047	-0.0908274	-0.09375	-0.00958628	-0.0933504	-0.00427997	-0.0379103	-0.0167056	0.00230165	-0.0617657	-0.0523926	-0.0118869	-0.0631459	-0.0721961	-0.0540102	-0.00843588	0.00166106	-0.0487805	-0.0427377	-0.0803072	0.0340635	-0.0467836	-0.0974834	-0.053107	-0.0100615	0.0508971	-0.0522593	-0.11129	0.00318719	-0.0779104	-0.0855761	-0.0424559	-0.0309685	-0.0683936	-0.00368756	-0.0457413	-0.036895	-0.0505846	-0.0234348	-0.0398471	-0.0173156	-0.0795421	-0.0408864	-0.00601515	-0.0056792	-0.0178588	0.018077	-0.0587361	-0.0360955	-0.0371105	-0.0723693	-0.0355003	-0.0649647	-0.00329965	-0.0244042	-0.111334	-0.0961555	0.00145119	-0.0511039	-0.0757263	-0.0156598	0.0242375	-0.0257975	-0.0439411	-0.0515537	-0.0511464	-0.00947624	-0.0387465	-0.00626087	-0.116234	-0.0895784	0.0123831	-0.0739194	-0.12124	-0.0885211	-0.0751401	-0.12275	-0.0587971	-0.0782959	0.00527097	-0.00873065	0.00135554	-0.0244042	0.000445817	-0.0716502	0.0339066	-0.0782959	-0.0267792	-0.120205	-0.15546	-0.00958628	0.0644681	0.00110342	-0.0885211	-0.106901	-0.0841706	-0.0974842	-0.00785203	-0.00958628	-0.0193935	-0.000441905	0.0060016	-0.0885211	-0.106416	-0.00996009	0.0257467	-0.0483489	-0.0723693	-0.106901	-0.00958628	-0.0367668	-0.00741254	0.0448847	-0.0672079	0.052741	-0.00958628	-0.0565139	-0.0951068	0.00527097	0.0339066	-0.00996009	0.00527097	-0.0885211	-0.113662	-0.0841706	-0.0782959	-0.0913003	-0.0672079	-0.0615755	-0.0427742	-0.0974842	-0.0913003	0.0199371	-0.0626544	-0.0687953	-0.089902	-0.00951223	0.0411391	-0.0556775	-0.0782959	-0.0815061	-0.00958628	-0.0716502	-0.0278535	0.0092896	-0.0507815	-0.0626544	-0.15546	-0.00958628	0.00504557	-0.0587971	0.0242375	0.0302559	-0.0253797	-0.106901	-0.00873065	-0.0244042	-0.0974842	-0.0751401	-0.0913003	-0.0013983	-0.0465303	0.0176557	-0.012784	0.0025016	-0.090233	-0.0269031	0.0302559	-0.00672497
21000	intercept	0.572813	0.621498	0.61323	0.61287	0.545489	0.572072	0.611528	0.632196	0.627113	0.535201	0.577568	0.595117	0.614303	0.617647	0.603965	0.599533	0.605533	0.577311	0.584059	0.59559	0.584725	0.595393	0.536966	0.570334	0.575967	0.606666	0.561976	0.617821	0.587242	0.595393	0.578768	0.630907	0.614533	0.593325	0.519833	0.612421	0.528335	0.602421	0.605985	0.595361	0.59806	0.602797	0.575471	0.583456	0.616298	0.603108	0.554235	0.580687	0.581211	0.547624	0.602438	0.600388	0.553164	0.662151	0.601743	0.533362	0.617647	0.645284	0.596994	0.55336	0.61023	0.590764	0.624093	0.600078	0.666648	0.531036	0.595878	0.572044	0.570711	0.529105	0.614762	0.598003	0.596554	0.614435	0.582767	0.615782	0.594451	0.561264	0.582117	0.588738	0.597169	0.629162	0.593784	0.614864	0.623123	0.579155	0.612103	0.642044	0.612149	0.615369	0.597669	0.6092	0.580579	0.554699	0.580453	0.582273	0.593051	0.536615	0.580809	0.575107	0.61966	0.612071	0.57152	0.665539	0.625063	0.670601	0.614717	0.593025	0.568279	0.612071	0.581939	0.541335	0.534549	0.579155	0.530073	0.625063	0.609169	0.613366	0.611039	0.595393	0.599951	0.531522	0.596599	0.535201	0.670601	0.574287	0.61058	0.618487	0.589201	0.531522	0.549879	0.531522	0.573269	0.680252	0.612738	0.614111	0.583622	0.616416	0.629162	0.574287	0.531522	0.552364	0.604666	0.593865	0.624255	0.601914	0.531522	0.626332	0.615894	0.57152	0.609169	0.614111	0.57152	0.670601	0.596224	0.61058	0.610906	0.662928	0.624255	0.639632	0.608943	0.618487	0.662928	0.578768	0.616811	0.62387	0.632737	0.614105	0.617647	0.619035	0.61058	0.633461	0.530383	0.625063	0.531522	0.614111	0.621794	0.615685	0.599951	0.535254	0.589201	0.584788	0.580579	0.578768	0.552364	0.574287	0.530833	0.579155	0.618487	0.626664	0.662928	0.617454	0.608943	0.57152	0.519833	0.589201	0.543601	0.548469	0.580596	0.61349
22000	slope	-0.0632632	-0.0548148	0.00265918	-0.106562	-0.0993212	-0.0174685	-0.156729	0.0288137	-0.0353726	0.00351414	-0.148077	-0.0826144	-0.0890611	0.021799	-0.0254916	-0.0366883	-0.0548091	-0.104504	0.0317414	-0.105462	-0.115996	-0.107669	-0.0108152	-0.121238	-0.0609998	-0.0258463	-0.0415406	-0.0986411	-0.0892584	-0.0840733	-0.0181478	-0.111568	-0.133661	-0.0384696	-0.082827	-0.106562	-0.0229736	0.0583161	-0.0684911	-0.0321422	-0.100741	-0.0305943	-0.136244	0.017247	-0.123758	-0.0952141	0.0415791	-0.0739684	-0.0700332	-0.0632632	-0.103327	0.00478636	-0.0662992	-0.0384947	-0.0269227	-0.027582	-0.112558	0.0217855	0.0374455	-0.0354403	-0.125416	-0.0550682	-0.00862699	-0.112883	0.0137418	-0.132372	-0.073476	-0.0734164	-0.0458216	-0.0893462	0.0224277	-0.127946	-0.157111	-0.0596193	0.0154848	0.038049	0.0207757	-0.115867	-0.0448273	-0.0490091	-0.0100969	-0.113571	-0.0260841	-0.0612347	-0.0350031	-0.0434074	-0.131329	-0.01631	-0.0247731	-0.121238	0.0114665	-0.0202811	-0.0645062	-0.103125	-0.0456206	-0.131084	-0.0617955	-0.103595	-0.0459613	-0.0978802	0.0620094	0.038049	0.038049	-0.0678311	0.0137746	0.038049	0.00650072	-0.0874649	-0.136244	-0.010708	0.00650072	-0.129449	-0.0949201	-0.0563366	-0.0740539	0.0174587	-0.0595963	-0.0874649	-0.0684534	0.0381915	0.0137746	-0.0949201	-0.0955081	-0.0740539	-0.101307	0.00170574	-0.106562	-0.0449072	-0.106562	0.0207194	-0.0335043	-0.164973	-0.0687926	-0.0842734	0.00170574	-0.152268	-0.11227	-0.0339685	-0.0339685	-0.106562	0.038049	-0.106562	-0.0819348	-0.0955081	-0.143778	0.0381915	0.0137746	0.0381915	-0.0874649	-0.0455663	-0.0893462	0.0380868	-0.0455663	-0.0874649	0.0115068	-0.0738594	0.0115068	-0.0335043	0.0944932	0.038049	-0.0874649	-0.106562	-0.0760751	-0.0874649	-0.0455663	0.0137746	-0.148484	0.0432172	-0.0648247	-0.101307	-0.157871	-0.0563607	-0.0893462	-0.010708	-0.148484	-0.057819	-0.0817432	-0.0916001	-0.0874649	-0.0819042	-0.0632632	-0.103429	-0.142936	-0.148484	0.0137746	-0.106562	-0.0740539	-0.143834	-0.155192	0.0170319	-0.0560469	-0.129449	-0.0301969	-0.0371386	-0.106562	-0.106562	0.0815766	-0.126994	-0.0834901	-0.10647
22000	intercept	0.62869	0.578979	0.599081	0.595469	0.60572	0.611076	0.607063	0.574674	0.593662	0.599107	0.600783	0.605465	0.603451	0.602218	0.599802	0.618444	0.574757	0.591174	0.610429	0.602707	0.616883	0.60152	0.611552	0.623695	0.596281	0.579826	0.584691	0.593179	0.60607	0.63285	0.611854	0.628392	0.597648	0.577026	0.609845	0.609548	0.578691	0.588193	0.596756	0.583492	0.607634	0.601984	0.594022	0.572039	0.601785	0.602499	0.593912	0.628306	0.613863	0.62869	0.613484	0.574289	0.606577	0.589328	0.589645	0.608556	0.601719	0.590829	0.607923	0.592843	0.597648	0.614386	0.605211	0.631473	0.593606	0.598636	0.590644	0.634021	0.613908	0.616321	0.589006	0.601896	0.590333	0.617148	0.561092	0.59899	0.578007	0.589741	0.572914	0.583564	0.592845	0.622667	0.576596	0.57219	0.5744	0.556243	0.583052	0.569112	0.598506	0.623695	0.599426	0.601548	0.604569	0.600205	0.589794	0.597959	0.607502	0.614833	0.588417	0.623798	0.577198	0.59899	0.59899	0.598308	0.550359	0.59899	0.555007	0.605465	0.594022	0.591056	0.54525	0.606719	0.60572	0.650326	0.603611	0.550429	0.557396	0.605465	0.632235	0.596156	0.550359	0.60572	0.60155	0.598733	0.628392	0.58625	0.609548	0.62869	0.595469	0.579401	0.632256	0.599827	0.603611	0.613986	0.594489	0.579884	0.623947	0.634631	0.634631	0.630565	0.59899	0.627806	0.6197	0.60155	0.591608	0.596156	0.550359	0.608496	0.605465	0.546066	0.616321	0.592439	0.546066	0.604433	0.61656	0.603611	0.61656	0.607588	0.592749	0.59899	0.604433	0.595469	0.628973	0.605465	0.546066	0.546998	0.599827	0.570313	0.60265	0.628392	0.594022	0.546066	0.613986	0.591056	0.599827	0.573074	0.623649	0.608786	0.604433	0.616321	0.62869	0.605772	0.543249	0.599827	0.550359	0.5886	0.603611	0.608563	0.556287	0.545282	0.642005	0.606719	0.631066	0.634631	0.606719	0.609944	0.589217	0.592723	0.623649	0.603964
23000	slope	0.0495268	-0.10276	-0.0970075	-0.0351972	-0.0988672	-0.0145728	-0.103498	-0.038917	-0.0104471	0.0382709	0.036157	-0.0965253	-0.0143032	-0.0748541	-0.116493	-0.0982983	-0.119963	-0.00626005	-0.0457488	-0.0730691	-0.105092	-0.017539	-0.0108205	-0.100396	-0.0455991	-0.0435338	-0.106789	-0.119802	-0.045561	-0.0307678	-0.0192795	0.0689663	0.0619189	-0.123594	-0.109117	-0.0900086	-0.082354	0.0546088	-0.0493354	-0.0381911	0.0238687	-0.110175	-0.0340163	-0.0880137	-0.0973812	0.0174737	-0.0664797	-0.131429	-0.113717	0.0539578	-0.0857251	0.0403054	-0.0568087	-0.105417	-0.0508102	-0.0168026	-0.0906833	-0.0118416	-0.0453323	0.00676309	0.0570929	-0.111783	-0.0218669	-0.0330667	-0.0759401	-0.038522	0.0025076	-0.108799	-0.111783	-0.104751	-0.0028523	0.0403054	0.0205048	-0.0846922	-0.0245474	-0.106943	-0.00957865	0.0070786	-0.108596	-0.117872	0.0556651	-0.00513665	-0.0974136	0.0689917	-0.116144	-0.0274798	-0.102037	-0.0291527	-0.106673	0.00165882	-0.0881128	-0.0347525	-0.0079557	-0.0137646	-0.0396371	-0.108525	0.0219524	-0.0912966	0.0647092	-0.0296783	0.0202434	-0.100658	-0.147961	0.0231213	-0.0841652	-0.108596	0.0382412	-0.0299938	-0.105476	-0.109117	0.0174737	0.0810665	0.063137	-0.0115079	-0.116144	0.0620384	-0.10475	-0.0387658	-0.0904712	0.0603942	0.0302638	-0.0709261	-0.0300455	-0.100906	-0.0782327	0.0022666	0.0579864	0.0983224	-0.0973497	-0.0861667	0.0658514	0.0810665	-0.0865929	0.0330612	0.0548403	0.0517738	-0.0701302	-0.117331	-0.109117	0.0382412	-0.133883	-0.0833106	-0.116664	0.0659924	-0.108596	0.0568661	0.0595007	0.0302638	0.0174737	-0.087458	-0.00381715	-0.0841652	-0.0614089	-0.119663	-0.0941283	-0.0855563	-0.11339	-0.0974331	-0.0867466	0.063137	-0.0548389	0.0302638	-0.0628546	-0.142895	0.063137	0.0579864	-0.116144	-0.108596	-0.0861667	-0.102389	-0.119963	0.0624041	0.0635767	0.0302638	0.0568661	-0.0548389	0.0568661	-0.107422	-0.119663	-0.0614089	-0.11757	-0.0855563	-0.0904712	0.0382412	-0.0963322	-0.118701	0.0595007	-0.11339	-0.116664	-0.0646948	-0.125434	0.0568661	-0.116144	0.049087	0.0461355	-0.117124	-0.0739976	0.049087	-0.107422	0.0546088
23000	intercept	0.585564	0.602367	0.623618	0.573958	0.606306	0.597526	0.584706	0.578598	0.599292	0.519388	0.560447	0.597856	0.588498	0.613551	0.608159	0.598348	0.581492	0.569237	0.585248	0.589194	0.603968	0.578603	0.592589	0.595126	0.571832	0.569107	0.625731	0.590825	0.559708	0.57576	0.577786	0.535996	0.572185	0.60553	0.581322	0.59924	0.609011	0.586163	0.557175	0.570208	0.549388	0.611806	0.595004	0.613305	0.61504	0.529697	0.594074	0.596885	0.589286	0.589981	0.608201	0.569724	0.61661	0.597839	0.600474	0.559014	0.647937	0.585017	0.575797	0.581438	0.598962	0.597722	0.589023	0.573799	0.622112	0.595731	0.593727	0.617097	0.596715	0.594631	0.57681	0.565063	0.624607	0.535186	0.589283	0.59596	0.600081	0.60162	0.613002	0.588618	0.575104	0.599582	0.602805	0.586943	0.562723	0.577815	0.606229	0.593674	0.597483	0.558035	0.611544	0.582597	0.593674	0.60322	0.58271	0.576326	0.614068	0.609011	0.544289	0.591727	0.56531	0.583871	0.562607	0.491198	0.617078	0.613002	0.528595	0.604384	0.583871	0.581322	0.534731	0.586163	0.592222	0.640764	0.579618	0.486462	0.583871	0.585623	0.625362	0.586163	0.560536	0.617078	0.657667	0.573035	0.608889	0.529697	0.552148	0.583431	0.583871	0.617078	0.592222	0.586163	0.624849	0.552673	0.586163	0.575918	0.612867	0.574169	0.581322	0.528595	0.579258	0.630432	0.601186	0.596115	0.613002	0.498993	0.592222	0.564046	0.529697	0.61766	0.658906	0.617078	0.618861	0.586339	0.591649	0.60572	0.564521	0.672454	0.617078	0.601029	0.618861	0.564046	0.612379	0.59924	0.601029	0.552148	0.571043	0.604022	0.617078	0.612521	0.59453	0.59682	0.587723	0.564046	0.483936	0.613373	0.486462	0.615826	0.586339	0.618861	0.613002	0.60572	0.625362	0.528595	0.61182	0.571043	0.578465	0.564521	0.601186	0.610562	0.586339	0.486462	0.573253	0.586163	0.603781	0.616417	0.602467	0.586163	0.615826	0.603448
