generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
23000	slope	0.165599	0.0848	0.178845	0.185779	0.112258	0.11761	0.137805	0.126241	0.187105	0.0705632	0.117662	0.152029	0.0957845	0.101325	0.219915	0.101661	0.0979902	0.113324	0.0414839	0.103174	0.144695	0.206035	0.167948	0.153406	0.119648	0.1695	0.175672	0.0832615	0.155069	0.106354	0.0822075	0.15038	0.130012	0.20311	0.116524	0.0908797	0.118528	0.112309	0.139731	0.114989	0.111974	0.200799	0.11462	0.155489	0.111145	0.178845	0.0889604	0.130359	0.119863	0.114118	0.181131	0.105947	0.116799	0.124755	0.0741339	0.112038	0.111827	0.149395	0.0900767	0.127953	0.116642	0.0929607	0.165522	0.0751945	0.0812913	0.211819	0.145019	0.0427124	0.181119	0.140904	0.128989	0.160771	0.140146	0.125656	0.105511	0.205735	0.108651	0.146223	0.0914745	0.100013	0.122148	0.098498	0.177426	0.100162	0.129775	0.154213	0.160644	0.166303	0.123476	0.15021	0.135106	0.184832	0.167399	0.152393	0.0969419	0.168761	0.219886	0.203187	0.0675606	0.183975	0.021299	0.100792	0.103174	0.098498	0.00657245	0.021299	0.100792	0.124083	0.17009	0.17012	0.146969	0.021299	0.20265	0.176289	0.0812913	0.134585	0.209522	0.137646	0.160883	0.20265	0.130012	0.134329	0.123301	0.132712	0.139457	0.146962	0.128766	0.134786	0.125097	0.118319	0.0967439	0.0119129	0.150733	0.130012	0.021299	0.12203	0.0782261	0.0891566	0.128549	0.146622	0.0626636	0.127874	0.152537	0.134329	0.203972	0.0109842	0.0876889	0.0832476	0.137775	0.0909925	0.10985	0.146622	0.126086	0.203972	0.0832615	0.0598736	0.0955831	0.102706	0.0832615	0.0012929	0.021299	0.0880494	0.00418418	0.0848348	0.158176	0.128549	0.146622	0.119007	0.0812913	0.021299	0.127874	0.0982083	0.12046	0.130012	0.103174	0.10266	0.134329	0.185779	0.134329	0.0989236	0.0419491	0.103173	0.154213	0.20907	0.00657245	0.159405	0.0575467	0.134329	0.0109842	0.136121	0.111119	0.0119129	0.102341	0.125615	0.130012	0.137775	0.0909925	0.0944322	0.12203	0.103174
23000	intercept	0.206696	0.230094	0.218676	0.241047	0.191722	0.190107	0.214228	0.208629	0.198539	0.199575	0.194234	0.192221	0.189771	0.199266	0.211495	0.205016	0.192326	0.198948	0.177166	0.168846	0.215123	0.164064	0.217525	0.200063	0.169378	0.208961	0.192517	0.254084	0.190973	0.198615	0.180295	0.225857	0.176017	0.174265	0.23937	0.219172	0.178053	0.2028	0.203238	0.234223	0.238965	0.213531	0.199272	0.196685	0.192875	0.218676	0.202016	0.234657	0.162011	0.177125	0.1807	0.250229	0.188216	0.209709	0.204944	0.186142	0.204185	0.184243	0.220075	0.1886	0.203553	0.225972	0.197733	0.182868	0.268735	0.220165	0.205168	0.222128	0.212495	0.200936	0.199759	0.202613	0.185605	0.176017	0.194473	0.228596	0.181008	0.19991	0.182103	0.190141	0.18038	0.177125	0.18521	0.221301	0.238634	0.219482	0.197271	0.21499	0.176017	0.186829	0.202431	0.184761	0.178684	0.22247	0.225271	0.218601	0.178072	0.230467	0.204677	0.197097	0.244978	0.188335	0.143813	0.171089	0.223726	0.244978	0.188335	0.177125	0.184555	0.169299	0.200028	0.244978	0.233998	0.223398	0.26118	0.219438	0.204022	0.197462	0.215111	0.232953	0.165289	0.193513	0.218631	0.176017	0.200272	0.25207	0.225913	0.193304	0.185628	0.197795	0.191207	0.244978	0.212648	0.176017	0.244978	0.225913	0.244837	0.251897	0.18044	0.197228	0.191207	0.186868	0.219438	0.193513	0.182278	0.234179	0.216359	0.206057	0.225857	0.162191	0.208624	0.197228	0.178883	0.184761	0.274505	0.209145	0.167359	0.225913	0.274505	0.244978	0.244978	0.190672	0.242325	0.183521	0.212881	0.185628	0.197228	0.22229	0.243389	0.244978	0.216742	0.208624	0.211339	0.176017	0.16609	0.194887	0.193513	0.248612	0.193513	0.177125	0.260059	0.208624	0.215111	0.22798	0.223726	0.169299	0.206057	0.193513	0.229313	0.178883	0.167443	0.240201	0.19743	0.18133	0.176017	0.225857	0.177125	0.189096	0.225913	0.143813
24000	slope	0.166096	0.169301	0.135629	0.1341	0.168726	0.226159	0.151925	0.217101	0.0734335	0.14662	0.145166	0.129081	0.14367	0.178508	0.171579	0.163352	0.0869801	0.203174	0.0489306	0.125469	0.169242	0.108709	0.0872189	0.0960606	0.0751836	0.206734	0.178588	0.0135764	0.099766	0.151593	0.196516	0.16539	0.164522	0.189241	0.185042	0.128323	0.135548	0.0788197	0.131892	0.102739	0.116364	0.122563	0.203008	0.129871	0.142873	0.163377	0.129636	0.115712	0.203696	0.0960537	0.176797	0.132181	0.178442	0.17445	0.084629	0.134588	0.0913002	0.0871222	0.0748818	0.16936	0.139594	0.13654	0.167817	0.0950784	0.158581	0.143145	0.178374	0.191332	0.0892431	0.189798	0.158423	0.100666	0.177919	0.18201	0.0782427	0.216144	0.163504	0.112996	0.204399	0.159108	0.18579	0.15054	0.164843	0.168903	0.165717	0.169767	0.145818	0.145413	0.197842	0.129733	0.213779	0.103635	0.112912	0.170293	0.144962	0.159014	0.138803	0.0632078	0.229479	0.179616	0.150802	0.129081	0.0817643	0.215626	0.0901677	0.217101	0.196516	0.210956	0.156952	0.154184	0.120046	0.0410547	0.187009	0.103456	0.131892	0.145568	0.082835	0.105283	0.147802	0.197842	0.213682	0.0644714	0.237498	0.134351	0.0817643	0.0876631	0.0891694	0.158219	0.127288	0.0633838	0.205017	0.0891598	0.196516	0.135957	0.210956	0.134285	0.0866785	0.154213	0.146153	0.179613	0.0876631	0.208507	0.041439	0.041439	0.211325	0.0913217	0.121512	0.119952	0.0908231	0.0396123	0.189241	0.1805	0.18503	0.0396091	0.153728	0.205262	0.121512	0.11401	0.196068	0.140212	0.159741	0.0455507	0.175991	0.126698	0.0498731	0.159893	0.207911	0.0588054	0.175991	0.18771	0.213682	0.0909134	0.109064	0.0891598	0.0610994	0.139905	0.121688	0.13596	0.109064	0.0588054	0.0901677	0.117712	0.178179	0.106766	0.105283	0.212657	0.141829	0.15651	0.0909134	0.118349	0.0876631	0.173679	0.223608	0.0781902	0.22147	0.229479	0.122098	0.0781902	0.205017	0.169023
24000	intercept	0.215634	0.200266	0.187285	0.220974	0.239928	0.191011	0.208417	0.187003	0.187533	0.206239	0.17346	0.220814	0.205801	0.207802	0.202359	0.181798	0.199864	0.208287	0.139639	0.210221	0.18474	0.160594	0.179609	0.165357	0.212142	0.206833	0.211407	0.258179	0.191239	0.18527	0.219661	0.222421	0.211814	0.233328	0.209107	0.202679	0.22634	0.167168	0.188623	0.177502	0.197518	0.20106	0.217841	0.186822	0.192795	0.191906	0.250279	0.219539	0.19717	0.208684	0.205585	0.196468	0.19449	0.195469	0.186102	0.19126	0.16561	0.198339	0.201571	0.209332	0.204541	0.21821	0.201281	0.175951	0.201028	0.190168	0.201982	0.206231	0.222781	0.198402	0.20696	0.201349	0.19722	0.206004	0.161189	0.216	0.219323	0.180921	0.213911	0.202173	0.209966	0.21438	0.203322	0.208183	0.204518	0.197067	0.192329	0.249041	0.2381	0.190555	0.265889	0.190366	0.200972	0.2128	0.230725	0.213224	0.182641	0.204393	0.196069	0.180525	0.194922	0.220814	0.238526	0.191955	0.19796	0.187003	0.210133	0.190639	0.243443	0.207078	0.196465	0.208972	0.20756	0.175296	0.167828	0.211363	0.201442	0.174032	0.208604	0.241939	0.218495	0.216052	0.218028	0.182635	0.229206	0.238526	0.168722	0.226226	0.209117	0.23275	0.187003	0.223128	0.210133	0.202486	0.190639	0.221831	0.220145	0.184755	0.24267	0.215904	0.238526	0.187003	0.225793	0.225793	0.191955	0.238526	0.193422	0.178841	0.207036	0.227532	0.233328	0.226401	0.212147	0.217092	0.202486	0.202386	0.196465	0.207191	0.202386	0.202486	0.203255	0.225793	0.217117	0.201498	0.217092	0.176905	0.191699	0.164709	0.221228	0.232785	0.218495	0.207191	0.203799	0.223128	0.178813	0.19398	0.184288	0.194876	0.203799	0.164709	0.208098	0.193418	0.244661	0.222415	0.183179	0.187003	0.171289	0.207078	0.207191	0.191752	0.238526	0.259989	0.216004	0.168722	0.216004	0.196069	0.230905	0.163498	0.176764	0.2594
25000	slope	0.188579	0.113001	0.168443	0.142332	0.107056	0.136641	0.214241	0.119715	0.155474	0.169481	0.0928078	0.157214	0.131406	0.16601	0.0659978	0.120097	0.104041	0.122096	0.16228	0.136365	0.148856	0.157882	0.0782165	0.102368	0.179566	0.0859245	0.210127	0.130072	0.174562	0.19988	0.0982063	0.0803967	0.215785	0.147299	0.15683	0.0746522	0.140185	0.0841619	0.060534	0.133507	0.11709	0.155391	0.145369	0.177987	0.130384	0.0713026	0.185506	0.122662	0.191211	0.186393	0.100254	0.067953	0.11778	0.163738	0.129463	0.220329	0.071273	0.147987	0.125356	0.23118	0.245946	0.170557	0.0905864	0.145306	0.190191	0.19863	0.163425	0.266466	0.125512	0.133287	0.149336	0.0652101	0.18032	0.16169	0.138445	0.18088	0.176654	0.152137	0.0806862	0.0723253	0.112885	0.1669	0.248968	0.203915	0.201296	0.211404	0.112241	0.137949	0.198596	0.136113	0.160146	0.240298	0.157214	0.137073	0.188317	0.162682	0.144804	0.14463	0.146752	0.185255	0.138424	0.0625685	0.168481	0.0819964	0.210214	0.165002	0.0962348	0.160747	0.0800599	0.115098	0.215596	0.157214	0.16954	0.0572803	0.168471	0.0779967	0.0684907	0.119715	0.157214	0.215075	0.201895	0.111225	0.297483	0.198991	0.230899	0.0625685	0.0742637	0.189176	0.0962348	0.0945314	0.0693004	0.225583	0.0601749	0.119715	0.0848354	0.0930621	0.0572803	0.0800599	0.101712	0.239464	0.161744	0.21776	0.0685758	0.0962348	0.226017	0.260003	0.218476	0.210162	0.0859245	0.193237	0.194509	0.0800599	0.196094	0.201895	0.218952	0.120549	0.166425	0.120549	0.100035	0.160167	0.10643	0.102444	0.120549	0.1986	0.0723454	0.161075	0.132896	0.189355	0.132057	0.213315	0.157962	0.0869119	0.191909	0.116588	0.0558243	0.189355	0.246735	0.0693004	0.191392	0.067953	0.15572	0.00970964	0.203682	0.224424	0.168481	0.0881108	0.168748	0.0935149	0.0572803	0.138424	0.0942916	0.053115	0.0962348	0.189058	0.157214	0.160747	0.0962348	0.15775	0.0723253	0.0539455
25000	intercept	0.229134	0.191023	0.221581	0.2056	0.197954	0.198168	0.200084	0.212904	0.219675	0.202483	0.208511	0.211854	0.224435	0.232081	0.163921	0.188832	0.189614	0.208294	0.217092	0.207196	0.222573	0.210004	0.190853	0.177501	0.208859	0.206695	0.209914	0.223687	0.220591	0.225268	0.175279	0.177351	0.203137	0.215429	0.199546	0.195756	0.17491	0.147586	0.176804	0.219123	0.178148	0.199829	0.211282	0.235029	0.164267	0.192401	0.214242	0.211632	0.203917	0.174564	0.201506	0.180558	0.225014	0.181876	0.170777	0.184775	0.187737	0.218483	0.21677	0.200036	0.200237	0.219822	0.215561	0.194352	0.233199	0.200579	0.233926	0.210679	0.20798	0.221932	0.178116	0.175515	0.17956	0.205784	0.228919	0.199669	0.217177	0.200385	0.22528	0.212926	0.228146	0.234334	0.210879	0.220021	0.198743	0.211616	0.214077	0.227247	0.198561	0.226339	0.203928	0.23129	0.211854	0.213067	0.208839	0.222246	0.214303	0.208226	0.211839	0.223881	0.190181	0.207117	0.21567	0.161994	0.175363	0.239413	0.181923	0.242005	0.206695	0.239876	0.22288	0.211854	0.220832	0.192984	0.214995	0.166128	0.143148	0.212904	0.211854	0.185504	0.205864	0.21746	0.215494	0.203907	0.193903	0.207117	0.185779	0.249859	0.185049	0.154754	0.21451	0.216437	0.22559	0.212904	0.194459	0.217673	0.192984	0.206695	0.235297	0.240898	0.223851	0.22831	0.164422	0.165166	0.201016	0.200237	0.214116	0.22288	0.197353	0.199791	0.215154	0.206695	0.2225	0.205864	0.205864	0.209206	0.240311	0.209206	0.136807	0.20757	0.21104	0.165166	0.209206	0.182071	0.161994	0.220053	0.203015	0.225925	0.211854	0.22831	0.209301	0.226508	0.229328	0.213168	0.161994	0.225925	0.19746	0.215715	0.243084	0.139569	0.211854	0.223481	0.2225	0.200237	0.21567	0.21141	0.23286	0.21141	0.192984	0.190181	0.189526	0.214039	0.201788	0.206738	0.211854	0.239855	0.165166	0.211854	0.220628	0.228789
26000	slope	0.0757811	0.161744	0.173834	0.149192	0.16251	0.137846	0.121712	0.184122	0.0813404	0.164436	0.107829	0.182909	0.216787	0.178629	0.102675	0.203537	0.211306	0.17729	0.206042	0.143415	0.183346	0.0403987	0.202931	0.190339	0.139507	0.161981	0.164708	0.175477	0.194304	0.162831	0.19075	0.198255	0.189195	0.19201	0.171309	0.157041	0.181601	0.184265	0.185655	0.167903	0.183506	0.142533	0.188165	0.137198	0.207357	0.227134	0.128433	0.191948	0.181452	0.149446	0.167586	0.193375	0.123358	0.193276	0.0958522	0.154	0.129908	0.118697	0.199804	0.0777	0.195774	0.186408	0.1048	0.213144	0.0701533	0.191037	0.120742	0.147571	0.195618	0.178933	0.194159	0.204043	0.179956	0.268339	0.135093	0.126238	0.145373	0.111823	0.172961	0.155829	0.149901	0.199605	0.0506988	0.235371	0.161159	0.172049	0.147521	0.102352	0.148369	0.214714	0.105563	0.139984	0.145867	0.119447	0.109809	0.177431	0.169984	0.176631	0.162366	0.179644	0.0506988	0.183391	0.141629	0.201639	0.17603	0.162405	0.180877	0.0455592	0.105253	0.136122	0.193176	0.0964614	0.173873	0.0626138	0.049519	0.175665	0.24201	0.0971704	0.152155	0.175665	0.193375	0.177629	0.203029	0.172969	0.197106	0.189513	0.190462	0.126688	0.195708	0.116006	0.217624	0.189513	0.0723312	0.18497	0.20641	0.177935	0.183346	0.22127	0.205977	0.195116	0.163233	0.235371	0.193375	0.190914	0.175665	0.195708	0.0589387	0.193176	0.193375	0.189513	0.165382	0.0400528	0.175665	0.122733	0.205977	0.159308	0.216787	0.173873	0.0764281	0.195415	0.116006	0.162405	0.183391	0.192725	0.103461	0.114165	0.189513	0.0589387	0.200253	0.22127	0.175744	0.193176	0.211306	0.135989	0.183506	0.0589387	0.175744	0.197106	0.0332931	0.165382	0.126688	0.246321	0.24396	0.120415	0.177629	0.098715	0.173114	0.231329	0.181181	0.0764281	0.193375	0.0457437	0.179956	0.165382	0.192725	0.246959	0.190858	0.0589387	0.18696	0.187879
26000	intercept	0.230447	0.196356	0.184636	0.192985	0.190998	0.21841	0.176055	0.215327	0.204011	0.203983	0.209529	0.205459	0.216887	0.223365	0.171992	0.206659	0.206215	0.214445	0.241498	0.233416	0.246499	0.214366	0.195244	0.201224	0.23245	0.195127	0.221194	0.209169	0.21258	0.168887	0.237705	0.229123	0.190777	0.175402	0.213629	0.230312	0.218431	0.193752	0.188107	0.214029	0.208286	0.179629	0.237734	0.167132	0.21502	0.221595	0.211384	0.232424	0.185808	0.199903	0.186515	0.20433	0.220049	0.161328	0.185808	0.194117	0.205622	0.166309	0.221677	0.178127	0.198723	0.221933	0.183613	0.201113	0.227606	0.219796	0.209666	0.213083	0.207605	0.231839	0.219957	0.223736	0.223774	0.215658	0.207478	0.210652	0.213936	0.214729	0.196171	0.202401	0.19525	0.221273	0.139016	0.246234	0.238259	0.18381	0.176078	0.182728	0.214257	0.202325	0.240705	0.180032	0.15449	0.205117	0.233478	0.228871	0.222047	0.205434	0.225939	0.195587	0.139016	0.165754	0.23462	0.203512	0.198335	0.206292	0.220638	0.216553	0.240272	0.172738	0.218104	0.172071	0.208532	0.200647	0.133654	0.23457	0.190351	0.214318	0.2055	0.242124	0.205144	0.23085	0.222934	0.246499	0.236843	0.225729	0.227397	0.210288	0.213977	0.21467	0.220075	0.218104	0.194839	0.181925	0.203512	0.178657	0.246499	0.237583	0.212604	0.1957	0.225248	0.241376	0.20433	0.19362	0.220568	0.213977	0.200647	0.218104	0.224822	0.218104	0.215506	0.198876	0.220568	0.21984	0.212604	0.2055	0.216887	0.208532	0.194839	0.215148	0.21467	0.206292	0.162785	0.218104	0.214296	0.148444	0.218104	0.191199	0.145292	0.237583	0.217903	0.218104	0.206215	0.209147	0.208286	0.200647	0.217903	0.243335	0.210749	0.215506	0.209147	0.246916	0.246916	0.21467	0.225248	0.147666	0.178657	0.195415	0.167322	0.202404	0.20433	0.210749	0.223774	0.215506	0.218104	0.230265	0.202922	0.200647	0.1957	0.179053
27000	slope	0.185537	0.190665	0.180714	0.178832	0.160287	0.143671	0.180276	0.138213	0.158855	0.183228	0.158855	0.100802	0.15261	0.154678	0.187514	0.211183	0.203331	0.190221	0.0857426	0.181098	0.16173	0.178802	0.172032	0.162288	0.205137	0.166376	0.186102	0.18453	0.107273	0.197484	0.16396	0.144065	0.207039	0.209789	0.210956	0.245572	0.181378	0.145095	0.219988	0.182584	0.181953	0.205427	0.174412	0.201718	0.192515	0.183544	0.221813	0.135621	0.174613	0.147166	0.174867	0.185365	0.152701	0.16692	0.109497	0.209458	0.194532	0.191906	0.151051	0.220811	0.1877	0.162424	0.177742	0.182417	0.163493	0.147776	0.205307	0.154768	0.247719	0.182417	0.193999	0.136059	0.165901	0.154483	0.163327	0.130318	0.214519	0.181128	0.216234	0.17398	0.223232	0.180706	0.155746	0.239273	0.178673	0.177662	0.105311	0.135094	0.184043	0.16684	0.195469	0.129152	0.1355	0.190446	0.115871	0.166844	0.171251	0.204999	0.19206	0.194321	0.105241	0.0916346	0.183272	0.130527	0.180954	0.200625	0.171826	0.218186	0.0914196	0.223232	0.146636	0.164821	0.184805	0.183202	0.169733	0.174379	0.18754	0.0591648	0.0708957	0.1877	0.197767	0.086257	0.216741	0.167391	0.136059	0.104619	0.235186	0.103755	0.180205	0.19853	0.206599	0.192464	0.1877	0.147293	0.170857	0.086257	0.231026	0.133829	0.222537	0.14092	0.086257	0.105241	0.2307	0.223232	0.086257	0.223232	0.14092	0.197187	0.168657	0.204096	0.146518	0.0906214	0.140368	0.171497	0.204096	0.148921	0.149893	0.184805	0.166091	0.200625	0.162331	0.220394	0.180339	0.2333	0.221213	0.0341891	0.164883	0.223232	0.105241	0.199597	0.190506	0.180339	0.183202	0.206165	0.218186	0.163725	0.183311	0.170561	0.215352	0.0731733	0.16692	0.200625	0.179287	0.220394	0.130527	0.223232	0.144683	0.195229	0.220394	0.168657	0.201662	0.231242	0.231026	0.175025	0.231026	0.220394	0.0341891	0.228776	0.180954	0.195221
27000	intercept	0.223221	0.201615	0.226865	0.20674	0.208326	0.222017	0.208801	0.193684	0.199122	0.212357	0.194896	0.223897	0.199548	0.214842	0.213771	0.211776	0.219461	0.209219	0.193996	0.187591	0.206582	0.195069	0.214469	0.252365	0.215575	0.219039	0.208755	0.197214	0.21893	0.212611	0.22096	0.229677	0.188738	0.210179	0.22252	0.214729	0.218617	0.220994	0.219596	0.209791	0.244237	0.22154	0.226481	0.227724	0.220646	0.22168	0.209365	0.205878	0.203898	0.211285	0.198189	0.217192	0.205885	0.205947	0.210246	0.208206	0.220509	0.218898	0.205999	0.231296	0.203784	0.211859	0.235307	0.229164	0.21541	0.192659	0.219461	0.180127	0.223472	0.237129	0.222004	0.201489	0.207868	0.20553	0.192481	0.199182	0.197518	0.227382	0.209616	0.225734	0.223317	0.193312	0.224278	0.204328	0.247657	0.229164	0.196179	0.200094	0.217135	0.214699	0.195466	0.175439	0.20099	0.196062	0.188467	0.194629	0.172841	0.219194	0.207476	0.189088	0.169471	0.171799	0.203291	0.220503	0.184321	0.194396	0.220333	0.248282	0.198566	0.223317	0.208104	0.205879	0.225974	0.213804	0.241021	0.201977	0.248956	0.240748	0.203463	0.203784	0.194918	0.227291	0.215876	0.26639	0.21146	0.186132	0.197041	0.207504	0.240744	0.205486	0.201911	0.220874	0.203784	0.205879	0.237129	0.197475	0.215876	0.219392	0.215929	0.159679	0.197475	0.169471	0.201268	0.208889	0.197475	0.237596	0.159679	0.220874	0.183788	0.2187	0.25725	0.227291	0.175909	0.172191	0.2187	0.159679	0.210532	0.217947	0.194629	0.194396	0.192668	0.195413	0.209789	0.21017	0.219237	0.232407	0.209789	0.223317	0.169471	0.183257	0.203209	0.207675	0.213804	0.208461	0.246662	0.221262	0.18094	0.21742	0.223317	0.198566	0.205947	0.194396	0.22177	0.213204	0.220503	0.237596	0.197839	0.19752	0.213204	0.20046	0.215604	0.183499	0.215876	0.217142	0.215876	0.213204	0.22653	0.21118	0.184321	0.228592
28000	slope	0.184523	0.174403	0.151791	0.110215	0.16313	0.222054	0.161609	0.175748	0.190769	0.178855	0.200184	0.177901	0.197792	0.174314	0.185855	0.179312	0.18073	0.159588	0.0390817	0.175536	0.208229	0.211795	0.157572	0.145519	0.215025	0.151722	0.1804	0.166828	0.187821	0.20782	0.177793	0.16325	0.158198	0.197971	0.17965	0.103858	0.147526	0.177756	0.173608	0.156167	0.165405	0.202087	0.182287	0.183317	0.190128	0.232731	0.186681	0.170135	0.164025	0.194348	0.207416	0.214818	0.207596	0.166531	0.191637	0.209129	0.196508	0.199992	0.190983	0.0829831	0.212894	0.158626	0.157901	0.208368	0.184609	0.17925	0.217831	0.197047	0.230498	0.148024	0.161439	0.148442	0.196312	0.131231	0.186386	0.174249	0.161593	0.162582	0.206506	0.148319	0.167939	0.133909	0.166787	0.103956	0.166261	0.193938	0.15419	0.197758	0.169564	0.148931	0.1868	0.207388	0.153727	0.13419	0.172415	0.194214	0.108573	0.151574	0.152863	0.186888	0.158198	0.180145	0.161774	0.185683	0.205304	0.147522	0.202385	0.207077	0.18455	0.159567	0.214361	0.146072	0.130438	0.148581	0.186563	0.167939	0.205719	0.21951	0.158021	0.139322	0.166243	0.142366	0.20221	0.207077	0.144967	0.152528	0.146072	0.179565	0.201639	0.198409	0.131837	0.193889	0.167939	0.146072	0.166261	0.210569	0.181309	0.146072	0.166261	0.212219	0.181938	0.164818	0.183682	0.117547	0.182596	0.0311801	0.158198	0.207077	0.159567	0.18925	0.258676	0.173436	0.131837	0.181938	0.170594	0.152347	0.15448	0.219512	0.0227883	0.168536	0.115973	0.15448	0.20128	0.154292	0.207754	0.147528	0.175688	0.170594	0.181309	0.176627	0.170594	0.15973	0.1324	0.146072	0.168794	0.203002	0.221017	0.220546	0.20128	0.18925	0.146072	0.182645	0.198409	0.20308	0.147906	0.1324	0.194915	0.147052	0.20128	0.158198	0.164818	0.21207	0.214807	0.214361	0.212219	0.159635	0.212219	0.170594	0.214361	0.201017
28000	intercept	0.225898	0.206426	0.237504	0.21343	0.237914	0.225275	0.226866	0.227154	0.234741	0.212962	0.214404	0.172462	0.200065	0.20562	0.229801	0.213506	0.186154	0.211309	0.16887	0.185421	0.213626	0.227835	0.195538	0.196794	0.211038	0.233693	0.211883	0.198223	0.211906	0.207236	0.204358	0.193421	0.199678	0.225377	0.223412	0.215189	0.192691	0.214641	0.211619	0.194182	0.21398	0.202476	0.211265	0.160072	0.219682	0.225715	0.228347	0.211986	0.2063	0.203385	0.209091	0.210663	0.199522	0.198789	0.204962	0.227808	0.201997	0.213912	0.207777	0.222178	0.232672	0.21687	0.211378	0.226803	0.216454	0.211606	0.211743	0.184268	0.205813	0.190396	0.200363	0.198968	0.191809	0.203569	0.235351	0.210361	0.223601	0.21946	0.168112	0.188702	0.179206	0.221829	0.215478	0.189363	0.19296	0.21137	0.192807	0.23158	0.204045	0.215994	0.20955	0.214675	0.185288	0.189304	0.198399	0.217791	0.203832	0.171038	0.21218	0.204345	0.212743	0.209681	0.19296	0.186101	0.222541	0.195403	0.225319	0.222504	0.189244	0.197211	0.225798	0.195403	0.188403	0.198462	0.178178	0.193068	0.221103	0.177463	0.206982	0.201331	0.152912	0.2265	0.214069	0.222504	0.190504	0.179206	0.189419	0.226678	0.169898	0.214069	0.191595	0.1598	0.179206	0.195403	0.19296	0.188532	0.203485	0.195403	0.19296	0.225649	0.185421	0.177223	0.236559	0.173705	0.249922	0.190537	0.212743	0.224396	0.197211	0.236322	0.258458	0.198812	0.191595	0.185421	0.23088	0.19296	0.233693	0.240918	0.200547	0.201606	0.193898	0.226148	0.239841	0.177223	0.187713	0.19621	0.176817	0.23088	0.218847	0.183735	0.23088	0.188403	0.213891	0.190417	0.19296	0.188181	0.191718	0.131019	0.239841	0.236322	0.208693	0.189843	0.214069	0.236725	0.20722	0.213891	0.222946	0.197211	0.239841	0.212743	0.177223	0.191718	0.214069	0.225798	0.225649	0.200958	0.225649	0.23088	0.225798	0.219798
