generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
23000	slope	-0.0317079	-0.03543	-0.0675208	-0.0312235	-0.0486788	-0.0577843	-0.0451155	-0.0394723	0.00873537	-0.0421059	-0.0910622	-0.0704791	-0.0498418	-0.11297	-0.0517076	-0.0836336	-0.0529361	-0.0218729	-0.0804696	-0.0550344	-0.053894	-0.00681588	-0.0681173	-0.00404623	-0.0415412	-0.027405	-0.0910622	-0.0317124	-0.0270449	0.0132078	-0.0552525	-0.0465702	-0.0392469	-0.0621708	-0.0163371	-0.0569217	-0.0572562	-0.0672621	-0.0905275	-0.0151114	-0.0464445	-0.0421755	-0.0429701	-0.043791	-0.0215381	-0.0709552	-0.065607	-0.0503868	-0.0356546	-0.0565173	-0.0643089	-0.0548834	-0.0581789	-0.0534449	-0.0401979	-0.0429563	-0.0189869	-0.0431816	-0.0579365	-0.0446586	-0.046519	-0.0393937	-0.0692681	-0.00992628	-0.0334814	-0.0449017	-0.0144566	-0.0498328	-0.046519	-0.0746099	-0.0489917	-0.0109459	-0.0301817	-0.08561	-0.0371953	-0.075619	-0.0334927	-0.0625283	-0.0241612	-0.061069	-0.0467956	-0.075619	-0.0881182	-0.0789779	-0.030477	-0.0564574	-0.0857069	-0.0334814	-0.0586679	-0.0415412	-0.0777112	-0.0508338	-0.0563219	-0.0589734	-0.0361941	-0.0487047	-0.0542771	-0.036941	-0.0529843	-0.0493347	-0.046519	-0.055821	-0.0857069	-0.0881182	-0.0836336	-0.0267722	-0.0663958	-0.0777112	-0.0542771	-0.0803813	-0.0524484	-0.0267722	-0.0498493	-0.0371953	0.0115858	-0.046519	-0.0174994	-0.0322394	-0.0168968	-0.0503868	-0.0667452	-0.02907	-0.0365057	-0.046519	-0.0704179	-0.0857069	-0.0476103	-0.055821	-0.0910622	-0.0548806	-0.0706056	-0.0357618	-0.075619	-0.0357618	-0.124495	-0.055821	-0.046519	-0.0352495	-0.0214585	-0.0432729	-0.0503868	-0.0530284	-0.053894	-0.0763128	-0.075619	-0.0432729	0.0131054	-0.0302531	-0.00404623	-0.0488681	-0.124495	-0.00681588	0.0115858	-0.0174152	-0.0255523	-0.0527995	-0.0527995	-0.0432729	-0.0881182	0.00721316	-0.0174994	-0.0563219	-0.0589734	-0.0910622	-0.0881182	-0.0401008	-0.0302531	-0.0586913	-0.0174152	-0.0493347	-0.0441451	-0.0322394	-0.046519	-0.0910622	-0.0542771	-0.0174152	-0.0302531	0.0154389	-0.055821	-0.0401008	-0.0560786	-0.0857069	-0.0194429	-0.0174152	-0.0398442	-0.0408143	-0.0302531	-0.0408143	-0.0398442	-0.0910622	-0.0336319	-0.0164314	-0.046519	-0.0438446	-0.0461579	-0.0530284	-0.0432729	-0.075619	-0.0714934	-0.055821
23000	intercept	0.761474	0.787449	0.795998	0.787827	0.770279	0.780146	0.758888	0.780663	0.802383	0.753556	0.776082	0.776082	0.779713	0.776082	0.782198	0.761999	0.780719	0.78042	0.785362	0.791088	0.752477	0.779087	0.778994	0.781453	0.786044	0.790963	0.774761	0.780663	0.779087	0.783632	0.781428	0.818067	0.801444	0.736882	0.797878	0.758009	0.775338	0.753499	0.783328	0.779087	0.788897	0.748232	0.753556	0.771227	0.78572	0.735499	0.77931	0.766101	0.763848	0.774253	0.786188	0.778591	0.779747	0.785435	0.756402	0.733357	0.780331	0.733357	0.764062	0.783026	0.753556	0.713159	0.777125	0.77174	0.736377	0.756181	0.775413	0.770739	0.753556	0.774768	0.817282	0.724472	0.736971	0.76427	0.753556	0.793503	0.763876	0.772433	0.759711	0.774099	0.752114	0.793503	0.765747	0.807976	0.752477	0.780603	0.800505	0.731358	0.792732	0.791491	0.776082	0.785504	0.767528	0.793503	0.779873	0.74874	0.743925	0.785812	0.775086	0.791491	0.753556	0.761585	0.800505	0.765747	0.761999	0.818067	0.798294	0.776082	0.743925	0.776082	0.711117	0.818067	0.743925	0.753556	0.783632	0.753556	0.774372	0.777063	0.764667	0.788897	0.761999	0.76546	0.743925	0.755517	0.761999	0.800505	0.753556	0.761585	0.776082	0.79199	0.762461	0.812497	0.793503	0.812497	0.726713	0.762461	0.755517	0.786934	0.789232	0.68871	0.766101	0.798294	0.752477	0.766733	0.793503	0.68871	0.794454	0.771749	0.781453	0.779018	0.726713	0.779087	0.783632	0.799878	0.750673	0.79199	0.79199	0.68871	0.765747	0.802383	0.774372	0.767528	0.793503	0.785878	0.765747	0.758989	0.767935	0.789091	0.785243	0.791491	0.780358	0.766126	0.753556	0.786033	0.743925	0.785243	0.767935	0.783632	0.762461	0.758989	0.788897	0.800505	0.786955	0.785243	0.728878	0.779018	0.771749	0.779018	0.713159	0.765635	0.775887	0.738807	0.753556	0.779018	0.713159	0.798294	0.678043	0.794641	0.762461	0.762461
24000	slope	-0.0336133	-0.039933	-0.0422332	-0.00152496	-0.0191086	-0.0587383	-0.100789	-0.0342866	-0.0191086	-0.038181	-0.0303369	-0.034019	-0.00473689	-0.0558222	-0.0156036	-0.0981166	-0.0834369	-0.044391	-0.0306546	-0.0421059	-0.0307751	-0.034857	-0.0668329	-0.0575758	-0.0700753	-0.0361512	-0.044391	-0.0953903	-0.0766541	-0.111052	-0.00570612	-0.103213	-0.044391	-0.0816872	-0.0256517	-0.0119852	-0.0422332	-0.0725901	-0.0496252	-0.0373753	-0.0772865	-0.0422332	-0.0607725	-0.0815718	-0.0299127	-0.0420843	-0.0953903	-0.0297365	-0.0614094	-0.0614094	-0.0589494	-0.0335306	-0.0586725	-0.0925358	-0.153659	-0.0756786	-0.0307751	-0.0597055	0.00922148	-0.0557605	-0.0632522	-0.0342866	-0.0200814	-0.0191086	-0.0437336	-0.0698906	-0.103697	-0.058371	-0.0295216	-0.0410265	-0.0587383	-0.0967624	-0.0414304	-0.0119852	-0.084092	-0.0614094	-0.0526526	-0.0953903	-0.10083	-0.0442897	-0.0603055	-0.0545879	-0.0307032	-0.0953903	-0.0150745	-0.0235036	-0.0169035	-0.0366317	-0.0370471	-0.0245482	-0.0678936	-0.0342866	-0.0624988	-0.0715434	-0.0226159	-0.0460923	-0.0333145	-0.093963	-0.0719983	-0.0700753	-0.0342866	-0.0191086	-0.0746556	-0.062645	-0.0119852	-0.0607725	-0.00170635	-0.0231629	-0.0925358	-0.0614094	-0.0307032	-0.061831	-0.0614094	-0.0191086	-0.0701114	-0.0407459	0.0065413	-0.0653625	-0.14149	-0.00340897	-0.0730084	-0.0624988	-0.0256517	-0.0433368	-0.0414755	-0.0614094	-0.0585181	-0.0303497	-0.0477664	-0.0263278	-0.0815718	-0.0444059	-0.0299879	-0.0146984	0.00740906	-0.0437336	-0.0448836	-0.0756786	-0.019694	-0.0146984	-0.0756786	-0.0403011	-0.0373866	-0.0589494	-0.044391	-0.0554414	-0.0191086	-0.000875953	-0.0614094	-0.015782	-0.00842169	-0.0191086	-0.0629267	-0.0953903	0.0065413	-0.0119852	-0.0477664	-0.0256517	-0.0589494	-0.0475592	-0.00991492	-0.103697	-0.0953903	-0.034019	-0.044391	-0.0614094	-0.0225886	-0.0746556	-0.0487551	-0.0307032	-5.64279e-05	-0.0756786	-0.0701114	-0.00340897	-0.031111	-0.0624268	-0.0589494	-0.0226159	-0.044391	-0.00941735	-0.0437336	-0.0191086	-0.0506055	-0.0414095	-0.0119852	-0.0207496	-0.0475592	-0.0437336	-0.0360728	-0.0540221	-0.0239191	-0.0191086	-0.0502661	-0.0472426	-0.0119852	-0.0119852	-0.0307751	-0.0477664	-0.00932919	0.00922148
24000	intercept	0.780505	0.790913	0.807809	0.792275	0.773571	0.786217	0.743859	0.766691	0.782419	0.761087	0.793027	0.785923	0.781206	0.766759	0.765838	0.764479	0.773676	0.749048	0.765611	0.78941	0.791434	0.777953	0.752026	0.793022	0.785311	0.742742	0.749048	0.762771	0.785873	0.743859	0.770372	0.746731	0.749048	0.766533	0.76592	0.793964	0.807809	0.749414	0.787112	0.753774	0.749447	0.807809	0.790392	0.784756	0.764648	0.777404	0.756509	0.797648	0.776422	0.776422	0.769503	0.75894	0.793965	0.781354	0.762515	0.801543	0.791434	0.780492	0.792037	0.755136	0.7616	0.766518	0.800162	0.782419	0.783413	0.752778	0.767466	0.798065	0.770592	0.762595	0.802725	0.781354	0.771725	0.797074	0.774941	0.776422	0.776289	0.762771	0.773174	0.793965	0.786523	0.767003	0.79116	0.762771	0.801993	0.793964	0.777595	0.795044	0.762168	0.786908	0.787916	0.766691	0.739054	0.770357	0.801937	0.776434	0.778115	0.772063	0.776422	0.785311	0.766518	0.782419	0.732039	0.749048	0.793964	0.788937	0.785304	0.772184	0.781354	0.776422	0.78388	0.791729	0.758482	0.782419	0.765997	0.790392	0.80936	0.746731	0.762515	0.818155	0.812716	0.739054	0.772771	0.772226	0.758499	0.758482	0.801543	0.801937	0.758499	0.765838	0.784756	0.758499	0.791397	0.772771	0.790228	0.783413	0.794914	0.801543	0.765838	0.756105	0.801543	0.790392	0.748341	0.783832	0.758613	0.734052	0.773571	0.746556	0.758482	0.753057	0.794619	0.782419	0.790392	0.762771	0.80936	0.793964	0.758499	0.771288	0.793678	0.736865	0.796069	0.767466	0.762771	0.785923	0.749048	0.776422	0.772184	0.734052	0.790392	0.78388	0.772184	0.801543	0.765997	0.818155	0.791434	0.793877	0.783832	0.801937	0.749048	0.780297	0.783413	0.782419	0.758482	0.744275	0.793964	0.774613	0.736865	0.783413	0.791434	0.769239	0.782419	0.782419	0.797537	0.770592	0.793964	0.786694	0.791434	0.758499	0.772184	0.792037
25000	slope	0.0150092	-0.0782207	-0.092415	-0.023888	-0.0552898	-0.0569336	-0.0138724	-0.09017	-0.0737997	-0.0405216	-0.0828937	-0.0122652	-0.0258072	-0.0509295	-0.0568388	-0.041942	-0.0415306	-0.0486021	-0.0900253	-0.0643805	-0.0699232	-0.0911351	-0.0585174	-0.0875666	-0.0614094	-0.0762723	-0.134817	-0.0694369	-0.010989	-0.0690957	-0.109229	-0.105579	-0.0830499	-0.058038	0.00598195	-0.0502838	-0.0223451	-0.077844	-0.00762354	-0.0209043	-0.0389616	-0.0340542	-0.0662053	-0.0535918	-0.0230249	-0.0432679	-0.0312983	-0.00692967	-0.0911351	-0.00212661	-0.0480403	-0.00387236	0.00598195	-0.0455178	-0.0535279	-0.033895	-0.0693086	0.0101478	-0.0375336	-0.0996094	-0.0279848	-0.0973549	-0.0631905	0.00200675	-0.0579518	-0.0911351	-0.0489463	-0.0396373	-0.00824473	-0.0614094	-0.0477388	-0.0780167	-0.0598232	0.00200675	-0.0290547	-0.074488	-0.0921076	-0.0246426	0.00812595	-0.0285057	-0.0544339	0.00812595	-0.0203009	-0.0203009	-0.0674227	-0.100261	-0.0464641	-0.0292881	-0.107862	-0.0425277	-0.0778622	-0.0184721	0.00200675	-0.0569966	-0.0855228	-0.0502039	-0.104588	-0.0502039	-0.0638909	-0.0682826	-0.025331	-0.0921076	-0.0349138	-0.129104	-0.0454182	-0.0891827	-0.026848	-0.0454182	-0.0540014	-0.0502838	-0.0396373	-0.129104	-0.0396373	-0.060359	-0.06326	-0.026848	-0.0911351	-0.00090041	-0.0471452	-0.0911351	-0.048649	-0.0830499	-0.0625681	-0.0466969	-0.134817	-0.0502838	-0.0585174	-0.0172538	-0.0850868	-0.0569336	-0.0450195	-0.0466969	-0.0345573	-0.0782207	-0.0245326	-0.0453427	-0.0649578	-0.041942	-0.00199679	-0.0375336	-0.129104	-0.061129	-0.0911351	-0.0502838	-0.0771038	-0.0973549	-0.129104	-0.0472952	-0.00491751	-0.0203009	-0.0472952	-0.134817	-0.060359	-0.0477388	-0.0896969	0.00122841	-0.0454182	-0.0245326	-0.0911351	0.0230035	-0.0966401	-0.0472952	-0.00416642	-0.0875666	-0.0911351	-0.0875666	-0.0911351	-0.061129	-0.0927733	-0.0209043	-0.0479651	-0.0092727	-0.0674227	-0.077382	-0.0657061	-0.0466969	-0.0209043	-0.0686505	-0.060359	-0.0466969	-0.060359	-0.0947723	-0.134817	-0.044945	-0.104588	-0.0614094	-0.026848	-0.0502838	-0.0184721	-0.129104	-0.0477388	-0.0921076	-0.0911351	-0.104588	-0.0468505	-0.0092727	-0.060359	-0.0830499	-0.0466969	-0.134817
25000	intercept	0.793443	0.74073	0.776112	0.792023	0.772732	0.809255	0.77943	0.749389	0.77797	0.775899	0.730776	0.774262	0.809617	0.788256	0.781693	0.8036	0.780172	0.776493	0.783123	0.765856	0.76297	0.731298	0.774651	0.722198	0.802159	0.772326	0.790757	0.74637	0.785523	0.779211	0.747022	0.775797	0.757264	0.753024	0.781401	0.816919	0.792366	0.775589	0.792366	0.788921	0.767416	0.796324	0.777851	0.760509	0.781324	0.786227	0.775861	0.794634	0.731298	0.794273	0.776434	0.809405	0.781401	0.760957	0.795549	0.769017	0.759607	0.803085	0.776121	0.786855	0.789974	0.765642	0.782246	0.806185	0.775386	0.731298	0.783756	0.779122	0.765199	0.802159	0.761442	0.774738	0.757691	0.777071	0.783661	0.76149	0.763157	0.773707	0.793443	0.765417	0.75709	0.774783	0.775353	0.775353	0.765152	0.783811	0.77598	0.774751	0.746441	0.781541	0.759292	0.7882	0.757221	0.76118	0.773564	0.750979	0.731298	0.751725	0.769843	0.738951	0.782511	0.748995	0.772554	0.758135	0.783961	0.786899	0.763199	0.783961	0.74486	0.805129	0.779271	0.758135	0.779271	0.766483	0.774651	0.763199	0.731298	0.769467	0.746179	0.746441	0.74073	0.757264	0.763199	0.807662	0.790757	0.805129	0.774651	0.807662	0.774996	0.809255	0.767451	0.807662	0.774751	0.736196	0.76988	0.765095	0.793403	0.8036	0.755539	0.776121	0.758135	0.74073	0.746441	0.805129	0.783339	0.765642	0.773563	0.74073	0.794638	0.775353	0.74073	0.791042	0.774651	0.770472	0.776526	0.806185	0.783961	0.76988	0.749122	0.802216	0.740067	0.74073	0.779421	0.720821	0.731298	0.720821	0.742493	0.746728	0.776581	0.788925	0.763555	0.770661	0.765152	0.747022	0.776865	0.807662	0.788925	0.757264	0.774651	0.807662	0.774533	0.786899	0.774237	0.773898	0.731298	0.802159	0.763199	0.816919	0.7882	0.762734	0.767451	0.757264	0.74978	0.731298	0.762016	0.770661	0.777353	0.757264	0.807662	0.774237
26000	slope	-0.135612	-0.0444296	-0.0368991	-0.0848141	-0.0745802	-0.0409437	-0.0476093	-0.115168	-0.0378768	-0.138483	-0.0550894	-0.0365969	-0.0955166	-0.153312	-0.0999995	-0.0968064	-0.0698065	-0.0635035	-0.0648811	-0.0409437	-0.0897302	-0.0485736	-0.0321346	-0.0423824	-0.0470893	-0.0611316	-0.0855791	-0.0124405	-0.0693209	-0.0175946	-0.0470249	-0.0823348	-0.0947243	-0.0730522	-0.0955062	-0.0536634	-0.0281237	-0.0993408	-0.070511	-0.031541	-0.0646342	-0.032207	-0.0947243	-0.0955062	-0.0670593	-0.0487282	-0.0797466	-0.0409437	-0.0409437	-0.0562036	-0.0579592	-0.0475797	-0.0573498	-0.141331	-0.0827399	-0.0562036	-0.0643873	-0.0547515	-0.0678868	-0.103316	-0.0917554	-0.0842443	-0.0409437	-0.0586469	-0.0361105	-0.068875	-0.0432476	-0.0619717	-0.0512942	-0.0577826	-0.0654985	-0.0361105	-0.0413249	-0.0555991	-0.0586469	-0.0643873	-0.0763288	-0.0574283	-0.0283587	-0.0665708	-0.0544336	-0.0715838	-0.148045	-0.0402674	-0.0678065	-0.0197739	-0.0730522	-0.079511	-0.130524	-0.0620215	-0.0670593	-0.0329196	-0.0549795	-0.0642976	-0.0666856	-0.0825488	-0.0703185	-0.0409437	-0.135612	-0.0423413	-0.135612	-0.0970113	-0.0642976	-0.0300536	-0.0643873	-0.0281237	-0.0394036	-0.0555991	-0.0307424	-0.0361105	-0.0317326	-0.0968064	-0.0761083	-0.0361105	-0.0409437	-0.0643873	-0.0307424	-0.0402674	-0.0730522	-0.0405425	-0.0197739	-0.0761083	-0.0924276	-0.0917554	-0.0668334	-0.0197739	-0.0968064	-0.0455263	-0.0307424	-0.095527	-0.0468485	-0.00141453	-0.0356733	-0.0175946	-0.0287266	-0.102791	-0.0772956	-0.0744549	-0.0708307	-0.0409437	-0.0924276	-0.0968064	-0.0619717	-0.0562036	-0.0562036	-0.0330873	-0.0509586	-0.0409437	-0.0947243	-0.0409437	-0.0562036	-0.130524	-0.0461351	-0.0038396	-0.0823348	-0.032207	-0.0575183	-0.0409437	-0.117083	-0.0550894	-0.0361105	-0.130524	-0.0461351	-0.0389253	-0.0797466	-0.0361105	-0.0823348	-0.0586469	-0.0423824	-0.0562036	-0.0409437	-0.0544336	-0.0409437	-0.0197739	-0.0797466	-0.0642976	-0.130524	-0.0642976	-0.050357	-0.0438307	-0.0248956	-0.127083	-0.0468485	-0.130524	-0.0409437	-0.0317326	-0.0409437	-0.0402674	-0.0405425	-0.0361105	-0.0409437	-0.0423824	-0.0352229	-0.0706121	-0.017506	-0.00997684	-0.0830341	-0.0562036	-0.0924276	-0.163554
26000	intercept	0.754266	0.751835	0.77062	0.771464	0.775983	0.761747	0.7847	0.763779	0.763883	0.765835	0.775665	0.764987	0.802296	0.768746	0.765647	0.816735	0.756622	0.782863	0.757625	0.758103	0.766746	0.784079	0.741949	0.733723	0.765083	0.750234	0.77131	0.724986	0.780324	0.720873	0.763472	0.734147	0.774439	0.771464	0.793984	0.767598	0.729783	0.774439	0.771104	0.733484	0.76765	0.73041	0.762181	0.796521	0.780406	0.759879	0.788324	0.760993	0.760993	0.801884	0.77432	0.741441	0.801884	0.77584	0.759614	0.801884	0.777028	0.745966	0.775655	0.759043	0.774902	0.792965	0.760993	0.763421	0.733484	0.788864	0.75885	0.796443	0.75255	0.767384	0.760233	0.729139	0.737478	0.790619	0.763421	0.777674	0.747439	0.766508	0.739599	0.766965	0.784533	0.757139	0.765835	0.741232	0.750824	0.741232	0.771464	0.76893	0.765835	0.801884	0.764106	0.747992	0.764325	0.755616	0.758617	0.761857	0.789097	0.756985	0.754266	0.740919	0.760441	0.734147	0.763421	0.752689	0.777028	0.730475	0.751983	0.790619	0.733723	0.720359	0.773776	0.816735	0.75225	0.720359	0.760993	0.760007	0.733723	0.741232	0.771464	0.741232	0.741232	0.75225	0.739262	0.774902	0.798282	0.7298	0.816735	0.738555	0.733723	0.830764	0.740723	0.717757	0.743233	0.739313	0.773776	0.776328	0.771464	0.762931	0.801884	0.743378	0.742712	0.816735	0.796443	0.801375	0.801884	0.78664	0.757625	0.75478	0.765833	0.760993	0.801884	0.765835	0.763421	0.758241	0.734147	0.714393	0.757805	0.758103	0.77065	0.761294	0.733484	0.754953	0.762815	0.761552	0.785417	0.733484	0.734147	0.763421	0.733723	0.801884	0.762763	0.785711	0.760993	0.741232	0.796443	0.763421	0.765835	0.763421	0.784533	0.773392	0.73041	0.777037	0.740723	0.765835	0.760993	0.773776	0.765574	0.741232	0.741232	0.729139	0.760993	0.733723	0.743233	0.755616	0.76548	0.724986	0.763421	0.79416	0.739262	0.765835
27000	slope	-0.132302	-0.0669178	0.0224226	-0.0192687	-0.160724	-0.0708485	-0.120999	-0.0325374	-0.0769806	-0.17577	-0.131015	-0.0452765	-0.0952179	-0.123219	-0.180058	-0.187881	-0.0910671	0.0105426	-0.179325	-0.117661	-0.118562	-0.141592	-0.0587424	-0.072811	-0.142489	-0.0147717	-0.0106743	-0.108696	-0.0707381	-0.120684	-0.141592	-0.0681742	-0.112515	-0.0654017	-0.124257	-0.120145	-0.126812	-0.0696643	-0.128134	-0.169411	-0.106754	-0.16282	0.0239365	8.54912e-05	-0.00294277	-0.0966835	-0.181494	-0.10851	-0.033198	-0.181331	-0.10851	-0.0271488	-0.126812	-0.0271488	-0.0870624	-0.167572	0.0179599	-0.084927	-0.0452765	-0.132512	-0.10851	0.00461799	-0.186742	-0.0835067	-0.172109	-0.126812	-0.0283439	0.0542531	-0.132017	-0.0239522	0.0179599	-0.0625052	-0.104772	-0.126812	-0.11006	-0.167008	0.00111701	-0.130145	-0.0679516	-0.127757	-0.0364812	-0.170068	0.0260959	-0.0868953	-0.167572	-0.128134	-0.167572	-0.10851	-0.165358	-0.172214	-0.142489	-0.0417696	-0.044801	-0.142489	-0.068116	-0.141592	-0.074224	-0.15873	-0.166138	-0.0703135	-0.141592	-0.175151	-0.0972026	0.0467561	-0.141592	-0.0403146	-0.180416	0.00111701	0.01354	-0.0271488	-0.103165	-0.0504054	-0.0405423	-0.179325	-0.0750985	-0.131913	-0.0271488	-0.11379	0.0179599	-0.0496295	0.00461799	0.0260959	-0.172214	-0.12959	-0.154765	-0.155524	-0.0512503	-0.0762995	0.00712838	-0.128134	-0.0995666	-0.0401799	-0.0995666	-0.00501078	-0.0393084	0.0467561	0.0542531	-0.150584	-0.180416	-0.0679516	-0.188658	-0.142489	-0.186126	-0.155524	-0.184198	-0.0512503	0.0179599	-0.0405423	-0.0403146	-0.0696643	-0.0658644	-0.141592	-0.033198	-0.0405423	-0.172214	-0.15873	-0.033198	-0.0394243	0.0179599	-0.0491165	-0.128134	-0.00191082	0.00614048	-0.172214	-0.113477	-0.0785284	-0.0545039	-0.180416	-0.0452765	-0.0545039	-0.131913	-0.0380665	-0.0403146	-0.0762995	-0.167572	-0.0762995	-0.141592	-0.154765	-0.179325	-0.187881	-0.033198	-0.141592	-0.158017	-0.128134	-0.162766	-0.00294277	-0.0587424	-0.0787126	-0.143606	-0.0297465	-0.149376	-0.0409824	-0.175151	-0.147844	-0.0927598	-0.0405423	0.00461799	-0.141592	-0.141592	-0.0785284
27000	intercept	0.79304	0.794075	0.780171	0.768903	0.789527	0.755106	0.804604	0.755414	0.770729	0.753537	0.735595	0.817521	0.76277	0.761322	0.744244	0.75293	0.759198	0.749664	0.739919	0.789284	0.749883	0.772354	0.81236	0.774003	0.809298	0.757232	0.755976	0.76104	0.749246	0.819448	0.760537	0.776174	0.746294	0.781103	0.752544	0.79813	0.772354	0.768579	0.818641	0.75293	0.788846	0.750376	0.740195	0.804042	0.753972	0.756036	0.725239	0.805336	0.778985	0.7557	0.797005	0.778219	0.772354	0.769104	0.766646	0.738151	0.745906	0.818747	0.824655	0.80708	0.797005	0.763047	0.75293	0.794951	0.767155	0.777513	0.804042	0.765087	0.765898	0.770654	0.744547	0.768579	0.792468	0.772354	0.753038	0.74109	0.732853	0.760583	0.817701	0.750125	0.772736	0.762266	0.752024	0.755222	0.746468	0.813738	0.738151	0.797005	0.760631	0.744244	0.809298	0.741174	0.742498	0.809298	0.772585	0.760537	0.762554	0.747834	0.75293	0.744154	0.760537	0.75293	0.818747	0.7563	0.760537	0.804042	0.742087	0.732853	0.74305	0.762701	0.75001	0.826465	0.780324	0.739919	0.758164	0.81941	0.778219	0.786125	0.745906	0.824655	0.763047	0.752024	0.744244	0.774439	0.765333	0.743796	0.804042	0.758164	0.732853	0.818747	0.74789	0.810617	0.74789	0.743694	0.768903	0.7563	0.765087	0.729249	0.734628	0.819111	0.760486	0.809298	0.749422	0.751633	0.729249	0.792124	0.745906	0.777384	0.804042	0.77791	0.801756	0.760537	0.772106	0.769104	0.767155	0.747834	0.758123	0.740582	0.74305	0.817521	0.813738	0.804042	0.74305	0.729249	0.818747	0.724622	0.804042	0.73177	0.824655	0.804042	0.81941	0.782161	0.804042	0.760844	0.74367	0.760844	0.760537	0.760527	0.740216	0.75293	0.76202	0.760537	0.75293	0.818747	0.778436	0.753213	0.812445	0.755106	0.767726	0.768903	0.769237	0.752372	0.75293	0.805184	0.745818	0.768903	0.763047	0.764781	0.758448	0.745539
