generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
17000	slope	-0.0336154	0.0288022	-0.0384281	0.100712	0.070368	0.00614969	0.0623954	0.0936347	0.0761304	0.0431647	-0.0425984	-0.0810989	-0.0591915	-0.0284208	-0.00445548	0.0309869	0.00569804	0.0517378	0.0343485	-0.0373817	-0.0661335	0.0297382	0.0144366	0.0746016	0.0412726	0.0709083	0.0961234	-0.0501618	0.107977	-0.0522635	-0.0658119	-0.0433268	0.00888144	-0.0723702	-0.0431666	-0.0472489	0.0238439	0.0998034	0.0240213	0.0183434	-0.00294268	-0.0723702	-0.0333058	0.0650277	-0.00341257	0.0201744	0.0287589	0.0750603	-0.042792	-0.069906	-0.0314773	-0.0370572	-0.0309037	-0.0425014	-0.00669468	-0.0455904	-0.0150948	0.0228912	0.0507836	-0.0345243	-0.0217129	-0.0604123	-0.0342412	0.0534903	0.0680741	0.0326948	0.0361291	-0.0557515	0.0996035	-0.0134713	0.02785	-0.0537924	0.0589806	0.040639	0.0783738	-0.0579132	0.0288722	0.0666973	0.0244534	-0.0224763	-0.00412895	0.0210041	0.00122445	0.0615442	0.0965976	-0.0450359	0.0423077	-0.0405617	0.130064	-0.00185767	-0.0135876	0.0247233	-0.0638978	-0.00446612	-0.0492065	-0.0708071	-0.0365534	0.0355042	0.0356075	0.0167794	0.143368	-7.50888e-05	0.0102604	0.135788	0.140759	0.0289482	-0.0751295	-0.00195264	0.125888	-0.0138039	0.0653205	0.104035	-0.067682	0.0126495	0.00675244	0.135788	-0.0689778	-0.0412227	-0.0576905	0.00675244	-0.0401972	-0.025931	-0.0364101	-0.082867	0.0893424	0.0200274	0.125888	-0.0708384	0.0419078	0.0220519	-0.00444921	0.127863	-0.0412997	0.124341	0.135788	-0.0431306	-0.049923	-0.0431306	0.0207558	-0.0443142	-0.063816	0.00896413	0.0208425	0.00416759	0.106553	-0.0620964	0.104035	-0.0401972	-0.051213	-0.0677061	-0.0147597	-0.0485926	0.0653205	0.00675244	0.0942075	-0.067682	0.066089	0.0815712	0.106553	-0.025931	0.0893424	0.125888	-0.0297092	-0.051213	-7.50888e-05	-0.0678079	-0.00420407	0.0367619	0.124341	0.0567091	-0.00990142	-0.0412227	-0.00195264	-0.0227735	0.142902	-0.00990142	-0.055213	0.0651608	0.0815712	0.0369229	-0.0364101	0.0915934	0.0653205	-0.0503515	-0.063816	-0.0412561	0.115719	-0.005264	-0.063816	0.0575071	-0.0167613	0.139091	0.00675244	-0.063816	0.0367619	0.0034478	0.00416759	-0.0433	0.00675244	-0.0558966
17000	intercept	0.147778	0.153225	0.175103	0.160087	0.171572	0.169068	0.124476	0.163762	0.174717	0.141562	0.166991	0.139229	0.147807	0.156277	0.172875	0.204882	0.169728	0.173279	0.147978	0.147692	0.175813	0.162815	0.150405	0.179599	0.169568	0.160992	0.150424	0.142739	0.160704	0.131466	0.135553	0.146121	0.168393	0.154874	0.194764	0.183252	0.140476	0.193617	0.162852	0.16915	0.160521	0.154874	0.144066	0.150067	0.151862	0.16475	0.141509	0.164796	0.136753	0.161176	0.157112	0.121499	0.159784	0.149212	0.141829	0.16319	0.122486	0.15309	0.178681	0.166934	0.139992	0.148569	0.142499	0.193077	0.193412	0.144181	0.158919	0.155861	0.14165	0.118422	0.144798	0.175121	0.177152	0.165763	0.180386	0.141838	0.166341	0.134852	0.141396	0.180874	0.178756	0.138422	0.157458	0.177828	0.154673	0.125009	0.198535	0.165029	0.180327	0.180628	0.199189	0.136051	0.152748	0.167391	0.166492	0.158667	0.174919	0.16824	0.146451	0.173754	0.160004	0.15825	0.212619	0.181968	0.197872	0.138811	0.132435	0.184945	0.174205	0.122441	0.195157	0.124947	0.183806	0.13869	0.168104	0.181968	0.171082	0.147701	0.188738	0.160783	0.169428	0.128327	0.167728	0.168387	0.147204	0.226743	0.197872	0.177481	0.202105	0.13869	0.122836	0.175658	0.178499	0.178686	0.147839	0.186984	0.21751	0.186984	0.124004	0.14834	0.125942	0.15825	0.126399	0.125928	0.130096	0.171529	0.124947	0.169428	0.211892	0.183806	0.215803	0.126407	0.195157	0.168104	0.155153	0.181976	0.197622	0.179765	0.130096	0.124755	0.147204	0.172973	0.189457	0.211892	0.15825	0.148562	0.169077	0.180051	0.178686	0.182878	0.172507	0.149018	0.184945	0.178676	0.173491	0.172507	0.14913	0.198497	0.172905	0.180051	0.172017	0.114707	0.195157	0.135257	0.125942	0.154612	0.148148	0.135919	0.125942	0.198497	0.18583	0.172973	0.168104	0.125942	0.180051	0.135919	0.125928	0.143097	0.158731	0.15879
18000	slope	0.0522823	0.0213378	0.0114814	0.0537352	-0.00973397	0.0805825	0.0709285	0.0839473	0.0391404	0.0848274	0.0313303	0.0383697	-0.0193956	0.0499975	0.0223722	0.0881325	0.0515009	0.0388949	0.039629	-0.0265932	0.0420088	0.0580675	0.0714111	0.0069297	0.0742072	0.0296247	0.105747	0.0140236	0.0107544	0.0616091	0.0510448	0.0738517	0.00743602	0.0619846	0.121161	0.0647659	0.0493171	0.0857794	0.0590789	0.0403414	0.0962737	0.0804159	0.0235787	-0.00918665	0.0863289	0.0743541	0.129777	0.146352	0.0209478	0.0495222	0.0351101	0.080977	0.0717086	0.0698363	0.0656409	0.0541908	-0.0274247	0.0939274	0.060521	0.00762251	0.0112867	0.0570764	0.110203	0.120468	0.0188754	0.0864101	0.089149	0.0151717	0.0439861	0.0105638	0.0269353	0.0965928	0.133279	0.0397989	0.00965516	0.059373	-0.00071195	-0.0507499	0.0330515	-0.0207338	-0.0088117	0.0117853	0.0465606	0.109211	0.033369	0.0364342	0.125707	0.0193193	0.0273013	0.144461	-0.0414143	0.113019	0.0401284	0.0797158	0.0927254	0.0521557	0.0535027	0.147951	0.0621372	0.0844843	0.0172703	-0.00341093	0.108225	-0.00937728	0.081339	0.0992543	0.145707	0.0937035	0.108666	0.153448	0.0414054	-0.0111754	0.0151251	0.00643996	0.018656	0.0937035	-0.00341093	0.075731	0.0774101	0.0937035	0.145707	0.0562975	0.0222008	0.0214924	0.135345	0.0529129	0.0275865	0.145707	-0.0580998	0.0151251	0.0671351	0.0383838	0.152446	0.116887	0.075731	0.0753506	0.0746508	0.150194	0.150194	0.0261387	0.0224883	-0.00737225	0.0180226	0.132416	0.145707	0.142509	0.018656	-0.0510605	0.0151251	0.00860353	0.116896	0.0907425	0.0333411	-0.0111754	0.129693	0.0616142	0.0374069	0.143189	0.0672063	0.133977	0.0834249	0.0468179	0.00473831	0.119422	0.0616142	0.0616142	-0.0077697	0.0746508	0.129693	-0.0166001	-0.0111754	0.0774101	0.0815094	0.0167353	0.161033	-0.0417212	0.0770753	0.00191097	0.0681874	0.143189	0.111954	-0.00737225	0.145707	0.0520179	-0.010522	0.077204	-0.0468388	0.0173114	0.0626603	0.0131902	0.031463	0.0404833	0.0373966	0.0730637	0.132416	0.0180226	0.155361	-0.0157435	-0.00557203	0.0770753
18000	intercept	0.157143	0.153745	0.170965	0.19086	0.182979	0.158744	0.169302	0.157579	0.158989	0.167876	0.155204	0.181082	0.159686	0.166445	0.154485	0.16038	0.151881	0.150076	0.148967	0.176128	0.181617	0.173862	0.165943	0.137633	0.169558	0.154247	0.18025	0.153592	0.145677	0.159121	0.173495	0.150873	0.145794	0.173225	0.16191	0.150662	0.178711	0.166556	0.17292	0.148539	0.157579	0.145499	0.151737	0.133742	0.136885	0.17444	0.151904	0.1466	0.20341	0.183122	0.151028	0.148641	0.1509	0.146522	0.15356	0.181915	0.163793	0.174613	0.154888	0.151225	0.126509	0.151461	0.187824	0.151089	0.155848	0.169382	0.166801	0.141317	0.144581	0.187616	0.138923	0.159597	0.141475	0.147728	0.175707	0.163031	0.154448	0.125243	0.165673	0.188388	0.175115	0.142129	0.182784	0.161409	0.177812	0.142468	0.153371	0.133272	0.130481	0.158948	0.202246	0.157871	0.161409	0.164228	0.149504	0.164471	0.148026	0.166529	0.176427	0.166801	0.163714	0.135844	0.150967	0.225364	0.184967	0.170745	0.105617	0.174613	0.170939	0.157325	0.14182	0.228945	0.182759	0.148784	0.159126	0.170111	0.142878	0.16979	0.178676	0.197939	0.10561	0.162921	0.115406	0.137231	0.149862	0.174945	0.139411	0.150079	0.172739	0.182759	0.183494	0.102532	0.150079	0.144221	0.159711	0.159711	0.163082	0.153232	0.153232	0.182759	0.110796	0.156966	0.116029	0.139968	0.150079	0.139968	0.165514	0.209379	0.187953	0.137084	0.148038	0.172957	0.182759	0.225364	0.164214	0.179406	0.124732	0.157991	0.17327	0.149862	0.176005	0.180264	0.169426	0.139968	0.179406	0.187151	0.139812	0.163082	0.16469	0.139812	0.232107	0.178676	0.17327	0.150165	0.175586	0.124948	0.145881	0.128625	0.17265	0.157991	0.160487	0.156966	0.125312	0.191132	0.139812	0.163082	0.161816	0.158242	0.17265	0.147268	0.131732	0.197914	0.167389	0.164434	0.139968	0.116029	0.152913	0.1448	0.14138	0.145881
19000	slope	0.0873919	0.11558	0.0424026	0.0551092	0.0393775	0.0719578	0.0875032	0.00628973	0.0614328	0.0868796	0.0773083	0.0793831	0.0867318	0.0272369	0.0619539	0.1105	0.067124	0.113402	0.0889838	-0.00433883	0.0572611	0.0634762	0.0782033	0.0374437	0.0772075	0.0975063	0.0624488	0.0209057	0.0460218	0.10039	0.0491954	0.111431	0.0832069	0.0900412	0.112723	0.0903712	0.0554126	0.0777702	0.0825783	0.0744358	0.055839	0.0659315	0.0555416	0.128369	0.0337595	0.0803624	0.090061	0.0513021	0.0885399	0.0345434	0.087977	0.0735117	0.0836122	0.0277225	0.0860056	0.0393787	0.12097	0.0696637	0.0607954	0.0426382	0.0826421	0.151369	0.095805	0.0678125	0.105856	0.114679	0.0564164	0.116233	0.0757294	0.0506136	0.04168	0.0512917	0.0535214	0.0599032	0.0763724	0.065008	0.0866705	0.0506426	0.0879041	0.0273676	0.124366	0.12848	0.0695324	0.0801358	0.0730246	0.0658883	0.0575556	-0.0232898	0.0789916	0.0733527	0.0778445	0.0486731	0.0839986	0.115837	0.0432041	0.131134	0.0750852	0.0650526	0.0484837	0.0870378	0.093496	0.158388	0.0199496	-0.0265287	0.0367028	0.127632	-0.00395884	0.0617816	0.0331582	0.122864	0.0347266	0.0918908	0.150159	0.1501	0.1068	0.0677855	0.0572165	-0.00395884	0.0918908	0.150099	0.0884778	0.0306007	0.0199496	0.137497	0.0948671	0.0194085	0.0884778	0.0639516	0.0114215	0.0384566	0.171956	0.0784084	0.0993281	0.0452612	0.143196	0.0493699	0.00886833	0.0644632	0.179269	0.0310395	0.171956	0.0269229	0.0545455	0.043276	0.0336547	0.02759	0.0125748	0.0784084	0.126631	0.0864411	0.0948671	0.0948671	0.0753448	0.0891683	0.0918908	0.0717619	0.161369	0.0596187	0.0250841	0.0617816	0.0114382	0.0810619	0.0934174	0.0581607	0.143906	0.0670625	0.158388	0.0114215	0.158388	0.0384566	0.074197	0.0654353	0.0331582	0.0433138	0.0236814	0.0915346	0.0581607	0.144529	0.060919	0.0136232	0.0371496	0.0901251	0.0884778	0.0617816	0.137466	0.0125748	0.0457669	0.0194085	0.0683529	0.103175	0.0675388	-0.0265287	0.0823927	0.0310395	0.0114215	0.13983	0.0141688	0.0884778	0.00308426	0.02759
19000	intercept	0.190021	0.158364	0.16469	0.184913	0.168669	0.18462	0.160991	0.190924	0.162678	0.167568	0.155224	0.167787	0.184436	0.131264	0.145254	0.160602	0.191566	0.162377	0.145872	0.178003	0.186218	0.142964	0.145881	0.138448	0.16886	0.19054	0.153855	0.173694	0.151235	0.164058	0.194035	0.195613	0.159194	0.151108	0.162459	0.172701	0.145824	0.1918	0.174387	0.183537	0.161634	0.163516	0.18766	0.171715	0.178648	0.159442	0.185388	0.189786	0.162459	0.168245	0.167009	0.137663	0.16279	0.18111	0.163384	0.150508	0.15085	0.16886	0.150943	0.173924	0.20172	0.185014	0.164104	0.150289	0.193032	0.184195	0.167471	0.178789	0.180572	0.170866	0.18316	0.16641	0.161859	0.185455	0.169749	0.159585	0.20248	0.159132	0.185112	0.163852	0.172264	0.182318	0.136363	0.111355	0.208904	0.183822	0.165217	0.136126	0.188579	0.156659	0.192197	0.181648	0.172786	0.193986	0.196391	0.167566	0.174939	0.162056	0.177039	0.180534	0.163672	0.178969	0.108636	0.203382	0.166762	0.171265	0.202115	0.203522	0.155622	0.137769	0.120195	0.158467	0.143234	0.131538	0.20248	0.168741	0.129331	0.202115	0.158467	0.150302	0.181103	0.130344	0.108636	0.154669	0.162046	0.203472	0.211936	0.17881	0.189424	0.179915	0.152289	0.174338	0.158467	0.120195	0.173685	0.171799	0.144002	0.179966	0.196588	0.133206	0.162174	0.129244	0.162298	0.162856	0.17605	0.183398	0.18456	0.174262	0.173685	0.12836	0.160761	0.167729	0.139802	0.116025	0.160086	0.173885	0.176519	0.184625	0.157711	0.203522	0.144002	0.166427	0.200526	0.162856	0.175278	0.154639	0.174079	0.16602	0.174079	0.179915	0.138544	0.148236	0.155622	0.161684	0.150248	0.193413	0.158979	0.16688	0.174049	0.152688	0.193335	0.192141	0.209333	0.203522	0.176519	0.18456	0.144002	0.187511	0.201854	0.17921	0.173055	0.203382	0.208779	0.161053	0.16602	0.118205	0.17605	0.211936	0.183398	0.183398
20000	slope	0.0299081	0.0315208	-0.0157064	0.0985902	0.137662	0.117113	0.0237933	0.0927697	0.126148	0.161537	0.0909618	0.127837	0.0152099	0.0382684	0.0920058	0.162318	0.108131	0.157732	0.088582	0.0284416	0.117568	0.0626043	0.0745596	0.0785439	0.0646	0.117707	0.0731897	0.0746293	0.109229	0.0906713	0.0764718	0.0831884	0.102708	0.00587374	0.066135	0.0186492	0.165602	0.087691	-0.0414378	0.00780307	0.122341	0.0874453	0.124519	0.0648378	0.0350858	0.166406	0.0518271	0.140433	0.106185	0.0930699	0.104571	0.128826	-0.0376219	0.113773	0.0333544	0.106683	-0.00211481	0.0683018	0.0831083	0.109814	0.137907	0.0787162	0.0711723	0.142792	0.00595447	0.0290112	0.133021	0.130255	0.102501	0.123093	0.11054	0.0169705	0.112747	0.0795075	0.115991	0.0725198	0.0775313	0.159034	0.149011	0.107265	0.0740578	0.108131	0.113901	0.0597451	0.140754	0.157222	0.106398	0.0229109	0.0836606	0.0425609	0.0195076	0.0331415	0.160957	0.0169716	0.0660914	0.0989989	0.150338	0.15507	0.120582	0.051996	0.155177	0.0626786	0.123398	0.160046	0.176623	0.126781	0.083652	0.0715268	0.103872	-0.0140067	0.0275685	0.162724	0.0855895	-0.0662633	0.0703991	0.172563	0.126781	0.0381734	0.142338	0.125302	0.0399444	0.0787201	0.172563	0.0844831	0.0919218	0.0855895	0.156581	0.126956	0.0919218	0.110359	0.156581	0.147233	0.00327108	0.1024	0.173068	0.106996	0.123403	-0.0317981	0.0564437	0.0844831	0.137364	0.180643	-0.0480791	0.122805	0.0844831	0.0919218	0.0706667	0.107356	-0.00423028	0.0507236	-0.013411	0.0590451	0.0381734	0.134144	0.132949	0.0381734	0.136011	0.159424	0.132797	0.0524393	0.122965	0.136325	0.177279	0.0703991	0.1406	-0.0448078	0.177279	0.0715911	0.122451	0.177279	0.0957531	0.180643	0.0399444	0.123398	0.0828575	0.127324	0.0434118	0.0957531	0.0626786	0.0208669	0.0208669	0.152614	-0.0361173	0.0919218	0.0775042	0.183072	0.0626786	0.12548	-0.0459682	-0.00423028	0.116478	0.083652	0.0364749	0.111844	0.174624	0.0399444	0.0822811	0.103252	0.0364749	0.0787201
20000	intercept	0.137712	0.18682	0.165355	0.160811	0.168688	0.180179	0.174286	0.155759	0.163052	0.156365	0.137955	0.189019	0.160139	0.168146	0.182094	0.179872	0.177286	0.191373	0.195477	0.164058	0.143292	0.157485	0.159206	0.141455	0.155486	0.167523	0.159494	0.144398	0.189445	0.1756	0.161418	0.170537	0.171774	0.166282	0.158189	0.161277	0.160162	0.155543	0.192331	0.168944	0.162613	0.169365	0.188206	0.177304	0.152654	0.179442	0.0957076	0.188322	0.202964	0.151421	0.150046	0.18477	0.147629	0.165973	0.145458	0.166252	0.183084	0.157961	0.170061	0.166179	0.172989	0.134906	0.149768	0.176339	0.126589	0.184521	0.177873	0.151517	0.165782	0.162084	0.148116	0.186783	0.155988	0.188458	0.175618	0.165401	0.166424	0.165907	0.185132	0.173425	0.123373	0.177905	0.179151	0.165635	0.162061	0.166056	0.172567	0.182884	0.140127	0.176378	0.166659	0.16793	0.175726	0.137712	0.191907	0.172124	0.178929	0.170482	0.190411	0.149117	0.151052	0.157456	0.195606	0.186383	0.15952	0.218761	0.161235	0.140127	0.166445	0.187789	0.171511	0.21607	0.187166	0.14828	0.134496	0.17869	0.246179	0.170476	0.114061	0.173697	0.15496	0.183916	0.183863	0.197996	0.166559	0.187166	0.145665	0.191723	0.158695	0.176205	0.145665	0.155761	0.105878	0.159309	0.174329	0.164558	0.232695	0.19049	0.0927756	0.191858	0.180032	0.13997	0.136643	0.19062	0.197996	0.166559	0.171774	0.18008	0.104948	0.0927756	0.105878	0.140127	0.133889	0.164558	0.171303	0.156794	0.191998	0.194392	0.175315	0.177652	0.187484	0.176205	0.174329	0.134496	0.162417	0.203619	0.174329	0.148366	0.141369	0.174329	0.157087	0.13997	0.140226	0.171963	0.167225	0.218761	0.153591	0.157087	0.15727	0.166773	0.166773	0.186383	0.17655	0.158695	0.157054	0.165821	0.157456	0.183134	0.194589	0.104948	0.191723	0.161235	0.100539	0.177344	0.174659	0.134472	0.130669	0.167288	0.101653	0.183916
21000	slope	0.0557808	0.0554074	0.147076	0.0853722	0.058892	0.116953	0.140199	0.122995	0.0406326	0.0905323	0.0588317	0.0144335	0.175585	-0.00979317	0.173662	0.0287593	0.154075	0.1267	0.0995407	0.0621472	0.0376871	0.153503	0.0331706	0.116833	0.070366	0.101707	0.0138163	0.00596676	0.0892195	0.0809074	-0.0229171	-0.0359676	0.151176	0.0613913	0.0108537	0.0832331	0.181249	0.0252755	0.021248	0.144093	-0.0383274	-9.22531e-05	0.0616074	0.0959596	0.146947	0.0805733	0.0675345	0.138759	0.0827173	0.0291019	0.0537243	0.0369976	0.0315706	0.143106	0.151838	0.0932599	0.102238	0.0453799	0.138421	0.0692965	0.0880041	0.118495	0.122032	0.0790573	0.144785	0.155983	0.107612	0.101904	0.0905556	-0.0226014	0.167866	0.0595231	0.0132823	0.0929206	0.0432995	0.127435	0.145965	0.0720014	0.0870785	0.0727896	0.0790017	0.0114877	0.124266	0.146406	0.118983	0.0942322	0.0810278	0.0550922	0.086092	0.0723237	0.0473417	0.117956	0.0478776	0.09349	0.102161	0.0582303	0.139716	0.0658476	0.100648	0.0216438	0.18573	0.0446758	0.122604	0.168225	0.104144	0.157794	0.054084	0.18573	0.127839	0.054084	0.0630385	0.11666	0.0637294	0.0484015	0.179099	0.0804981	0.0581638	0.0532229	0.0791641	0.0649005	0.0339024	0.101816	0.145917	0.0502973	0.11666	0.179099	-0.00694158	0.179099	-0.0101101	0.128013	0.170228	0.115846	-0.0485714	0.186369	0.157794	0.102039	0.126886	0.066629	-0.0707185	0.124577	0.122604	0.154075	0.185979	0.0711915	0.0975493	-0.0485714	0.12993	-0.0485714	0.171585	0.0309541	0.0608147	0.169532	0.0744189	0.168225	0.12333	0.0502973	-0.0489792	0.198399	0.179448	0.0767538	0.102421	0.0792302	0.0688965	0.0378158	0.0533342	0.0791641	0.0163812	0.130632	0.115983	0.170189	0.0581638	0.118346	0.0649005	-0.0492027	-0.0611498	0.05682	0.0667695	0.177616	0.179099	0.179448	0.0910674	0.0814095	0.185583	0.107957	-0.0359676	0.189595	0.185979	0.185583	-0.0334685	0.120941	0.100332	0.108507	0.171585	0.100332	0.042831	0.118189	0.0163812	0.179448	0.144446	0.0339024
21000	intercept	0.193892	0.16071	0.177635	0.153826	0.168675	0.197296	0.17084	0.16137	0.152128	0.162577	0.180662	0.123274	0.138362	0.160748	0.187118	0.136625	0.160861	0.18584	0.166014	0.19748	0.167514	0.193472	0.159641	0.176651	0.158294	0.170709	0.156434	0.181141	0.158025	0.174678	0.147015	0.200023	0.183879	0.185532	0.181993	0.198121	0.166127	0.189657	0.189326	0.154577	0.20252	0.168235	0.196877	0.176289	0.204884	0.163435	0.143359	0.159017	0.148962	0.133953	0.134231	0.178278	0.184019	0.181282	0.158153	0.174095	0.175014	0.201948	0.161117	0.175515	0.177763	0.151716	0.149801	0.183219	0.158153	0.197509	0.18313	0.147916	0.170005	0.16321	0.181095	0.164536	0.185248	0.154892	0.166266	0.174724	0.163185	0.15908	0.208026	0.1761	0.164784	0.17498	0.15112	0.180655	0.139322	0.159879	0.182191	0.13252	0.147666	0.145678	0.164536	0.191255	0.202662	0.17511	0.148937	0.193015	0.175889	0.176063	0.163233	0.173508	0.173984	0.187237	0.158695	0.244532	0.167024	0.187235	0.148957	0.190666	0.230689	0.148957	0.154273	0.156984	0.200585	0.125806	0.157028	0.122528	0.19	0.197785	0.221142	0.165735	0.179547	0.152126	0.163124	0.148028	0.156984	0.164802	0.149584	0.164881	0.145546	0.136653	0.11141	0.254761	0.227432	0.157028	0.187235	0.14994	0.159278	0.155748	0.239894	0.159278	0.154445	0.191661	0.15778	0.200585	0.186897	0.227432	0.164224	0.227432	0.175692	0.128487	0.121354	0.163673	0.183759	0.217208	0.138866	0.154273	0.188804	0.187634	0.172345	0.1695	0.170726	0.137978	0.205014	0.179547	0.200585	0.199056	0.109872	0.124875	0.218761	0.177728	0.200585	0.268058	0.186807	0.22845	0.22861	0.148957	0.121354	0.159954	0.164881	0.172345	0.154214	0.183807	0.185069	0.0998457	0.169962	0.177944	0.146259	0.185069	0.176713	0.144049	0.174049	0.180943	0.175692	0.175897	0.131049	0.14485	0.109872	0.167479	0.189764	0.179547
22000	slope	0.0143796	0.0341592	0.0391651	0.146484	0.130496	0.152907	0.0636822	0.0464158	0.102237	0.07771	0.100601	0.0768827	-0.0602078	0.161207	0.0734485	0.14188	0.0753493	0.169265	0.0237539	0.0396817	0.0155633	0.123172	0.063063	0.0102409	0.0616532	0.18174	0.169476	0.0949379	0.0127443	0.0734485	0.106579	0.204313	0.0854453	0.167683	0.0396285	0.0593052	0.0901234	0.181768	0.0706218	0.0672528	0.0153165	0.000373072	0.122623	-0.0422627	0.107893	0.0935741	0.111982	0.0759038	0.0676515	0.0498068	0.150367	0.0183015	0.131718	0.112964	0.140042	0.157022	0.124569	0.172106	0.104484	0.0393816	0.111595	-0.00204458	-0.00906154	0.1412	0.0720933	0.0788774	0.0485036	0.133468	0.151257	0.195321	0.0639537	0.0239885	-0.0299	0.106954	0.142877	0.0334379	0.0931377	0.0533147	0.0742407	0.208289	0.122689	0.0707213	0.0122491	0.139387	0.0976708	0.0248154	0.139321	0.119056	0.0593647	0.146974	0.0290453	0.13442	0.0867823	0.0973565	0.0905877	0.135682	0.0698727	0.00751289	0.184846	0.0836948	0.10707	0.0259181	0.208997	0.147846	0.091109	-0.044725	0.0773907	0.178644	0.0753581	0.0259181	0.136304	0.122049	0.135071	0.154137	0.096915	0.0418632	0.211991	0.20632	0.0902446	0.225166	0.0590801	0.217888	0.154506	0.122049	0.114484	0.0664769	0.0700113	0.190074	0.127028	0.198689	-0.0339432	0.230012	-0.0456551	-0.0393752	0.0157161	-0.0301631	0.235463	-0.044725	0.135915	-0.0231722	0.163454	0.0811994	0.096915	0.144728	0.217888	-0.0381116	0.0856842	-0.0318829	0.144728	-0.0648839	-0.0712672	0.122049	0.176972	0.198689	0.0856842	0.0642262	0.198689	0.190074	-0.00670326	-0.0572464	0.248726	0.225505	0.243957	-0.0370991	0.0259181	0.0947262	-0.0278503	0.174678	0.0567718	0.102895	0.151168	0.0642262	-0.00576454	0.237608	0.0622558	0.115382	0.0854664	0.229901	0.202502	0.0614306	0.0504414	0.225602	0.0157161	-0.00477505	-0.046966	0.0483322	0.096915	0.128911	0.190074	-0.0280127	-0.0263273	0.0622558	0.212189	0.190074	0.00479997	0.118789	0.0973451	0.250552	-0.0334347	-0.00670326
