generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
16000	slope	0.0565424	0.0570459	0.15065	0.066313	0.0548132	0.0215857	0.0914429	0.0900232	0.0831659	0.0947868	0.0816917	0.0522832	0.0373834	0.0971575	0.149183	0.110213	0.0676892	0.122896	0.125242	0.0670915	0.0266703	0.0696521	0.0852098	0.039385	0.0928945	0.0309975	0.129975	0.119998	0.00947758	0.126926	0.145584	0.0929704	0.0834918	0.0915614	0.0978748	0.0663031	0.0472189	0.0614009	0.148957	0.0703918	0.0731565	0.0563874	0.125174	0.0594827	0.101442	0.110342	0.0638481	0.0703531	0.151608	0.0794916	0.0767366	0.0392141	0.00947758	0.0658741	0.103677	0.0323698	0.118609	0.0811427	0.0151054	0.0262629	0.131199	0.0578886	0.0661585	0.123565	0.0174022	0.0624899	0.0361328	0.0730649	0.092424	0.0392141	0.061441	0.116398	0.0246965	0.0650601	0.0926642	0.103074	0.0598057	0.149602	0.128302	0.123843	0.060801	0.0236134	0.0620083	0.0886165	0.110299	0.0979155	0.0629273	0.110729	0.0962253	0.072183	0.0654752	0.0623213	0.0600628	0.0968422	0.122779	0.106989	0.0725678	0.106354	0.0671556	0.146429	0.117718	0.0227465	0.0326419	0.0153952	0.134109	0.00659737	0.0485709	0.025475	0.112889	0.0530124	0.0238671	0.0485709	0.124577	0.00519525	0.10959	0.173449	0.118718	0.0761929	0.0130109	0.103408	0.0457864	0.124117	0.0644123	0.025475	0.137731	0.045313	0.0993244	0.00659737	0.0879396	0.0092372	0.118718	0.173449	0.10102	0.134109	0.0236134	0.0879396	0.025475	0.00519525	0.0456815	0.0756069	0.0150009	0.0216284	0.104637	0.173449	0.1391	0.133992	0.168665	0.105591	0.00659737	0.110444	0.11457	0.137731	0.0267429	0.183993	0.141522	0.168665	0.080953	0.00519525	0.0761929	0.165161	0.137731	0.0236134	0.116934	0.0236134	0.0349087	0.178997	0.113576	0.116346	0.178997	0.080953	0.00519525	0.11457	0.133719	0.165161	0.173449	0.105591	0.0236134	0.124882	0.00857572	0.125755	0.173449	0.0440269	0.134109	0.0756069	0.141655	0.080953	0.0421196	0.0644123	0.0326419	0.018253	0.109275	0.173449	0.080953	0.0320354	0.105591	0.118974	0.0493011	0.00659737	0.0547844	0.045313
16000	intercept	0.0180692	0.0228039	0.0115458	0.0332105	0.0317964	0.0218412	0.0177843	0.0209071	0.0396746	0.0176272	0.0218099	0.0144084	0.023839	0.0251679	0.0216356	0.024672	0.0453016	0.0252156	0.0178021	0.0294737	0.028621	0.0457607	0.025117	0.023533	0.0256414	0.0315105	0.0240258	0.0396807	0.0208268	0.0421502	0.0194205	0.0279075	0.0154102	0.0212343	0.0175526	0.0342123	0.0420313	0.0389738	0.0145373	0.0254626	0.0262404	0.0360198	0.0276065	0.0289497	0.0201238	0.0327699	0.0266854	0.0304991	0.0202791	0.0280717	0.0209993	0.0246193	0.0238578	0.0116352	0.0223102	0.0318097	0.0250799	0.0318471	0.0163074	0.0134653	0.0134433	0.0332069	0.0149608	0.02555	0.0246835	0.0278051	0.0225197	0.0222044	0.0161389	0.0268704	0.0220669	0.0186945	0.0194429	0.0101976	0.019192	0.0225432	0.0293842	0.0244158	0.0145918	0.0247673	0.025342	0.0166609	0.0248215	0.0269874	0.0286004	0.0286043	0.023263	0.0191837	0.025112	0.0226806	0.0251007	0.0255508	0.0335781	0.0203532	0.0216735	0.0183632	0.0353186	0.032577	0.0419017	0.0265181	0.0230073	0.0303178	0.0242937	0.0207457	0.0574084	0.020112	0.0311554	0.0303633	0.0290345	0.0104593	0.0334593	0.0242937	0.0300244	0.0248664	0.0301796	0.0217022	0.0243047	0.0207026	0.0383872	0.0356445	0.0223314	0.00638096	0.0242937	0.0136886	0.0181748	0.0259354	0.0244509	0.020112	0.0168766	0.0250146	0.028165	0.0217022	0.0278122	0.0574084	0.012576	0.0168766	0.0230817	0.0384666	0.0185784	0.0194123	0.0303967	0.020112	0.0185159	0.024394	0.0217022	0.0175517	0.012307	0.0264877	0.020112	0.0503441	0.0280926	0.0181748	0.0135523	0.012307	0.0300567	0.012307	0.0162408	0.0248664	0.0207026	0.0189742	0.0181748	0.012576	0.0297223	0.022849	0.0381013	0.0217022	0.0300244	0.0210676	0.0217022	0.0222272	0.0248664	0.0280926	0.0253351	0.0189742	0.0217022	0.0505745	0.022849	0.0300567	0.0207457	0.0253351	0.0217022	0.0393693	0.0408862	0.0194123	0.0145366	0.0222272	0.0147255	0.0242937	0.0242937	0.0303967	0.0279792	0.0217022	0.0162408	0.0418093	0.0505745	0.0505745	0.0153766	0.026585	0.00947288	0.0244194
17000	slope	0.0790691	-0.00242741	-0.000916137	0.0230656	0.0500399	0.0544939	0.0870976	-0.0110186	0.0145631	0.0385693	0.04788	0.00468917	0.0128399	0.0174321	0.0713368	0.103032	0.0695809	0.0406803	0.0542278	0.0916381	0.0431832	0.0458165	0.00488225	0.0766001	0.120644	0.00336849	-0.00387605	0.0851413	0.0698074	0.0190907	0.0760111	0.0598449	0.102299	0.0359639	0.0392583	0.0202843	-0.000296856	0.0457165	0.0741142	0.0487801	0.0229978	0.0719975	0.0174796	0.0262275	-0.00424005	0.122709	0.0173945	0.0126537	0.0429613	0.111227	0.0868913	0.0313342	0.0687673	0.0190741	0.0216213	0.149083	0.0723676	0.0285971	0.0921576	0.0275997	-0.00368378	0.0853892	0.0339711	0.00468169	0.0127295	0.0185867	0.0160174	0.0765628	0.114008	0.0818919	0.00764103	0.0540721	0.0783745	0.0964748	0.0928467	0.135561	-0.00418401	0.0790778	0.0870976	0.0402876	0.111095	0.0131737	0.0550049	0.125489	0.0170357	-0.0139533	0.059102	0.0819951	0.0211586	0.10112	0.0967146	0.0678291	0.0174321	-0.00261052	0.0501901	-0.00993187	-0.00330432	0.105903	0.143366	0.00665345	0.105574	0.0154545	0.103464	0.09469	0.0598565	0.013815	-0.0123689	0.00477716	0.0788471	0.0347854	0.107833	0.013815	0.0504484	0.00401336	0.0210492	0.132333	0.0504484	0.0685914	0.0888203	-0.000802514	0.0218409	0.0228565	0.0888203	0.0247129	0.0424635	0.0162758	0.0154775	0.019086	0.132333	-0.00870806	0.0210492	0.00149395	0.098206	0.0390501	0.132333	0.0374522	0.158308	0.0132395	0.0263315	0.0146171	0.0249087	0.0403027	0.079001	0.0987486	-0.00297426	0.132333	0.142501	0.102916	0.179626	0.00811537	0.115191	-0.0154767	0.142501	0.0228565	0.0665242	-0.000802514	0.142501	-0.00350502	0.142501	0.00149395	0.0192018	0.00468917	-0.00206441	0.118646	0.0132395	0.0374522	0.115191	0.00661056	0.0212826	0.0594969	0.000137966	0.0604227	-0.0159019	0.0185297	0.0117304	0.0908675	0.0146171	0.00808151	0.134363	0.000409744	0.155666	0.142501	0.144232	0.172757	-0.00246538	0.00811537	0.000633111	0.0218409	0.00813061	0.0585911	0.00477716	0.013815	0.00279493	0.0242861	0.0639916	0.013815	0.118646	0.102388	0.00875336	0.0218409
17000	intercept	0.0273955	0.0307289	0.0281445	0.0387054	0.0176929	0.0503736	0.0258869	0.0262516	0.0351934	0.0207817	0.0602835	0.0171258	0.0191206	0.0174802	0.0288546	0.0384758	0.0358362	0.0475375	0.0174285	0.0480862	0.0217543	0.0259276	0.0276034	0.0309228	0.0348351	0.0183638	0.0383411	0.0250748	0.0333373	0.034235	0.0397455	0.0330261	0.0355694	0.0347489	0.0449174	0.0460141	0.0315662	0.0504762	0.0161639	0.0237924	0.0170381	0.0346908	0.0376811	0.0577315	0.0276034	0.0317119	0.0242062	0.0143785	0.0235635	0.0569149	0.0400011	0.0412297	0.0533719	0.0445978	0.0166591	0.0268368	0.0330897	0.042532	0.0166034	0.0392808	0.0403919	0.0323899	0.0268962	0.032394	0.0450354	0.0351282	0.0237613	0.0301076	0.023752	0.0330754	0.0474968	0.0424195	0.0366892	0.0301432	0.0428327	0.0356822	0.0387121	0.0176398	0.0258869	0.0417341	0.0355694	0.0355823	0.0430305	0.0306593	0.0226593	0.0403919	0.0315344	0.055007	0.0207821	0.0291837	0.0479976	0.0425223	0.0176155	0.0289347	0.0312011	0.0294552	0.029691	0.0280674	0.0304342	0.0296878	0.0276413	0.0370039	0.0394094	0.0362351	0.0628029	0.0220494	0.0481952	0.0207128	0.0283942	0.0481221	0.0245175	0.0220494	0.0475186	0.0230929	0.012911	0.0578958	0.0475186	0.0184645	0.0250682	0.0287999	0.0417511	0.0213337	0.0250682	0.00820818	0.0562722	0.0488479	0.0303967	0.012402	0.0296084	0.00271846	0.012911	0.030892	0.0245175	0.0337628	0.0310523	0.0481221	0.0536177	0.0327182	0.0124441	0.0322586	0.0564774	0.0343653	0.0346324	0.0218684	0.0384275	0.0250859	0.0127678	0.0276413	0.0171864	0.0213337	0.0342747	0.0138791	0.0127678	0.0213337	0.0453184	0.0310159	0.0327664	0.0271232	0.0327664	0.030892	0.0695143	0.0160203	0.0388688	0.0481477	0.0327182	0.0481221	0.0342747	0.0578122	0.0272816	0.0387674	0.02511	0.0350953	0.0214441	0.02511	0.0224664	0.0150175	0.0322586	0.0260807	0.0567049	0.0242405	0.0266639	0.0357826	0.0250859	0.0147267	0.0413908	0.0213337	0.0134178	0.0360778	0.0303967	0.0490385	0.0207128	0.0220494	0.0296149	0.0360778	0.0280369	0.0220494	0.0481477	0.0218684	0.000643649	0.0557422
18000	slope	0.075493	0.0667974	0.0333961	0.0159786	0.100228	0.045893	0.133044	0.0389922	0.0512965	0.0410683	-0.00414702	-0.0234116	0.0460828	0.0944929	0.111117	0.0942049	0.0464108	0.0204364	0.113036	0.0940422	0.0465381	0.0532163	0.0465285	0.119106	0.075837	0.0719323	0.0904072	0.0436223	0.111555	0.0286532	0.0831123	0.0775642	0.0317249	0.114651	0.0341837	0.0430518	0.0617528	0.0623865	0.0215708	0.0167108	0.045231	0.0873168	0.0924412	0.00895502	0.189962	0.00582314	0.134538	0.114485	0.00256085	0.0148603	0.0555365	0.100665	0.104779	0.0978115	0.0590529	0.0129184	0.0732428	0.118315	0.0168821	0.100036	0.0941361	0.0643678	0.0948594	0.0349649	0.0669121	0.101026	0.11685	0.0902675	-0.00421541	0.0820001	0.111779	0.00767848	0.0680486	0.0850342	0.00651356	0.0330319	0.0594017	0.0777483	0.177577	0.0142395	0.0866383	0.0813483	0.00316229	0.0223307	0.00475334	0.0833871	0.0262179	0.0247318	0.0430206	-0.00113658	0.00157502	0.0499379	0.0376794	-0.0177263	0.0673572	0.102232	0.0374047	0.0905169	0.113628	0.0594577	-0.0212779	-0.00535389	-0.0298983	0.0568324	0.173422	0.0313265	-0.0182398	0.0568324	0.0381258	-0.023454	-0.0129756	0.0388124	0.00210998	0.0388124	0.156124	0.0108121	0.0534552	0.122461	0.0522759	0.167318	0.0381258	0.0544075	0.034955	0.0451296	0.0459346	0.034176	0.0212878	0.116367	-0.0121361	0.0653416	-0.023454	0.034176	0.0847303	0.0297786	-0.023454	-0.00939801	0.0297786	0.119657	0.0727244	0.0975052	0.0711409	0.0430705	-0.00359445	0.0357537	0.0388124	0.091806	0.0534552	0.0907913	0.0388124	0.0686792	0.0636624	0.119937	0.00210998	0.0711409	0.120376	0.0899342	0.0388124	0.163975	0.0381258	-0.023454	0.091806	0.0287284	0.016162	0.119657	0.0780719	0.119937	-0.023454	0.0636624	0.0450309	0.034176	0.143955	0.0313265	0.02611	0.146142	0.0450309	0.10991	0.0847303	-0.0358575	0.116367	0.143955	0.0652253	0.00210998	0.0385071	0.0459346	0.091806	0.15189	-0.023454	0.0426754	0.0108121	0.0231304	0.191209	0.0450309	0.0430705	0.0928259	0.191209	0.140035	0.116367	0.0444549	0.143955	0.0566683
18000	intercept	0.0458927	0.0176321	0.0236986	0.0616383	0.040081	0.0395792	0.040683	0.0210779	0.0233312	0.0431211	0.0431924	0.0328101	0.0253006	0.028394	0.0151916	0.0491424	0.0286522	0.0179057	0.0461882	0.017145	0.0301151	0.0182607	0.031209	0.024825	0.0182728	0.0172742	0.0420471	0.0278336	0.0382975	0.033685	0.0343373	0.0368197	0.0245897	0.018397	0.01869	0.0155131	0.0307921	0.0428152	0.0263703	0.0358907	0.0321108	0.0460528	0.0385772	0.0192637	0.0327812	0.040695	0.0464405	0.0380751	0.0416841	0.0407936	0.034809	0.0346103	0.0296925	0.0273942	0.0376345	0.0422111	0.038521	0.036749	0.0401177	0.0368931	0.0520675	0.0248773	0.0122328	0.0339855	0.0217997	0.0283926	0.02911	0.0456824	0.0131544	0.0248298	0.0256807	0.0268783	0.0326093	0.0184599	0.0183971	0.0301419	0.0298188	0.0421319	0.0610545	0.0291926	0.0329718	0.0456589	0.0339255	0.0343454	0.0126964	0.0406297	0.0321303	0.0313029	0.0324043	0.0401071	0.0276575	0.04487	0.0460674	0.0370026	0.0301527	0.0444507	0.0378553	0.0159333	0.0295935	0.0457334	0.0365454	0.00895102	0.0248185	0.0359945	0.0756945	0.0428746	0.0259121	0.0506131	0.0344989	0.029193	0.0173578	0.0603166	0.0139243	0.0600981	0.0625235	0.0262304	0.0313314	0.0366332	0.0721144	0.0756945	0.0344989	0.0232922	0.0462276	0.0539268	0.0112626	0.0305672	0.0434864	0.0468749	0.0241804	0.0454806	0.029193	0.0305672	0.0133844	0.0409207	0.029193	0.0365454	0.0515227	0.0772563	0.0282304	0.0175761	0.0217997	0.0165863	0.00722444	0.020144	0.0600981	0.0454806	0.0313314	0.0155139	0.0600981	0.0359945	0.0313314	0.03132	0.029533	0.0217997	0.0455186	0.0342708	0.0600981	0.0552479	0.0344989	0.029193	0.0454806	0.0344989	0.00790462	0.0377641	0.00688007	0.0520297	0.029193	0.0313314	0.0372859	0.0305672	0.0547338	0.0428746	0.0472723	0.0647179	0.0347899	0.0144044	0.0228319	0.0291966	0.0468749	0.0195022	0.0213143	0.0276428	0.0353156	0.0054758	0.0454806	0.0675703	0.029193	0.0300358	0.0302637	0.0368029	0.0419737	0.0347899	0.0165863	0.00688007	0.0471367	0.0342708	0.0468749	0.0629085	0.0258132	0.0320834
19000	slope	-0.000236615	0.051469	-0.00463315	0.00958362	0.0307923	0.0164846	-0.0174633	0.0142473	-0.00276104	0.116916	0.0391328	0.0491839	0.0242818	0.0422528	0.0755306	0.0501657	0.0609137	0.0459648	0.00692128	0.0382828	0.0263405	0.099037	0.0595814	0.0320781	0.0180573	-0.0290076	0.0113249	0.0369518	0.0302535	0.032103	0.0276522	-0.00587693	0.0188391	0.0244514	0.0967193	0.0062169	0.0374377	0.0291578	0.0433485	0.0883638	0.0451733	0.0724278	0.00425768	-0.00335339	0.00108644	0.0797641	0.0442951	0.112008	0.001086	0.0062368	0.00545938	0.0856853	0.0330029	0.000760531	0.0191831	0.0758035	-0.00251824	0.100616	0.0454225	0.0147085	0.0354639	0.0138518	0.0693043	0.0436482	0.0564704	0.0811034	0.050404	0.0375947	0.0645102	0.0850697	0.0716987	0.0836812	0.0597985	0.0656275	0.0564062	-0.00318616	0.00850171	0.0223547	0.043552	-0.0080828	0.0246599	0.0772584	0.00589682	-0.0264217	0.0443143	0.048935	0.0529967	0.0419727	-0.0028787	0.0331493	0.023882	0.022807	0.00344125	-0.000350339	0.0922987	0.109403	0.0452929	0.0316423	0.0505236	0.0793011	0.0546965	0.121529	-0.0358567	0.0245227	0.0973904	0.0491193	-0.0741331	-0.0107707	0.107804	-0.0149165	0.00887579	0.103719	0.00358241	0.000781702	0.000743993	0.0355608	0.00417801	0.0170817	0.00887579	0.103565	0.0620269	0.0674068	0.00365108	0.0957307	0.0674068	-0.00265695	-0.0385221	0.0923534	0.00887579	0.0202874	0.0546965	0.0653989	0.0457275	-0.0196428	0.00164106	0.0140885	0.10835	0.0442261	0.0471242	-0.00211429	0.103719	0.0782607	0.0258353	0.0855275	0.0620269	0.179911	0.0340798	-0.0500023	-0.0184478	0.0298091	-0.0357976	0.0705978	0.00678651	0.0851643	-0.0161593	0.0705978	0.0814707	0.000743993	-0.0376357	0.0170817	0.0815318	0.0583086	0.0835794	0.0457275	0.0471242	0.0814707	0.0546965	0.0573789	0.00180122	-0.0140513	0.0247971	-0.0335162	-0.0190934	-0.0121347	0.0674068	-0.023454	0.0620269	0.0474961	0.0298091	0.0797534	0.00514535	-0.0454421	-0.00200514	-0.023454	0.00887579	-0.0500023	-0.0375089	-0.00211429	-0.00265695	0.0814707	0.0298091	-0.00340779	0.12972	-0.0078839	-0.00211429	-0.00483583	0.0146466	0.0311598	0.0442261	-0.00211429
19000	intercept	0.0393233	0.0430768	0.0291983	0.03882	0.0193784	0.0510599	0.00851608	0.032667	0.0313209	0.0232968	0.0209196	0.0511826	0.0118894	0.031454	0.0306537	0.0316915	0.0200972	0.0199465	0.0390332	0.0385508	0.0390221	0.0257855	0.0312532	0.042944	0.0501844	0.0188185	0.0475136	0.0265315	0.0331276	0.0244063	0.0193784	0.0346714	0.0257881	0.0406413	0.0219895	0.0314858	0.017042	0.029359	0.020068	0.0178939	0.0275953	0.036305	0.0245891	0.0238735	0.0481236	0.0212167	0.0218763	0.0233347	0.0245205	0.0417293	0.0248432	0.0193899	0.0338632	0.0374591	0.0433568	0.0264485	0.0508902	0.037089	0.022573	0.0350432	0.0112629	0.0358934	0.0292178	0.0461126	0.0258464	0.0207138	0.0248454	0.0291699	0.0244193	0.0357378	0.0112544	0.0329282	0.0458794	0.0222624	0.0365776	0.0199306	0.0344919	0.0539595	0.0430043	0.0370382	0.0410284	0.0279497	0.0324723	0.0366208	0.032377	0.0547067	0.0172091	0.0425577	0.0505492	0.0302221	0.0199112	0.0137324	0.0652243	0.0550645	0.039713	0.0325471	0.0312438	0.0204594	0.0221014	0.0218693	0.0245169	0.0451203	0.0037528	0.0218096	0.0351906	0.0226093	0.0111703	0.0306571	0.00840257	0.0457313	0.0530162	0.0358786	0.0496919	0.0604049	0.0225744	0.0170482	0.0539708	0.0262799	0.0425821	0.037089	0.008675	0.0132841	0.01689	0.0435133	0.0129867	0.0513639	0.023247	0.0152981	0.0425821	0.0368428	0.0245169	0.028344	0.008675	0.0174912	0.0652763	0.0425821	0.037089	0.0641599	0.0172316	0.0225744	0.0358786	0.0132841	0.00395498	0.0358498	0.008675	0.0143416	0.0602471	0.027092	0.0230037	0.03623	0.0180775	0.0183444	0.0604049	0.008675	0.0405592	0.0183444	0.025836	0.0225744	0.0043761	0.0275044	0.0222312	0.0289535	0.0416705	0.008675	0.0213081	0.0126085	0.0174025	0.0289379	0.0457313	0.0486777	0.0509762	0.0123568	0.0500095	0.046288	0.0132841	0.0123568	0.008675	0.0242184	0.03623	0.0117677	0.0425821	0.00514916	0.0422764	0.0123568	0.0425821	0.027092	0.0037528	0.0225744	0.0513639	0.0126085	0.0349578	0.0513639	0.00492315	0.0306571	0.0225744	0.00898723	0.0647802	0.0218096	0.0641599	0.0253986
20000	slope	0.0454724	0.0663615	0.0280745	0.035438	0.101221	0.0318279	0.0480721	0.079127	-0.0185884	0.14415	0.0370191	0.0942624	0.0911784	0.0976652	0.050371	0.0339447	0.0846342	0.099065	0.0481805	0.0798071	-0.0084469	0.0964258	0.0346654	0.0296334	8.31261e-05	0.0798654	0.00664929	-0.0158751	0.080137	0.0857747	0.0345601	0.0646125	0.0315052	0.0339475	0.0200146	0.057408	0.0427622	0.0398435	0.070775	0.0302289	0.0359284	0.074436	0.0200621	-0.0518934	0.0615351	0.0628263	0.0785844	0.0682609	0.0297728	0.0758107	-0.0454875	0.0497372	0.0840131	0.0787803	0.0577248	0.0540469	0.010605	-0.0413022	-0.00585788	0.0161153	0.0859116	0.103566	-0.0127715	0.0922866	0.0346654	0.0179905	0.0245132	0.0885404	0.115516	0.0443811	0.0495501	0.0348424	0.0441277	0.0140633	0.0428785	0.0127555	0.134741	0.0994919	0.0549015	0.0490706	-0.0214403	0.0334606	0.0180619	0.043941	0.0604904	0.00867009	0.0557729	0.0105613	0.0374332	0.023054	0.0877717	0.13269	0.0594127	0.00788482	0.142865	0.0819951	0.0863201	0.0712936	-0.0406712	0.127809	0.0875012	-0.0269459	-0.0614424	0.0527184	0.106079	0.0758107	0.10647	0.0907777	-0.0199017	-0.0404987	0.109526	0.10647	0.0660097	0.00675457	0.179911	0.0627146	0.00471286	0.0749963	0.0838035	0.0773109	0.119578	0.0305489	0.111797	0.0766466	0.0710118	-0.0215667	0.0926613	-0.0160692	-0.0226312	0.0961524	-0.0226312	-0.0422647	0.108388	0.0758107	0.0844634	0.0305489	0.0361622	0.0681344	0.111797	0.108388	0.0838035	0.0825977	0.108388	-0.0306378	0.0660097	-0.0226312	0.179911	0.0166844	0.00332192	0.0836039	-0.023038	-0.0404987	-0.0145296	-0.0157175	0.0589524	-0.00291182	0.104721	0.0589524	-0.0306997	0.0961524	0.179911	-0.00334856	0.0942625	0.104721	-0.0404987	0.108388	0.0766466	-0.00482745	0.0565496	0.0783885	0.0892309	-0.0216574	0.0956957	0.150803	-0.0215667	0.0024454	0.0305489	0.0907777	-0.0106415	0.0787803	0.0987202	0.107369	0.0430147	0.179911	0.0895524	-0.0215667	0.00770324	0.119578	0.00332192	0.0991779	0.119479	-0.00482745	0.0895524	0.0987202	0.0928979	0.0895524	0.0361622	-0.0218921	0.0627146	-0.0216574
20000	intercept	0.051611	0.0404769	0.0364216	0.0246577	0.0368365	0.0501715	0.0403821	0.0330809	0.0373891	0.0303611	0.0436006	0.0374856	0.022879	0.0206277	0.0275615	0.0313228	0.0325255	0.0385932	0.0324641	0.0409488	0.0423941	0.0256962	0.0456919	0.0372608	0.0246292	0.0406839	0.0228782	0.0144623	0.0300975	0.0278925	0.0261549	0.0481203	0.0363069	0.0232678	0.0327092	0.0384308	0.0326283	0.026159	0.0507465	0.0258075	0.0374944	0.0193177	0.0207331	0.024347	0.0286343	0.017381	0.0281112	0.0425052	0.0388751	0.0266533	0.0416822	0.0136649	0.0261281	0.017729	0.0346008	0.0345301	0.0421733	0.0292948	0.0333389	0.0163383	0.0122219	0.0334646	0.0358744	0.02537	0.0456919	0.034812	0.0167279	0.0377291	0.0695021	0.030168	0.0361774	0.0363909	0.0340528	0.0225853	0.0263942	0.0261605	0.0188454	0.0316049	0.0274947	0.0362482	0.0359046	0.0249661	0.03399	0.025942	0.0203176	0.0296601	0.0314364	0.0310393	0.0392777	0.0230215	0.0211307	0.037612	0.0348233	0.0258736	0.0344664	0.010191	0.0233726	0.0272354	0.0330581	0.0550111	0.0273624	0.0491898	0.0265919	0.0457351	0.0348634	0.0287879	0.0147541	0.0155839	0.0360382	0.0365563	0.0241276	0.0292208	0.0228275	0.0281558	0.0221068	0.0392266	0.0124217	0.0019005	0.0523453	0.0300704	0.04566	0.0448224	0.0235891	0.0237798	0.0204341	0.0254382	0.0117677	0.0453	0.0491898	0.0019005	0.0401227	0.0166626	0.0241276	0.0287879	0.0267078	0.0448224	0.0461099	0.0230282	0.0235891	0.0386153	0.0531096	0.0443308	0.0192843	0.0442303	0.0120078	0.0312399	0.0365195	0.0280107	0.0254293	0.0531172	0.04835	0.0367342	0.0230025	0.0179706	0.0571622	0.0275789	0.0218616	0.0561501	0.04835	0.0019005	0.0221068	0.00988887	0.0413483	0.0253927	0.0367342	0.0386153	0.0237798	0.0436675	0.0271508	0.0384933	0.0587557	0.036726	0.0431462	0.00198907	0.0254382	0.0165077	0.0448224	0.0132773	0.0358186	0.0169818	0.0522373	0.0216174	0.0408586	0.0221068	0.00980954	0.0254382	0.0165077	0.04566	0.0254293	0.039355	0.049834	0.0377909	0.0167151	0.0522373	0.0155839	0.0167151	0.0461099	0.0367342	0.0392266	0.0310698
