generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
10	slope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161791	0.0	0.0	0.0	0.0	0.0	0.0	0.000906438	0.0	0.0	0.0105388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0127848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00708197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10	intercept	0.5	0.5	0.500631	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.504254	0.5	0.5	0.501082	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.505472	0.5	0.5	0.498314	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.500716	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.49746	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.479119	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.498314	0.5	0.5	0.5	0.504254	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.50859	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.493844	0.510024	0.5	0.5	0.5	0.5	0.5	0.5	0.491749	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.510024	0.499587	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
1000	slope	0.00517696	0.00824373	0.0339922	0.0238601	-0.00606576	-0.0279113	0.000513965	0.000852881	0.00427918	-0.000672463	0.0327174	0.018645	0.0122289	0.00330369	-0.0218194	0.00245873	-0.010735	0.0137305	-0.00152429	-0.00236411	0.00778347	-0.0046576	-0.0131205	-0.00460298	0.0362822	0.0223585	-0.000683151	-0.0123052	-0.0359807	0.000576039	0.00343305	-0.0795092	0.00978945	0.0154223	-0.001329	-0.00620357	-0.0131852	-0.0207801	0.00553917	0.0425342	0.0239083	0.00743283	0.00915606	-0.0134294	-0.00539625	0.0270733	-0.0329297	-0.000836151	-0.0104122	0.00364706	0.0133529	0.00644124	0.0410364	0.0425342	0.0231178	-0.00492455	0.0311802	0.00412062	-0.0192841	0.0224183	-0.00480426	0.0181797	-0.0181504	-0.0127033	-0.0255483	-0.0111614	0.0425342	0.0297969	-0.0345917	0.0263703	0.00320969	-0.00579733	0.000178562	0.00696287	0.0120925	-0.000214386	0.00893834	0.00560249	0.0158121	0.021296	0.0112826	-0.000439824	0.00822403	0.00864291	0.0294716	-0.0216396	0.0106752	0.0297045	0.0122289	0.0215231	0.0237043	0.00327672	0.0153938	-0.0191258	-0.0359807	0.00896214	0.0220803	-0.0480015	-0.0159125	0.0259236	-0.0119006	0.0103966	-0.0271717	0.0181049	0.0185755	0.0164089	0.0415266	0.00644124	0.00893834	0.0218155	-0.0152381	0.027007	0.00367658	0.0239083	0.00673534	0.0118957	0.0221164	0.0332798	-0.0110986	-0.000711933	0.0259749	0.00178994	0.0425342	0.0122289	0.0223585	0.00644124	0.021576	0.0181049	-0.0139729	0.0296122	-0.00280367	0.0326717	0.0239083	-0.00449482	0.0192473	-0.000439824	0.00622275	0.000178562	0.00461665	0.0239083	0.0122838	-0.0345917	0.00622275	-0.0255483	0.00178994	-0.000439824	0.00864291	-0.0271717	-0.0135067	-0.0355516	-0.0040809	-0.0188464	-0.0348847	-0.0783021	0.0161284	-0.0324441	-0.00497875	0.0147819	-0.0480015	-0.00482039	0.017978	0.00644124	-0.00492455	0.00644124	-0.00345978	-0.0777091	0.0566971	0.0303822	0.0395386	-0.0134863	-0.00482039	0.00644124	-0.00541356	0.0182771	-0.00482039	0.0239083	0.0215231	0.021576	0.0241872	-0.0141043	-0.0216396	0.0403266	-0.00492455	-0.00043614	0.0116124	0.00511602	0.00511822	-0.0197253	0.00896889	0.00285286	-0.00909925	-0.00492455	-0.01828	0.0233526	0.0220579	0.00286336	-0.0417356	0.0422091	0.00978945	-0.0157698
1000	intercept	0.436313	0.434386	0.436553	0.438475	0.435192	0.457254	0.437218	0.421329	0.43645	0.407221	0.43483	0.461938	0.439418	0.445055	0.465395	0.473352	0.438463	0.471336	0.44404	0.457577	0.445551	0.413849	0.452619	0.421897	0.432697	0.476835	0.441635	0.444127	0.451837	0.457883	0.47299	0.486311	0.438829	0.415686	0.412539	0.431667	0.43472	0.436651	0.459895	0.431844	0.429349	0.433142	0.463978	0.41764	0.437665	0.427103	0.450837	0.444412	0.430237	0.421397	0.429068	0.419671	0.434002	0.43655	0.447262	0.448383	0.441041	0.428013	0.412175	0.450359	0.440469	0.425984	0.457395	0.447184	0.412175	0.440165	0.434002	0.43785	0.471551	0.458629	0.448972	0.463499	0.42794	0.435693	0.405532	0.440909	0.411067	0.443415	0.424346	0.462617	0.49931	0.455981	0.42642	0.455061	0.442848	0.470996	0.46412	0.454308	0.458325	0.448461	0.457828	0.44184	0.41474	0.42083	0.453598	0.416532	0.428854	0.451837	0.4638	0.467128	0.42951	0.434794	0.470223	0.44841	0.423975	0.448972	0.43655	0.421464	0.411067	0.438284	0.426706	0.438284	0.430124	0.433109	0.445423	0.453748	0.495268	0.422539	0.405642	0.39738	0.477033	0.442954	0.434002	0.439418	0.476835	0.430725	0.410247	0.44841	0.398264	0.470765	0.482239	0.434129	0.433109	0.398264	0.478142	0.439518	0.438284	0.437805	0.434794	0.433109	0.445423	0.471551	0.438284	0.412175	0.442954	0.438078	0.455061	0.470223	0.428358	0.472625	0.412175	0.432366	0.45876	0.486311	0.461023	0.485911	0.46459	0.420789	0.454179	0.429434	0.436553	0.419671	0.448383	0.431679	0.419671	0.486311	0.43655	0.436553	0.434002	0.472511	0.429434	0.367996	0.474107	0.421464	0.438284	0.429349	0.44245	0.410247	0.47477	0.425211	0.465395	0.434002	0.448383	0.448732	0.417655	0.475062	0.398264	0.440443	0.436184	0.420937	0.468697	0.448383	0.491246	0.454576	0.428854	0.449345	0.451837	0.469744	0.438829	0.435263
2000	slope	-0.0300468	0.008238	0.00222847	0.0145372	0.0449616	0.00751814	0.00354694	-0.00168115	0.0317402	0.00157588	0.0449616	0.0167713	0.0324996	0.0066127	0.00954926	-0.0591034	-0.00886694	0.0230094	0.0103834	-0.035834	0.0325481	0.0125223	0.0494926	-0.0142093	0.00500949	-0.0741912	0.0180741	-0.00339253	0.00634988	0.0189528	0.0230094	0.0323146	0.0100114	0.00351314	0.0276687	0.0126274	0.0205845	0.000193391	-0.00633654	-0.017381	0.0119035	0.0555953	-0.0770615	-0.00395707	-0.0162411	-0.000282891	0.0541709	0.00840307	0.00283431	0.0131309	-0.0103141	0.00358501	-0.001637	0.0028708	0.00283441	0.00898061	0.0599672	-0.0389416	-0.0275914	0.0847146	0.00451181	-0.0137845	0.0105828	-0.0125391	-0.00389157	-0.0741912	0.0434893	-0.00971392	0.00385946	-0.0347145	0.0116414	-0.0128177	-0.00603293	-0.0198189	0.0253984	0.0325723	0.0599672	-0.0323107	-0.04323	-0.0160463	0.00451381	-0.0209974	0.00313137	0.0145627	-0.0175683	0.0341851	-0.0222593	-0.00174501	-0.00249463	-0.000800714	0.0170723	0.0101422	-0.045517	-0.00406043	0.00222695	0.0181817	-0.00561055	0.00283441	0.000336748	0.014194	0.00176513	0.0391797	0.0126274	0.0378557	0.00354694	0.0100114	0.0599672	0.0216612	0.00840307	-0.0798573	-0.00388219	-0.00342269	0.00351314	0.0332128	-0.0122687	0.0449616	-0.0171002	0.0137379	0.0065352	-0.0103141	-0.0107305	0.0132219	-0.0103141	0.0422546	-0.0389416	-0.0770615	0.000742381	0.0391797	0.0593367	0.00400505	0.00431606	0.0144985	0.0290986	0.015422	0.00954926	0.0323146	-0.00866814	0.00844962	0.0185741	0.0203051	0.022082	-0.0063975	0.0599672	-0.0770615	0.0397861	0.00312587	0.000742381	0.0360697	0.0333081	0.0137379	0.000336748	0.001731	0.008238	-0.0139835	-0.0107305	-0.0174768	-0.00132166	0.00354694	0.0599672	0.00312587	-0.027172	-0.0190553	0.0305374	0.012764	0.0659324	0.0389388	0.00963041	0.0100439	0.0599672	-0.0389416	-0.0770615	0.0230094	-0.0103615	0.00315051	0.00647998	-0.017381	0.0203051	0.00354694	0.015422	-0.0331936	0.0144512	0.0555953	-0.00140646	-0.00107974	-0.00238976	-0.0193252	-0.00342269	0.00222847	0.0323146	0.00315051	0.0599672	-0.0190233	0.0449616	0.0422546	0.012306	0.0230094	-0.0103615	-0.0158969	-0.0212259	0.00132761
2000	intercept	0.412063	0.368477	0.307583	0.403003	0.318619	0.373371	0.334352	0.401609	0.380634	0.355229	0.325172	0.344828	0.396653	0.351472	0.35687	0.385992	0.375481	0.403859	0.400943	0.377716	0.318619	0.472952	0.358921	0.406043	0.342451	0.340042	0.391755	0.414425	0.35283	0.379172	0.403859	0.406871	0.360232	0.395243	0.379744	0.363225	0.328075	0.39562	0.413727	0.349226	0.36998	0.358921	0.380652	0.404441	0.385356	0.338141	0.335803	0.361951	0.377964	0.352165	0.339662	0.372139	0.388763	0.363645	0.347112	0.354147	0.340195	0.356905	0.368392	0.39441	0.3459	0.376675	0.331549	0.438295	0.400362	0.340042	0.318619	0.38314	0.359106	0.355332	0.352134	0.410153	0.356388	0.376762	0.4342	0.345009	0.340195	0.416149	0.36911	0.360523	0.375443	0.44233	0.353961	0.371121	0.349482	0.35171	0.348284	0.417119	0.379043	0.430516	0.351917	0.380109	0.354712	0.413727	0.359957	0.382288	0.365263	0.347112	0.397749	0.358593	0.363225	0.434385	0.363225	0.34548	0.334352	0.361045	0.340195	0.344689	0.363225	0.384165	0.433349	0.423623	0.415391	0.393978	0.386565	0.318619	0.339662	0.438295	0.343678	0.339662	0.353733	0.372802	0.354454	0.36839	0.356905	0.380652	0.329396	0.434385	0.344097	0.398211	0.398211	0.345223	0.424449	0.36487	0.352179	0.406871	0.381882	0.357082	0.416189	0.3649	0.403859	0.358986	0.35192	0.380652	0.359911	0.439685	0.329396	0.396252	0.350661	0.438295	0.397749	0.412063	0.368477	0.367272	0.340728	0.35082	0.35626	0.338829	0.340195	0.43716	0.412063	0.415224	0.359385	0.374851	0.39627	0.311217	0.361137	0.338905	0.35192	0.356905	0.380652	0.403859	0.408244	0.357486	0.363225	0.344969	0.3649	0.334352	0.372802	0.354423	0.309858	0.358921	0.322206	0.40587	0.339662	0.327097	0.423623	0.307583	0.406871	0.370526	0.340195	0.360453	0.318619	0.4218	0.350243	0.403859	0.408244	0.345832	0.323161	0.415391
3000	slope	0.0642923	0.0650441	0.0552441	0.0385256	-0.0948485	-0.0329039	-0.00742877	0.0568924	0.0252906	0.0255476	0.073804	0.0255958	-0.0291569	0.0508962	0.00644562	0.0278851	0.0622959	0.0403602	-0.00327131	0.0316202	-0.0524369	0.00886393	-0.000549532	0.0323911	0.0302176	0.0341658	0.0488071	0.0502538	0.0463593	0.0215981	0.000381897	0.0286289	0.0446272	0.0366816	-0.0826823	0.0626696	0.0227707	0.0387103	0.0348242	-0.0400429	-0.0149137	-0.0281748	0.000802359	0.0487948	0.0143179	-0.0183788	-0.0823705	0.0512549	-0.00012012	0.0330944	0.0341292	0.0247125	0.0796389	0.0115523	0.00264978	0.028181	0.00628111	0.0110258	-0.0370605	0.0278106	0.0119801	0.0147803	0.0367403	-0.0204286	-0.00626162	0.0612363	-0.0823328	0.00854346	-0.00234262	0.0101634	4.10592e-05	0.00670173	0.043971	-0.0386225	0.0246149	0.0304796	0.000665892	0.0606085	0.0126139	0.0400254	-0.0031686	-0.0722674	-0.0016854	0.0126667	0.0119731	-0.065948	0.0523096	-0.0199258	0.0330802	0.0351446	0.00327856	0.0328742	0.0481923	-0.0466046	0.0267969	-0.0104157	-0.0639266	0.0114806	0.0181437	0.044847	0.0096702	-0.0620056	0.0508962	0.0157261	0.0337051	0.0113494	0.0481923	0.0184068	0.0235527	0.0382464	-0.0380134	0.0292427	0.0314916	0.0311884	0.0324055	0.000381897	0.0578755	0.0524743	0.0115523	-0.00152263	0.0481923	-0.058835	0.0612363	0.0603319	0.021901	0.0510781	0.0479722	0.0231732	-0.0112008	-0.0240333	-0.0203976	0.0512549	-0.0948485	0.0398539	0.0463593	-0.0132002	0.085169	0.0273438	-0.0289595	-0.00351957	-0.0599413	-0.0855185	0.0626696	-0.0814363	-0.0948485	-0.00327131	-0.0156126	-0.0855185	-0.00118377	0.0508962	0.00676653	0.0304796	0.0489024	0.0306004	0.0135861	0.0547177	0.00194442	0.0304796	-0.0132002	0.075494	0.043971	0.0246383	0.0548205	0.0316202	-0.0805142	0.0330948	-0.102667	0.0351446	0.0316202	0.02919	0.0441385	0.0595802	0.0316202	-0.0204286	0.0512549	0.0304796	-0.0847178	0.085169	0.0348242	0.00584054	0.0622959	0.0481923	-0.00452073	0.0348242	0.0548021	0.0301138	-0.0855185	0.0576869	-0.0798462	0.0157261	0.0463346	0.0223251	0.0263369	0.0113707	0.0316202	-0.074414	-0.00234262	0.0398539	0.0547951	0.0304796
3000	intercept	0.346619	0.336343	0.368498	0.355876	0.342601	0.34261	0.369084	0.348458	0.357135	0.355767	0.306715	0.356898	0.355161	0.391601	0.411203	0.356256	0.349796	0.391882	0.327547	0.341598	0.327496	0.378006	0.346978	0.358774	0.371443	0.355802	0.382079	0.383281	0.358612	0.354379	0.33054	0.338316	0.364759	0.361359	0.326101	0.342303	0.379435	0.341115	0.339543	0.348923	0.356323	0.388904	0.365279	0.394592	0.354379	0.379339	0.367396	0.407427	0.37907	0.384906	0.380045	0.344529	0.306715	0.359521	0.388384	0.345561	0.362966	0.385969	0.398955	0.346966	0.341853	0.349224	0.354187	0.420263	0.363585	0.405057	0.377774	0.350007	0.345561	0.359521	0.346166	0.377519	0.347785	0.367251	0.373958	0.357486	0.376666	0.318551	0.343165	0.376234	0.372152	0.341549	0.346821	0.341616	0.362269	0.331648	0.347605	0.405405	0.364328	0.357657	0.391946	0.355668	0.387201	0.3711	0.376205	0.345561	0.359146	0.36069	0.391961	0.378449	0.366933	0.341549	0.425074	0.362984	0.351223	0.36069	0.399917	0.368783	0.331752	0.381515	0.392458	0.342812	0.357486	0.358612	0.390787	0.33054	0.387201	0.315972	0.359521	0.379283	0.387201	0.349553	0.408361	0.309253	0.331603	0.33354	0.394064	0.332043	0.374141	0.40741	0.398955	0.407427	0.370055	0.372473	0.358612	0.374141	0.318408	0.342949	0.425515	0.33412	0.364259	0.326019	0.342303	0.367078	0.329843	0.330014	0.429598	0.326019	0.38506	0.391601	0.33412	0.357486	0.327677	0.369557	0.347838	0.302804	0.360786	0.365202	0.369456	0.349135	0.337651	0.337651	0.363714	0.367379	0.340765	0.369557	0.329843	0.357657	0.355153	0.371118	0.343761	0.430577	0.341598	0.420263	0.407427	0.356863	0.349169	0.318408	0.339543	0.368553	0.32008	0.387201	0.345561	0.339543	0.325636	0.348387	0.326184	0.408361	0.326019	0.362984	0.395475	0.337651	0.341911	0.385463	0.331603	0.359526	0.345561	0.346269	0.34734	0.357486
4000	slope	-0.0392315	0.0128109	0.035567	-0.0357817	-0.0255729	0.00868825	-0.0147601	0.0821737	0.0853099	-0.0920142	0.0450633	0.00260397	0.0191431	0.0135868	-0.0519935	-0.00352992	0.052593	-0.0380253	-0.0367443	0.0297521	0.0338791	-0.0347166	-0.0200369	-0.0315651	0.0443667	0.0450633	-0.00873376	0.0639155	-0.0054235	-0.00168771	-0.00857319	0.0172068	-0.0276495	-0.0670729	0.0247329	-0.0443388	-0.0169723	-0.0825523	-0.0174985	-0.0692972	0.0328385	-0.00122779	-0.0286006	-0.0285454	-0.0162872	0.065325	-0.10601	-0.0705989	-0.0272003	0.0272094	-0.0113363	-0.00253597	-0.087594	0.0323716	0.0570374	0.0740374	-0.0367443	0.0731687	-0.104586	0.00408434	0.00264763	-0.000708116	0.0398058	-0.00652999	-0.0243896	0.0242046	0.00502307	0.0506819	-0.0541259	0.0596128	-0.0236135	-0.024909	-0.039836	0.0617582	0.000476442	0.048848	-0.0227007	-0.0166643	0.0141223	-0.0238844	0.0384005	-0.0127698	-0.0106393	0.0649386	0.0269802	-0.000420637	-0.00795901	-0.0127805	-0.0497925	-0.0295661	-0.0911345	-0.00152832	0.0274516	-0.00364937	0.00502307	0.0269406	0.0951508	0.0998953	-0.0439603	-0.108691	0.00748287	0.0092994	0.0715477	-0.0663905	0.092387	-0.0367195	-0.0227007	-0.0322761	-0.0692972	-0.0682028	0.0853382	0.00502307	-0.0227007	0.103065	0.0389646	0.00626089	0.0516938	0.0188367	0.0597828	-0.0614625	0.00666123	0.0597828	-0.0827715	0.0344031	-0.0333195	0.0117955	0.0506819	-0.0510403	-0.107488	0.0125611	0.0506819	-0.0519935	-0.00343655	0.0257251	-0.00652999	0.0649386	-0.0347548	-0.053938	-0.0362408	0.0117955	0.0721289	-0.0494512	-0.0367443	-0.0663905	-0.00652999	0.0955539	0.02699	0.0137346	0.00834703	-0.0367443	0.0488708	-0.0847884	0.0853382	0.0450633	-0.00153911	-0.0459499	0.0667278	0.047781	-0.100473	-0.0911345	-0.0519935	-0.0519935	0.0727527	-0.0023358	0.0516938	0.02699	0.0853382	-0.0877531	0.0450633	0.0152412	0.0848606	0.0691447	-0.00652999	-0.0317837	-0.0787032	-0.0407247	0.0351499	0.0738378	0.0649386	-0.0227007	0.103597	0.0796319	-0.100473	0.082137	0.082137	-0.0347548	0.0715477	-0.0475915	0.02699	-0.0636698	0.0488269	0.0344466	-0.0911345	-0.0386825	0.102676	0.0415824	0.0679438	0.0488269	-0.0367443	-0.0419066
4000	intercept	0.357458	0.371214	0.361184	0.364133	0.332459	0.371352	0.358435	0.353298	0.358464	0.370055	0.359363	0.368643	0.346597	0.368669	0.348387	0.35701	0.325038	0.368828	0.34116	0.378969	0.390756	0.361566	0.366195	0.367193	0.368746	0.359363	0.353638	0.367448	0.356058	0.374003	0.338659	0.35719	0.374803	0.356412	0.369542	0.38755	0.368456	0.386556	0.354413	0.369163	0.383634	0.381153	0.382116	0.363464	0.358312	0.38281	0.371459	0.363163	0.362166	0.375038	0.389026	0.359674	0.350648	0.332586	0.394646	0.390687	0.34116	0.365378	0.370055	0.340791	0.39318	0.338113	0.400849	0.360044	0.378206	0.3827	0.335799	0.348127	0.361104	0.39637	0.350105	0.367193	0.344524	0.385995	0.348452	0.375886	0.381155	0.371529	0.363828	0.374348	0.386207	0.353017	0.361844	0.379828	0.350135	0.34297	0.351609	0.330668	0.350688	0.353721	0.374852	0.399729	0.365651	0.366776	0.346282	0.367013	0.353841	0.325004	0.367608	0.382513	0.33686	0.38325	0.419605	0.36492	0.296836	0.338377	0.375402	0.371571	0.369163	0.370093	0.322736	0.320744	0.369508	0.34	0.383916	0.372218	0.3739	0.35492	0.37583	0.349165	0.324443	0.37184	0.354935	0.341853	0.343037	0.392587	0.341793	0.360209	0.370055	0.316428	0.348127	0.348387	0.372793	0.35932	0.347094	0.369427	0.348298	0.368784	0.383168	0.38828	0.348118	0.368784	0.363174	0.36492	0.381402	0.325004	0.362589	0.374003	0.339221	0.34116	0.390134	0.403421	0.322736	0.359363	0.354527	0.360209	0.366095	0.332769	0.370055	0.374852	0.348387	0.348387	0.354037	0.345542	0.363564	0.349519	0.322736	0.374743	0.34442	0.338113	0.338875	0.390687	0.360044	0.325215	0.400485	0.355138	0.35932	0.345733	0.361307	0.3814	0.317236	0.419605	0.361799	0.348118	0.351851	0.348298	0.419605	0.352988	0.342191	0.34116	0.390134	0.374065	0.370055	0.375715	0.319005	0.367448	0.41908	0.390134	0.363174	0.366113
