generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	slope	0.0160314	0.0311914	-0.0636362	-0.0218507	-0.0394321	-0.0314513	0.0196766	-0.022951	0.0308008	0.0057287	-0.0458282	-0.0265987	0.00648036	-0.0212872	0.0116	-0.0188826	-0.0363064	-0.0112563	0.00695806	0.016536	0.0570063	-0.00115582	0.0310972	-0.0121983	-0.0354257	-0.0136758	-0.0238929	-0.0579904	-0.0167266	-0.0459425	-0.0231298	-0.0440568	-0.01994	0.0163603	0.000490781	0.0302196	0.0554205	-0.0266558	-0.0547734	0.0148533	-0.0297658	-0.00386777	0.0210785	-0.0232425	-0.0125711	-0.019401	0.0565016	0.0126802	7.21263e-05	-0.0410877	0.0477535	-0.027046	-0.0346636	0.0637585	-0.0218467	0.0578353	-0.032634	0.00835543	0.0283063	-0.0666	-0.0436281	0.0331099	-0.0718431	0.0642095	0.0564557	-0.02457	-0.0620933	-0.00180284	0.0163811	0.0230989	-0.0342099	-0.0445505	0.00471081	0.015383	-0.0128824	-0.00547162	-0.0236799	-0.0243341	0.0157082	-0.0229012	-0.0246302	-0.0571896	-0.0171736	0.0143855	-0.0294075	-0.01887	-0.0184512	-0.0074486	-0.0320813	-0.0404431	-0.014343	0.0267417	-0.0326589	-0.040955	-0.0866889	-0.057255	-0.0639386	0.032038	0.0231894	0.0255188	0.018567	-0.010531	-0.041944	0.0706564	0.013258	-0.0341832	-0.0454868	-0.0579904	0.0194691	0.0348234	0.10895	0.015695	0.0199219	0.0197754	-0.0106935	-0.0196043	-0.0297028	0.015695	-0.073973	-0.0806028	0.0109729	0.0663718	-0.014485	0.0233151	-0.0950338	-0.020387	-0.0575166	-0.0806028	0.000740141	-0.0879007	-0.0604955	-0.0222855	-0.0113745	-0.0192892	0.0696595	-0.0045346	-0.092879	0.061432	-0.030996	-0.0625711	-0.0196043	-0.00876818	-0.0341832	0.0706564	0.0393875	0.0197754	0.0348234	-0.0317672	0.0107173	0.00884915	0.0573333	-0.00307693	-0.0663172	-0.0020107	-0.072016	0.0895249	-0.030667	0.0696595	0.0369837	-0.0579904	0.0202223	-0.0236164	0.00514976	-0.00638542	0.0107173	-0.024685	0.0140978	0.0158779	-0.0341832	0.0343619	-0.00231625	-0.0113745	0.0663718	-0.00243773	0.0260855	0.0428787	0.0259667	-0.0456418	-0.0802362	0.0276307	0.092284	0.0109729	0.0197754	0.00399075	-0.0623498	0.0197754	-0.0361015	-0.0697869	0.00758235	0.00884915	0.013258	0.018567	0.0356845	0.0252108	0.0335652	-0.0806028	0.0140978	-0.0439505	0.0679968	-0.025515
24000	intercept	0.0357085	0.0320138	0.0167774	0.0278107	0.0402059	0.0340753	0.0202168	0.037987	0.0204032	0.029599	0.0489157	0.0139102	0.0294477	0.0294246	0.0190009	0.0373616	0.0546152	0.00689408	0.0347895	0.0234058	0.0476277	0.0273827	0.0178612	0.0247897	0.0369161	0.039111	0.0198792	0.0300382	0.00835776	0.0190641	0.0269147	0.0231377	0.0214105	0.0249516	0.0270393	0.0320002	0.0127273	0.0334594	0.0219307	0.0302107	0.0453573	0.0460267	0.0304745	0.025086	0.0333561	0.0236155	0.0398499	0.0143979	0.0183646	0.0213027	0.0336287	0.0164958	0.0341611	0.0323508	0.0356055	0.0476277	0.0317031	0.045022	0.0237049	0.0469406	0.0168934	0.028401	0.0294779	0.0402288	0.0505303	0.0403477	0.0328511	0.0204243	0.0402951	0.0297486	0.0574191	0.0497911	0.0225068	0.025484	0.0260645	0.0212987	0.030485	0.0217763	0.019143	0.0358338	0.0424069	0.0258961	0.0250616	0.0361602	0.0130758	0.0192409	0.0254582	0.0310769	0.0436261	0.0240167	0.0246702	0.015802	0.0283192	0.0294325	0.0298139	0.0365538	0.0405874	0.0384914	0.0249082	0.03389	0.0285496	0.0244766	0.0282478	0.00775438	0.0216139	0.0136463	0.0215736	0.0300382	0.0429973	0.0591411	0.0540572	0.0158699	0.0395855	0.0372756	0.0395228	0.022838	0.0533504	0.0158699	0.0329766	0.0101003	0.0253933	0.018355	0.0135132	0.0202116	0.0321187	0.0446137	0.0282478	0.0101003	0.0213031	0.0234206	0.0438418	0.0124681	0.0289655	0.014628	0.0324971	0.0248977	0.0166011	0.00822795	0.0061821	0.0197674	0.022838	0.0205859	0.0306627	0.018868	0.045164	0.0372756	0.0591411	0.0269627	0.0285983	0.0414391	0.0423865	0.0206864	0.0156249	0.0346949	0.0234206	0.040809	0.0438418	0.0419196	0.0218636	0.0300382	0.00984301	-0.00809306	0.0373184	0.0296917	0.0285983	0.0190019	0.00546499	0.0372045	0.0165217	0.0256182	0.0290305	0.0263434	0.0126021	0.0253851	0.0382873	0.0202116	0.0387031	0.0314684	0.0392622	0.0311313	0.033373	0.0253933	0.0276775	0.0161389	0.0215736	0.0276775	0.0329875	0.017492	0.0281654	0.0414391	0.0216139	0.0285496	0.0177001	0.0206207	0.0202116	0.0101003	0.00546499	0.02644	0.052869	0.0428153
25000	slope	0.020413	-0.00683573	-0.0481463	0.0139449	-0.0363349	-0.056644	0.0153243	-0.0412217	0.0335453	-0.0533301	-0.0611619	-0.0534881	-0.00173392	0.00266971	-0.00475787	0.0114187	0.00719592	-0.00207744	-0.0393249	0.0268339	-0.0314974	-0.0301364	-0.0437316	0.00936265	-0.0706837	-0.0333814	0.0344892	0.00292344	0.0370845	0.0164991	0.0364094	-0.0249592	-0.0110106	-0.0280383	-0.037122	0.0105218	0.00932607	-0.0549916	-0.0500164	-0.0219286	0.0212017	-0.0181204	0.0417503	-0.0518378	-0.00987659	0.00293342	-0.0218671	-0.0122282	0.0197176	-0.0173885	0.018167	0.0112845	-0.0048716	0.0199732	0.004959	0.0365939	-0.0156907	-0.0524192	0.0238988	0.00235253	-0.000592628	-0.0594257	-0.0153649	-0.0322611	-0.0401099	0.000447933	0.00760888	-0.0248006	0.032075	0.000899494	-0.01275	0.0223555	0.00982705	0.0371735	0.00160495	0.00717644	-0.0269405	-0.0104124	-0.0291766	-0.0430824	-0.0388409	0.00405898	-0.0126027	0.0078109	-0.0241448	0.0116189	0.0293019	0.0387632	0.0395335	-0.0278215	0.0129454	-0.00793917	0.0284142	-0.0149982	0.0104819	-0.00279403	0.038883	0.0257222	0.0259195	0.0415798	0.0252261	-0.0291766	-0.0743229	-0.0268418	0.0133907	-0.00807393	0.0330528	-0.00016711	0.0185879	-0.0883297	-0.069634	0.0233247	-0.0625711	-0.017326	-0.0617589	-0.000580592	0.0148439	-0.0480027	0.0233609	0.0495441	0.0252261	0.0189062	-0.0396435	0.01297	0.0113473	0.0559323	-0.0120124	-0.000580592	-0.00750888	-0.0604583	-0.0625711	-0.0458649	-0.0458649	0.01297	0.0358945	-0.00016711	-0.0554947	-0.0291766	-0.0702081	-0.0132101	-0.00807393	0.038799	-0.0221327	0.0421917	-0.0470622	-0.0104223	-0.0214406	-0.0150004	-0.0132101	0.101148	0.0252261	-0.0766025	0.0263329	0.0133907	-0.0385462	-0.0441058	0.0252261	0.037405	0.0272224	0.0251493	-0.00978353	-0.0743229	0.0477499	0.0703544	0.0483349	-0.0132101	0.0494535	-0.034149	-0.0320108	-0.0439927	0.0324862	0.0421917	0.0224268	0.0130462	0.01297	-0.0592873	-0.0305217	0.101148	0.0447017	-0.034149	-0.0385462	-0.0333863	0.0330528	-0.0592873	-0.0185463	0.0482513	-0.0480027	0.0495441	0.0308157	0.0374592	0.0252261	0.0660703	0.00972308	0.0250591	0.0660703	-0.0104223	0.0482755	0.0344526	-0.0455162	-0.0821099
25000	intercept	0.0269984	0.0301171	0.0463478	0.0228096	0.022216	0.0261506	0.0140879	0.027306	0.0323904	0.0210304	0.0198263	0.0382808	0.0234862	0.0160868	0.0254524	0.0197208	0.0217893	0.020467	0.0341143	0.0235768	0.0249831	0.0358849	0.0242367	0.0290972	0.0151705	0.0156951	0.0316735	0.0211897	0.0337913	0.0351096	0.0374061	0.0321297	0.0266631	0.0241473	0.0408283	0.0310717	0.022023	0.0337679	0.0285225	0.0339546	0.0351623	0.0388887	0.0198779	0.027836	0.0327099	0.0378833	0.0291366	0.0349453	0.0317511	0.0222166	0.0411574	0.0237806	0.0350811	0.0354692	0.0338295	0.0321499	0.0392934	0.0343708	0.027349	0.0267012	0.0508914	0.0281897	0.0281157	0.0289938	0.0370497	0.0342578	0.0170752	0.0300466	0.0449215	0.0367351	0.0286094	0.0420913	0.0384637	0.0505091	0.0345304	0.0130042	0.0460661	0.0100801	0.0170434	0.0262197	0.0293915	0.0262629	0.032687	0.0200577	0.0300367	0.0377266	0.0247164	0.0332404	0.0173464	0.0358995	0.0231497	0.0303292	0.046937	0.0175033	0.0197227	0.0238209	0.0240054	0.0225233	0.059104	0.0338701	0.0425026	0.0126943	0.0229118	0.0016079	0.0339384	0.0254585	0.0472249	0.0162312	0.0130466	0.0293895	0.030256	0.0432579	0.0269525	0.030256	0.0146254	0.0206764	0.0238487	0.0335581	0.026241	0.0473089	0.0380166	0.0250886	0.025318	0.0331407	0.0245076	0.0321865	0.0200017	0.0174432	0.0307013	0.0293895	0.0269525	0.030256	0.0257381	0.0331407	0.0554071	0.0162312	0.0228534	0.0138977	0.0254309	0.0369577	0.019084	0.0224506	0.030256	0.0293335	0.0229118	0.0239645	0.0405412	0.019084	0.0380985	0.035103	0.0276753	0.0293895	0.0250886	0.0339384	0.0249239	0.0144875	0.0380166	0.0476874	0.0115632	0.0203577	0.019084	0.0173498	0.0111913	0.0203577	0.0232955	0.0369577	0.0193094	0.0354207	0.0319983	0.0228754	0.0203521	0.0293335	0.0135505	0.0443014	0.0331407	0.0148084	0.0269899	0.0303454	0.0155909	0.0393804	0.0249239	0.0405412	0.0472249	0.0228534	0.0508934	0.0203577	0.0351846	0.0473089	0.0217577	0.0329289	0.0527604	0.00727349	0.0398393	0.0166903	0.00727349	0.0239645	0.0250886	0.0460737	0.0159463	0.0155908
26000	slope	-0.100208	-0.023533	-0.0622749	0.0235384	-0.0202832	-0.0516579	-0.0498704	-0.0251062	-0.0442514	-0.0120509	-0.0235721	-0.0209356	0.0138935	-0.0430888	0.0178087	-0.0184193	-0.00386158	0.0414233	-0.0312872	-0.0159802	-0.0270534	-0.0724516	0.0151477	-0.0711935	0.0424652	0.0133074	0.0079651	-0.0236317	0.0155181	0.0193848	0.0110977	0.0275228	-0.0195235	-0.0648269	-0.0456298	0.0157679	-0.00430044	0.00203526	-0.039583	0.00367977	-0.0468894	-0.00613371	-0.016991	-0.021625	-0.0146219	0.0291201	-0.0353298	-0.001692	-0.0626139	-0.0357166	-0.0468894	0.0045621	-0.0194664	0.00470669	-0.0253858	-0.014511	-0.0305158	-0.0888527	-0.0226407	0.0248779	-0.0553134	-0.054682	0.001412	-0.0339788	-0.012354	-0.0323282	0.0516408	-0.0298082	0.0256161	0.0343473	-0.0557183	-0.0479296	-0.0548743	-0.0304741	0.0121473	-0.0300915	-0.0392083	-0.0183091	-0.0320705	-0.0349379	-0.0110547	-0.0201063	-0.00745534	-0.0269433	-0.0147969	0.0149786	-0.00492879	-0.0110057	0.0150484	-0.0494069	-0.00160659	0.0212734	-0.0184985	-0.0319162	-0.0246842	-0.0126003	-0.0252054	-0.0334811	0.00504192	-0.0312739	-0.0608851	0.0684181	-0.0260672	-0.0483776	-0.0500108	-0.0992091	0.0518457	-0.00741439	0.0450216	-0.0333832	0.0426529	-0.0323637	-0.0170048	0.0240908	-0.0942968	-0.0884709	-0.0896614	-0.0518677	-0.0146213	-0.0336492	-0.0436835	0.0637434	-0.0992091	-0.0121397	0.0334731	0.0194509	0.0334731	0.00572042	-0.00741439	-0.0410831	-0.0703767	-0.0751844	-0.0121397	-0.0146596	-0.0284487	-0.0336492	0.00572042	0.0249418	-0.0447674	-0.078024	-0.0724164	-0.0992091	0.0623577	-0.042749	-0.0198651	-0.0682056	0.0483592	0.0559382	0.0220666	-0.00411747	-0.00345316	-0.0274098	0.0626542	-0.00606109	0.0111081	-0.0703767	-0.0336492	0.0334731	-0.0170048	0.00572042	-0.027589	0.00668644	-0.0584303	-0.010551	-0.0733602	0.00668644	-0.0467347	0.00283098	-0.00771796	-0.0108916	-0.0140524	-0.00156511	0.00813442	0.0447512	0.0447512	-0.0682056	0.0447512	0.0673637	0.00572042	-0.0160893	0.00243421	-0.00411747	-0.0218812	-0.0708957	-0.0143213	-0.0627167	-0.0715613	-0.0147947	0.0518457	-0.0527369	-0.0500108	-0.0108916	-0.0992091	-0.0863488	-0.0323637	-0.0664179	-0.0828062	0.011781	0.00280527	-0.0450259
26000	intercept	0.0332318	0.0444932	0.0332104	0.019314	0.0407112	0.0560881	0.0244174	0.0343432	0.0200945	0.0433652	0.0387139	0.0238792	0.0303087	0.0484546	0.0311226	0.0280448	0.0459647	0.0291919	0.0317439	0.00850528	0.0600346	0.0327936	0.0345405	0.0199849	0.0513383	0.0273461	0.0384514	0.0298235	0.0447613	0.0315103	0.0269155	0.0361414	0.0458983	0.0328048	0.0478373	0.0409823	0.0529855	0.0429274	0.0431489	0.0444312	0.0400803	0.0295225	0.0251465	0.0316868	0.0381041	0.031545	0.0371287	0.0351264	0.0314641	0.0268428	0.0333044	0.0365342	0.0399885	0.0273064	0.0392964	0.0249392	0.0474078	0.0308162	0.0339874	0.0534625	0.03948	0.0353654	0.0443565	0.0449482	0.0118631	0.0274427	0.0314486	0.0169468	0.0381985	0.0421228	0.0250321	0.0169858	0.0349962	0.0549813	0.0316838	0.0355336	0.0467713	0.0345667	0.0406383	0.0471994	0.0516079	0.0306211	0.0415582	0.0304484	0.0289455	0.0301518	0.0168721	0.0245356	0.0245243	0.0544555	0.0420423	0.0157675	0.0464628	0.0379627	0.0466009	0.0348572	0.0332801	0.0184033	0.0411352	0.0399609	0.0236776	0.0207242	0.0361644	0.0143758	0.0357754	0.0556785	0.0166019	-0.00656192	-0.0010413	0.0416728	0.0161643	0.0463349	0.046867	0.0483	0.021421	0.0363065	0.0363065	0.0468812	0.0230808	0.0554496	0.0395548	0.0457502	0.0556785	0.0138721	0.0267187	0.00870623	0.0193986	0.0362389	0.0101127	0.0365081	0.0199636	0.0363065	0.0133935	0.040832	0.0219833	0.0554496	0.0362389	0.0178084	0.038093	0.00105078	0.00837915	0.0556785	0.0234792	0.0181931	0.0586234	0.0226026	0.0249629	0.0364424	0.0243785	0.0303023	0.0508934	0.0289878	0.0436342	0.0409198	0.0422341	0.0199636	0.0554496	0.0267187	0.046867	0.0362389	0.00837434	0.0473199	0.0312729	0.0517558	0.0402497	0.0473199	0.0199636	0.0303023	0.0554496	0.00837434	0.0337066	0.020877	0.00633184	0.0361563	0.0337023	0.0359453	0.0361563	0.0467329	0.0698066	0.0586234	0.0336396	0.0438542	0.0219833	0.0199636	0.0361644	0.0514735	0.0335581	0.0386784	0.0166019	0.0201242	0.0357754	0.0358759	0.0556785	0.0368538	0.0463349	0.0711131	0.0397408	0.00491877	0.0219209	0.0246881
27000	slope	-0.000672312	0.0235867	-0.0508467	-0.00940878	-0.0340612	-0.0146732	-0.0283193	0.0187494	0.0282351	-0.0337534	0.00397815	-0.00730867	-0.00376064	-0.00929328	-0.0216692	-0.0375177	-0.0170009	0.00243289	-0.0246024	-0.0342129	-0.056612	-0.0190707	-0.00328413	-0.01815	-0.00502453	-0.0178504	-0.02187	-0.0317683	0.0459685	-0.0193759	-0.0177881	0.00219598	0.0364003	-0.00677709	-0.00354513	-0.0197204	-0.0267374	-0.0290081	-0.0166422	-0.009831	-0.0370154	0.0284571	0.0174144	-0.00103142	-0.0051479	-0.0176052	0.0159017	-0.0100778	-0.0224579	-0.0175907	-0.0130512	-0.00937047	-0.0177179	-0.0474036	-0.0527021	0.00410416	-0.0250493	0.00233443	-0.0301455	-0.0528372	0.00550694	-0.0179604	-0.0178053	-0.00657096	0.0030082	-0.0140227	0.0203697	0.0200232	0.00173827	0.0111228	-0.0432168	-0.00218772	-0.0018733	-0.00197336	-0.00454791	-0.0550952	-0.00832461	0.0286682	-0.0163415	-0.0256918	0.0135921	-0.0337456	-0.00118909	-0.0107412	-0.0351011	-0.0277059	-0.00994712	-0.0214411	0.0100236	0.0195691	0.0201269	0.00577798	0.0076839	0.0161001	-0.0216224	-0.062322	-0.0384624	-0.0139517	-0.0180467	-0.0505997	-0.0176317	0.0116642	0.0237562	-0.0270281	-0.0464898	-0.0464898	-0.022574	-0.0174469	-0.0196569	-0.05646	0.026008	-0.00300464	0.00834832	-0.00300464	-0.0201387	0.00117619	-0.0118619	-0.000407178	-0.091406	-0.091406	-0.0427815	0.0237562	0.00902105	-0.00691538	0.00273194	0.0206708	0.00902105	-0.0527726	-0.00129829	-0.0176317	-0.0245822	-0.0212268	-0.0715825	-0.000556917	-0.0231661	0.0138395	0.000173473	0.0101331	0.0400222	0.0241992	-0.00825289	0.000173473	-0.0477934	-0.0270281	-0.0673359	0.00495434	0.0303577	0.026008	-0.00733233	0.0101331	-0.0405846	-0.0270154	-0.00300464	-0.0508648	0.00495434	-0.0350592	-0.0702202	0.0499026	0.0289164	-0.0170552	0.026008	0.016921	0.0185463	0.0187317	0.0272102	0.00272017	-0.00687233	-0.0325342	-0.0377534	-0.0369245	-0.0119659	-0.0621391	-0.0176317	0.000242072	0.0499026	-0.046702	0.0551065	-0.0508648	-0.00318231	0.0187317	0.0400222	-0.05646	-0.00318231	0.00273194	-0.0489442	0.0114909	0.000173473	-0.00458743	0.0383865	-0.0214978	-0.0443779	0.0129949	0.00117619	-0.00499745	-0.0466099	-0.046587	0.0509962	0.0237562	0.0364477	0.0101331
27000	intercept	0.0327173	0.0252341	0.0300527	0.0249292	0.0239532	0.0215611	0.0420101	0.0198437	0.0296477	0.0183964	0.0278067	0.0189606	0.0235888	0.0462549	0.0191886	0.0158964	0.023096	0.0280151	0.0226372	0.0243715	0.0371531	0.0362687	0.030738	0.0318214	0.0340391	0.0292951	0.0311674	0.0177857	0.0221523	0.0122725	0.0213855	0.040889	0.0288143	0.0367298	0.0316962	0.0257589	0.0386084	0.0211666	0.0282616	0.0373889	0.0247756	0.0443488	0.0167448	0.0203888	0.0539648	0.0266473	0.0216942	0.0271099	0.0293549	0.0302974	0.0352444	0.0361631	0.0342255	0.0212695	0.0167722	0.0381024	0.0343391	0.0188462	0.0227014	0.0288409	0.0337195	0.0170964	0.0274681	0.0114047	0.0332792	0.0282413	0.0240993	0.0268228	0.018374	0.0339655	0.0385409	0.0311487	0.0238056	0.0284589	0.0208621	0.0281918	0.0275014	0.0223811	0.01058	0.0295654	0.0214381	0.0162747	0.0542335	0.0297737	0.013158	0.0257336	0.00914263	0.0296584	0.0292339	0.0294197	0.029335	0.0272656	0.0192188	0.0414095	0.0360169	0.043269	0.02011	0.0432478	0.0237517	0.0290846	0.0307854	0.0319707	0.0485383	0.0511723	0.0215602	0.0215602	0.0252276	0.0259449	0.0283833	0.00701876	0.0144598	0.0375707	0.0509773	0.0242102	0.0324883	0.0289878	0.0635262	0.0417452	0.00604032	0.00604032	0.0306653	0.0485383	0.0289878	0.0252276	0.0442641	0.00637916	0.0289878	0.013669	0.0468433	0.0196873	0.0330038	0.0336547	0.0262396	0.00907477	0.00979353	0.0107948	0.058395	0.0289878	0.0414476	0.06347	0.0491832	0.058395	0.0356744	0.0511723	0.0207091	0.00907477	0.0657175	0.0187031	0.0389799	0.0335317	0.0250606	0.0252276	0.0375707	0.0123618	0.00907477	0.0373355	0.0494103	0.035342	0.0129646	0.0417242	0.0202285	0.0214472	-0.00481421	0.06347	0.026535	0.037514	0.0330038	0.0294439	0.0306194	0.0575078	0.0417242	0.0271086	0.0196873	0.0309549	0.035342	0.0270186	0.0293848	0.0171055	0.0373076	0.06347	0.0414476	0.00701876	0.007558	0.0442641	0.00744854	0.0252276	0.058395	0.0385087	0.0257817	0.037833	0.0262396	0.00738339	0.0289878	0.00945788	0.0154702	0.0352765	0.0529821	0.0343562	0.0317074	0.0289878
28000	slope	0.00558655	-0.02407	-0.0818849	-0.0544366	-0.0185445	-0.045156	-0.057167	-0.0222391	0.00867715	-0.0299429	-0.0353907	-0.00400623	-0.0126235	-0.0518502	-0.0553049	-0.0518897	-0.0186948	-0.00854205	-0.0035826	-0.0465652	-0.000878777	-0.031999	-0.0265872	-0.00132334	-0.0346448	-0.0374249	-0.0302222	-0.0674627	-0.0444136	-0.0265778	-0.0469614	-0.0246927	-0.043653	-0.0315204	-0.0481744	-0.0325503	-0.0312012	-0.0323891	-0.0747225	-0.0495348	-0.0351069	-0.0406735	-0.0304747	-0.00744212	-0.0403887	-0.0405722	-0.0720883	-0.0509242	-0.0447855	-0.0475662	-0.0395506	-0.0163574	0.00351401	-0.0594614	-0.0539104	-0.0410557	-0.0710558	-0.0331157	-0.00828272	0.002989	-0.0384028	-0.0545856	-0.0593801	-0.0690289	0.00755866	-0.050623	-0.0634652	-0.0624263	-0.0696944	-0.0698825	-0.0427564	0.0227486	0.00305133	-0.0443502	-0.0470124	-0.0434682	-0.0645738	0.00558655	-0.0355079	-0.0525332	-0.0445111	-0.0306658	-0.0166962	-0.0302911	-0.0677051	-0.0191182	-0.0253567	-0.0169335	-0.0389834	0.00502269	0.0274492	-0.0477086	-0.0369351	-0.0263602	-8.96221e-05	0.00442209	-0.00214184	-0.00248962	-0.0224269	-0.0215159	-0.0247433	-0.0231543	-0.0567425	-0.0601823	-0.0548363	0.00157578	-0.0805739	-0.0883748	-0.0548363	0.0139286	-0.0126871	-0.0636803	-0.00423654	0.00345218	-0.000713171	-0.0613565	-0.033703	0.0343274	0.0242379	-0.0126871	-0.0543799	-0.0543961	-0.0558366	-0.0239573	-0.051509	-0.0658104	0.00260709	0.00840338	-0.0138915	-0.0836617	-0.0448841	-0.0152195	0.00867624	0.0343274	-0.0871437	0.00260709	0.0206967	-0.0142865	0.00867624	-0.0239573	-0.013299	-0.0949866	-0.0850756	-0.0601823	0.0210449	-0.0142865	0.00867624	-0.00211482	-0.0722289	-0.0191483	-0.04318	-0.0921525	-0.0626613	-0.0161795	-0.0277545	-0.0700432	-0.0230169	-0.0231543	0.0343274	-0.0930032	-0.0198946	-0.0230169	-0.0447122	-0.0732097	-0.0231543	-0.064491	0.00903868	0.0130899	-0.0805739	-0.071717	-0.0920533	-0.083469	0.00569729	-0.0579551	-0.034626	-0.00254879	-0.00856853	-0.0942132	-0.0282144	-0.0567425	-0.0126871	-0.0186764	0.00442093	-0.0231543	-0.0231543	0.00260709	-0.0636803	-0.0646408	-0.0776564	0.0343274	-0.0942132	0.00345218	0.0342017	-0.00517804	-0.0456133	-0.0646408	0.00569262	-0.065925	-0.0720941	-0.0282144
28000	intercept	0.0217432	0.0304025	0.0377053	0.0536712	0.0405107	0.045526	0.0266994	0.0433314	0.0160692	0.0324727	0.026301	0.0245093	0.0352294	0.0211842	0.0123247	0.0169731	0.0258022	0.0306517	0.0237252	0.0315545	0.0234089	0.036375	0.0121516	0.0384585	0.0388254	0.0460495	0.032721	0.0218189	0.0343644	0.0183829	0.0222913	0.0228939	0.0425233	0.0157799	0.028847	0.0325961	0.0264273	0.0257726	0.0124327	0.0168587	0.0462049	0.0156504	0.0417233	0.0189083	0.0201002	0.0315286	0.0186058	0.0290174	0.0195239	0.0356875	0.0198389	0.0591688	0.0320548	0.0187075	0.0425952	0.0473897	0.0221535	0.024053	0.019889	0.0338415	0.0363529	0.0475002	0.046422	0.0221059	0.0127448	0.0423007	0.0288568	0.0179164	0.0175708	0.025034	0.0298773	0.0406924	0.0278735	0.0180333	0.0352886	0.0187125	0.0188603	0.0289402	0.0169295	0.0194546	0.0359444	0.0306322	0.0176936	0.0281542	0.00998615	0.0175925	0.0174305	0.0118274	0.0371977	0.0382355	0.0373267	0.0390424	0.0368767	0.0206767	0.00879801	0.0350078	0.0409199	0.0279409	0.0177387	0.0106614	0.0135538	0.0340634	0.0230883	0.0121054	0.0077436	0.0237822	0.0122287	0.0366194	0.0077436	0.0309749	0.0238568	0.0258115	0.0192266	0.0237822	0.0545271	0.015648	0.0366684	0.0267159	0.0387763	0.0238568	0.0207346	0.00453719	0.015648	0.0198895	0.0596742	0.0471774	0.0485958	0.0523483	0.0161793	-0.00170048	0.0121545	0.0178042	0.00950398	0.0267159	0.0258115	0.0468736	0.0576616	0.0269876	0.00592065	0.0198895	0.0493038	0.0333971	0.0571168	0.0121054	0.0176782	0.0269876	0.00592065	0.0491443	0.0331491	0.0136335	0.0596742	0.0122844	0.0249272	0.0280462	0.0166093	0.0190261	0.0215515	0.0491443	0.0181852	0.000266698	0.0172361	0.0215515	-0.00266773	0.0122357	0.0491443	0.0405484	0.0677168	0.0190165	0.0122287	0.0237915	0.0222583	0.050076	0.020134	0.0135538	0.0511542	0.0354823	0.0325147	0.050076	0.00350893	0.015648	0.0238568	0.0159317	0.0172361	0.0858229	0.0491443	0.0468736	0.0258115	0.0255162	0.0122844	0.0160649	0.0417481	0.0237822	0.0160649	0.0325147	0.0105704	0.0255162	0.0190165	0.050932	0.04997	0.0233999
