generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
27000	intercept	0.0467068	0.0296712	0.0220666	0.0228484	0.0427534	0.0323987	0.0296712	0.0377008	0.045359	0.0530526	0.060421	0.0495574	0.0246399	0.0199321	0.0575941	0.0390118	0.0287923	0.0207163	0.04881	0.0381662	0.0389516	0.0456953	0.0398	0.0321992	0.034658	0.0383349	0.029653	0.0351106	0.0392861	0.0561617	0.0427568	0.0226395	0.0250595	0.0340585	0.0501804	0.0320595	0.0566457	0.0222482	0.0458246	0.0248614	0.0624479	0.0170018	0.0249547	0.0404765	0.0355556	0.0389269	0.0224285	0.0186567	0.0370214	0.0479497	0.0368153	0.0329027	0.0388851	0.0402319	0.0262514	0.045195	0.0296712	0.0281427	0.0259078	0.0180073	0.0255841	0.022493	0.0742591	0.036327	0.037108	0.0480406	0.0161153	0.0310172	0.0316545	0.0373849	0.0149444	0.0392899	0.022738	0.0286923	0.0246451	0.0393538	0.032974	0.0317924	0.0559096	0.0141547	0.0771842	0.0432362	0.039015	0.0385734	0.0412375	0.0331202	0.0308268	0.0208583	0.0730543	0.0188278	0.0416827	0.0321051	0.0345901	0.0240041	0.0389269	0.0339345	0.0324871	0.0286064	0.029804	0.0428596	0.0207075	0.033131	0.0297877	0.0173457	0.00972341	0.0173457	0.0207163	0.0730543	0.0354468	0.0299233	0.00510019	0.0533352	0.0207163	0.0361874	0.0265995	0.00833722	0.0577258	0.0724228	0.0441901	0.0261149	0.0220503	0.0441901	0.0398	0.0281427	0.0167951	0.0250464	0.0460532	0.0220503	0.0274875	0.0459454	0.0279682	0.0271915	0.0191189	0.0398	0.0346752	0.0213404	0.0415996	0.030097	0.0470926	0.0543068	0.0117174	0.041458	0.0572222	0.00911752	0.0207163	0.0683457	0.0710723	0.0389269	0.0170018	0.0126903	0.0168995	0.0490103	0.0156611	0.0248011	0.052127	0.0138463	0.0232864	0.0204846	0.0124305	0.0220503	0.0428287	0.0441901	0.043058	0.0310568	0.0441901	0.0141547	0.017271	0.0311378	0.0204846	0.024375	0.0441901	0.0564519	0.0232864	0.0439512	0.00972341	0.0288606	0.0170018	0.0281427	0.0343551	0.0643444	0.0190973	0.0176794	0.0232864	0.0441901	0.0173986	0.0126903	0.0441901	0.0645978	0.00510019	0.0274875	0.0398	0.0490103	0.00972341	0.0359086	0.0181363	0.00590929	0.0289603	0.037108	0.0730543	0.0419894
28000	slope	0.00129437	0.0928762	-0.145982	-0.066166	-0.075559	-0.0648767	-0.0969219	-0.0185446	0.109473	0.076592	-0.0471496	-0.0332268	-0.134926	-0.123881	0.0138804	-0.170549	-0.198956	-0.046952	0.0733663	0.0803163	0.0349572	-0.132172	0.0224425	-0.158356	-0.0285946	0.0561439	0.0269481	-0.0882606	0.0177571	-0.204751	-0.0817051	0.0199515	0.0227385	-0.170996	-0.167383	0.0296203	0.083735	-0.209213	0.0505918	-0.00439341	-0.0343601	-0.138452	-0.0723934	0.0349592	0.0487145	-0.142185	-0.0239913	-0.0483101	-0.0365036	-0.198952	-0.00209326	-0.0887052	-0.0644634	-0.0362996	-0.108756	-0.0608209	-0.181991	0.0230123	-0.0682903	0.0840097	-0.0107071	-0.013251	-0.0865577	-0.194684	-0.171726	0.0920846	-0.188928	-0.0137684	0.0198023	-0.0577639	-0.00172005	-0.00755587	-0.154303	0.0939121	0.089805	-0.109163	0.00313042	-0.200508	-0.0642879	-0.0508874	-0.0462881	0.0782015	-0.183108	-0.0831413	-0.147922	-0.0780828	-0.0315162	0.0244303	-0.0394967	-0.152022	0.00518019	-0.12382	0.0695965	-0.0536553	-0.190258	-0.192147	-0.155718	-0.174272	-0.170831	0.0592609	-0.0362996	-0.198455	-0.137078	-0.0350158	-0.15574	-0.199457	0.114563	-0.184512	0.0784452	0.104628	-0.185501	0.0982433	-0.132188	-0.165713	-0.142192	-0.0242809	0.0285789	-0.0815218	-0.192147	0.114627	-0.164523	0.0784452	-0.132172	-0.200584	-0.137078	-0.0350158	-0.200508	-0.191427	-0.210046	-0.199874	0.025915	0.122046	-0.184003	-0.0922762	0.116524	0.0632935	-0.185804	-0.213723	-0.159978	-0.172584	-0.195854	0.025915	-0.199874	0.101102	0.025915	-0.210046	-0.210046	-0.149421	0.0339327	0.0745808	0.10493	-0.181641	-0.0815218	-0.117344	-0.0261786	0.114563	-0.0566839	-0.0362996	-0.142192	-0.0867641	-0.137078	-0.125311	0.116589	-0.0350158	-0.127047	0.0546111	0.0784452	-0.128202	0.069228	-0.158828	-0.174788	0.122046	-0.125311	-0.210046	-0.198455	0.113807	-0.181641	0.0766052	-0.175269	0.0995002	-0.166653	0.0350307	0.069228	0.0784452	-0.0354095	0.0227385	-0.0188343	-0.0240837	0.0335392	0.0227385	0.0285789	0.114941	-0.0478528	-0.127047	-0.0350158	-0.210046	-0.174788	-0.125311	0.116524	-0.106632
28000	intercept	0.0413872	0.0305236	0.0521568	0.0349016	0.0526731	0.0394449	0.0168249	0.0368517	0.0443515	0.021013	0.0360122	0.0396347	0.0275555	0.0314112	0.035639	0.0298917	0.0301191	0.0278656	0.0247418	0.0490601	0.0185612	0.0587088	0.0396624	0.0202766	0.0273043	0.041372	0.0410903	0.0319692	0.0294667	0.0213844	0.0420686	0.0294773	0.0549516	0.0316556	0.0528462	0.020817	0.027735	0.0482153	0.0314476	0.0481515	0.0397299	0.0323851	0.030421	0.0343857	0.0339061	0.0476321	0.0404857	0.0251397	0.0173863	0.0403513	0.0231593	0.0513185	0.017854	0.0378293	0.0531023	0.0515278	0.0477879	0.0172838	0.0619438	0.0509455	0.0401468	0.035735	0.0432101	0.035466	0.00345119	0.0342937	0.0443193	0.0518822	0.022601	0.023809	0.0398735	0.0364623	0.0295276	0.0268927	0.0295059	0.0403784	0.0322511	0.0134632	0.0287759	0.0476859	0.0295105	0.0393833	0.0405705	0.0411071	0.0413783	0.0286803	0.0321711	0.0177531	0.0242524	0.0229392	0.0265398	0.0333418	0.0419759	0.0504212	0.0291878	0.0357491	0.053359	0.0656739	0.0293604	0.0344144	0.0378293	0.027937	0.0310856	0.0261556	0.0458332	0.0193346	0.0376148	0.0678659	0.0263579	0.0268493	0.035466	0.0202652	0.0348684	0.00749418	0.0192946	0.0320621	0.052106	0.0228226	0.035466	0.0376148	0.0341918	0.0263579	0.0587088	0.0282889	0.0375566	0.0261556	0.0134632	0.0274118	0.0335947	0.0767744	0.069256	0.0119876	0.0376558	0.0197224	0.0376148	0.0471132	0.0675202	0.0610946	0.035466	0.0416777	0.0660331	0.0636284	0.0767744	0.0210817	0.069256	0.0274118	0.0274118	0.0495139	0.052106	0.0173833	0.0285174	0.0251544	0.0228226	0.0242462	0.052989	0.0376148	0.0524756	0.0378293	0.0267277	0.0218668	0.0312049	0.0446207	0.0443515	0.0261556	0.0220629	0.0390691	0.0263579	0.0163384	0.0234324	0.00749418	0.0537291	0.0119876	0.0586882	0.0274118	0.0197964	0.0229531	0.0251544	0.0416423	0.0562797	0.0261002	0.0557547	0.041372	0.0182606	0.0263579	0.0261556	0.0549516	0.0304045	0.0293648	0.0373893	0.047685	0.046337	0.0416136	0.0378293	0.0220629	0.0261556	0.0274118	0.0495139	0.0586882	0.0376148	0.0227362
29000	slope	0.0777633	-0.0616073	-0.0359934	0.0529736	0.0503004	0.106065	-0.032001	0.032028	-0.0268853	-0.0415435	0.0339708	-0.0418854	0.136249	-0.0029232	-0.0622572	-0.0429308	-0.0671962	-0.0594636	-0.00785173	0.0214032	-0.2035	-0.0676068	-0.178979	-0.0461135	-0.0939688	0.0715457	-0.0466042	0.0847256	-0.0487753	0.105935	-0.0351002	-0.16581	-0.10956	0.0624592	-0.167273	0.0268394	0.0967121	-0.0599899	0.108966	-0.0841669	-0.0702036	0.0200088	-0.0417858	-0.0299859	0.000498401	-0.000691488	0.0886863	-0.0260036	0.101118	-0.125764	-0.079446	-0.0551682	-0.0942392	-0.0394908	0.0659278	0.0707994	-0.0408548	0.111367	0.071005	-0.0670451	-0.0373306	-0.0233575	-0.000302907	0.00573623	0.0948652	-0.0484151	-0.0599983	-0.186492	-0.0690085	0.00473687	-0.0489435	0.0398023	0.0668348	0.0628391	-0.168665	-0.143125	-0.14567	0.00862399	0.0669325	-0.00190467	-0.133936	-0.120381	0.0849964	-0.0376738	0.0552024	-0.107476	0.0693962	-0.130499	0.00501499	-0.0112882	-0.144463	0.0569923	-0.00788455	0.00612273	0.0500347	0.0679811	-0.118152	-0.122633	-0.0488411	0.0258206	-0.201287	-0.158361	0.0532051	-0.171904	-0.158427	-0.182487	0.076188	-0.186035	-0.175287	-0.174574	-0.176509	0.13394	0.0500347	-0.0509478	0.089114	0.076188	-0.0304511	0.0767553	0.0799111	-0.176621	-0.093729	0.0747749	-0.211521	0.0753726	-0.093729	0.0684342	0.0579968	-0.0249153	0.079203	0.13872	0.0306034	-0.0544181	-0.093729	-0.0419146	0.030145	-0.207166	0.0332622	-0.167273	0.0478661	0.0304404	-0.186035	-0.130499	-0.211646	0.107889	0.114221	0.0883191	-0.167273	-0.0663606	0.0641567	0.032485	0.0663183	-0.0304511	0.0477365	-0.0509478	0.0816278	-0.0249027	0.0419503	0.0480989	0.0500347	0.076188	0.0654948	0.0341215	0.0477365	0.0580219	0.0394393	0.076188	0.0505915	-0.093729	0.0641567	-0.180678	-0.0914866	0.0532051	-0.0605266	0.138382	0.0983271	0.0519446	0.0304404	-0.181196	0.0780207	0.0750611	0.0579968	-0.153398	0.0532051	0.0641567	-0.177186	0.032485	0.0480989	-0.110895	0.0909758	-0.158427	0.138382	-0.0861286	0.13873	0.032485	0.079203	0.0799111	-0.0891154	0.0196439	-0.167273	0.0903548
29000	intercept	0.0415764	0.0364739	0.0301269	0.044739	0.045154	0.0539035	0.0595456	0.0374006	0.0243894	0.0574905	0.0470649	0.0253965	0.0222873	0.0295347	0.0321215	0.0231899	0.0303065	0.0142902	0.0465971	0.0312376	0.0402174	0.0347466	0.0419271	0.0414222	0.0126809	0.0319202	0.0405229	0.0211877	0.04817	0.0184088	0.0394397	0.0415637	0.0191645	0.0249032	0.014682	0.0211257	0.0331387	0.0460139	0.0332091	0.0315049	0.0306299	0.0213172	0.0427003	0.0270204	0.0286576	0.0282143	0.0357656	0.0418741	0.0586625	0.0214251	0.0427101	0.0545425	0.0193552	0.0282087	0.0441335	0.0419264	0.026091	0.0573634	0.0619427	0.0297755	0.0374498	0.0247809	0.0419796	0.0317005	0.0705133	0.0320116	0.0232933	0.0264132	0.0584737	0.0183862	0.0488782	0.0568949	0.0358834	0.0512044	0.0413748	0.0424688	0.0399858	0.0232507	0.0334535	0.0387374	0.0173729	0.0248013	0.0420767	0.0268143	0.018084	0.0457984	0.0365204	0.0371521	0.047445	0.040922	0.0458219	0.0261816	0.025906	0.054264	0.0318168	0.0353081	0.0313206	0.0252646	0.0504424	0.0538755	0.0422905	0.0240938	0.0224465	0.00855343	0.025984	0.0181671	0.0219526	0.0327952	0.030192	0.0338214	0.0502777	0.0307113	0.0251418	0.0305594	0.0415764	0.0219526	0.0244553	0.0506947	0.0316977	0.0399365	0.0199684	0.045464	0.0454466	-0.00123856	0.0199684	0.0181679	0.0239685	0.0156876	0.0339309	0.0525733	0.0679341	0.018444	0.0199684	0.0627049	0.0679341	0.0644136	0.0488539	0.014682	0.0347477	0.0330912	0.0486483	0.0434761	0.0670452	0.0601056	0.0338396	0.0547019	0.014682	0.0173943	0.01582	0.0213232	0.0239685	0.0252107	0.03251	0.0305594	0.0372646	0.0266377	0.0191203	0.0549236	0.0251418	0.0241378	0.0155159	0.0637798	0.0330014	0.0213232	0.0213232	0.014458	0.00245231	0.0199684	0.01582	0.0675743	0.0199684	0.0213232	0.0345997	0.00928425	0.0343755	0.0267558	0.0330912	0.0399365	0.0219526	0.0372646	0.0239685	0.0225578	0.0213232	0.01582	0.0692809	0.0213232	0.0549236	0.0271422	0.0504436	0.025984	0.00928425	0.0199684	0.00928425	0.0213232	0.0339309	0.0437415	0.02678	0.0330674	0.014682	0.0616886
30000	slope	-0.0600272	-0.0494009	-0.0319304	0.106369	0.0520976	0.0501672	-0.0475429	-0.0147274	-0.0229094	-0.0247932	0.144083	0.0940855	-0.061061	0.0421048	-0.0188571	-0.00267126	-0.037148	-0.059383	0.0681992	-0.00663029	-0.0263739	0.0391729	-0.161239	-0.145953	-0.0200415	-0.033603	-0.155679	-0.159004	0.0660199	-0.183249	-0.0633689	-0.0408922	-0.0625447	0.0837555	-0.19983	-0.0813457	0.0034708	-0.0680676	-0.0563089	0.0877404	-0.0829439	-0.0532919	-0.134826	0.086473	0.0431625	-0.195719	-0.185605	-0.167207	-0.209972	-0.0591289	-0.167021	-0.195918	-0.19205	-0.0470672	-0.0703698	-0.0386858	-0.167641	0.0265812	0.0599196	-0.0458324	-0.0600203	-0.128463	0.0067687	0.0621372	0.0501672	0.0537325	-0.136853	0.0723925	-0.0877325	0.0165128	0.0756606	0.0688284	-0.0621616	-0.0380694	0.155464	-0.190296	-0.210687	-0.0538216	0.0781759	-0.0210901	-0.157955	0.088936	-0.128736	-0.028093	-0.0847867	-0.146065	-0.0126099	-0.187722	0.0544857	-0.050982	-0.16842	-0.169544	0.0923353	-0.089718	-0.175015	0.000909302	-0.0273812	0.0575836	-0.047614	0.0157624	-0.185719	0.0439074	-0.186035	0.0896714	-0.209382	-0.174073	-0.0485536	-0.168916	-0.168756	0.0404205	-0.186035	-0.209382	-0.181359	-0.186035	-0.174753	0.122135	-0.217523	0.0304079	0.0894591	-0.203056	-0.135527	0.098631	-0.172556	-0.0656403	0.0764657	0.0585796	-0.178552	0.0837555	0.0693375	-0.0897263	-0.0689729	-0.089718	-0.174753	0.0404205	-0.084297	0.0492794	-0.174753	0.0566551	0.0693375	-0.0549727	0.0439319	0.162579	0.0585796	0.0404205	0.0838538	0.0053256	-0.185719	-0.0541245	-0.19983	0.0837555	0.039518	-0.181359	-0.084297	0.0842503	-0.0528928	-0.089718	0.0053256	-0.149102	0.0824095	0.0985659	0.100668	-0.181359	-0.089718	-0.0689729	-0.0923474	-0.084297	-0.184166	-0.177364	0.0791356	-0.188509	0.0067687	-0.207878	0.0730405	-0.178552	-0.163049	0.0468909	0.0496302	0.0777631	-0.089718	0.0709348	0.0566551	-0.186035	-0.19983	0.0764657	-0.162839	-0.209854	-0.189718	0.0760924	0.0869991	-0.16249	-0.219696	-0.179603	0.0851543	0.0896714	-0.0800575	0.14835	-0.168354	-0.149102	0.0908729	0.107063
30000	intercept	0.0350289	0.0649624	0.0489371	0.036866	0.023873	0.0138459	0.0655864	0.0285542	0.0237224	0.0314319	0.0146412	0.039319	0.0333073	0.0356259	0.0429779	0.0421132	0.037281	0.0159885	0.0257368	0.0426589	0.0375428	0.0165747	0.0284386	0.0576951	0.0348747	0.0373391	0.0315871	0.0357065	0.0555498	0.0570934	0.0203868	0.041041	0.0349374	0.0343755	0.0288549	0.0600078	0.0460448	0.023459	0.0286284	0.0988238	0.040845	0.0594216	0.0470227	0.0552308	0.0372698	0.0293669	0.0380137	0.0181508	0.0335273	0.0161192	0.0295654	0.032198	0.0508902	0.0444459	0.0322592	0.0441383	0.0322755	0.0271115	0.0383059	0.0267314	0.0482075	0.0220843	0.00907616	0.0448836	0.0101218	0.0232561	0.035358	0.0487136	0.0174479	0.0439664	0.0434572	0.030023	0.0155888	0.050072	0.0508916	0.025871	0.0217794	0.0318134	0.0384936	0.0243548	0.0327846	0.0519125	0.0227723	0.058479	0.0113141	0.051843	0.0329711	0.0301612	0.0444216	0.0450001	0.0172645	0.0316113	0.0651914	0.0260177	0.021386	0.0408969	0.0300647	0.0286114	0.0387171	0.0664792	0.0421148	0.0154523	0.0103195	0.0578239	0.0103272	0.0262205	0.0279454	0.0343231	0.0562622	0.0325766	0.0346048	0.0103272	0.0234043	0.0103195	0.0314538	0.0175003	0.0362492	0.0387979	0.0321552	0.0327292	0.0354036	0.0625378	0.0051358	0.0238972	0.0593	0.0102343	0.038743	0.0343755	0.0219188	0.0410032	0.0383137	0.0260177	0.0314538	0.0442416	0.0367226	0.0521897	0.0314538	0.0214601	0.0219188	0.0242884	0.00479731	0.0594267	0.0102343	0.0325766	0.0474926	0.0181546	0.0317382	0.0262097	0.0288549	0.0343755	0.017975	0.0324525	0.0367226	0.0593	0.0219595	0.0260177	0.012272	0.0409962	0.0446914	0.0577673	0.054686	0.0324525	0.0260177	0.0367226	0.0260177	0.0367226	0.0551083	0.0295705	0.054686	0.0680276	0.00907616	0.0494644	0.0593	0.038743	0.00388539	0.0293209	0.059938	0.0614786	0.0260177	0.0288337	0.00448268	0.0346048	0.0288549	0.0593	0.0208143	0.0362492	0.0194918	0.0887987	0.0538477	0.0605416	0.0111063	0.0432983	0.0343755	0.0578239	0.0382418	0.0423564	0.0377718	0.0409962	0.0476945	0.0367903
31000	slope	-0.154304	-0.153603	-0.0413123	-0.109378	-0.169811	0.0649387	0.100584	-0.0398271	-0.00574279	-0.176781	-0.0875414	-0.161562	-0.178151	-0.159459	-0.17047	-0.056237	-0.203011	-0.035512	-0.0780396	0.0153919	-0.115156	-0.174428	-0.094732	-0.102838	0.0718458	-0.168189	0.00327442	-0.161089	-0.127423	-0.0572424	-0.0631955	0.120163	-0.153559	-0.0490778	0.0855899	-0.0689812	-0.0481859	-0.100058	-0.185216	-0.0667223	-0.169502	-0.141213	-0.113695	-0.0846842	-0.113921	-0.106295	-0.16848	-0.0494742	-0.113921	0.0647447	-0.0521809	-0.205601	-0.0664846	-0.0529645	0.0787759	-0.069404	-0.0669066	-0.16168	-0.145115	-0.0483989	-0.0964577	-0.191412	0.0718458	-0.118529	0.0377925	-0.0709221	-0.172418	-0.18109	0.0870746	-0.0290521	-0.135494	-0.0440919	-0.0326657	-0.102233	-0.176851	0.0976863	-0.0421899	-0.0674037	-0.0691806	-0.0675761	0.0750301	-0.110615	0.0644703	-0.0494491	-0.0918539	0.0747401	-0.161361	-0.0238634	-0.110303	-0.038706	-0.184269	-0.0627755	-0.0571117	-0.168644	-0.11057	-0.0512243	-0.180755	-0.0407782	-0.164905	0.0195281	-0.153873	-0.209433	0.0880802	-0.228577	-0.155268	-0.0395885	-0.168644	0.0576436	-0.173621	-0.174391	0.0718458	-0.149064	-0.183853	-0.0699666	-0.194402	-0.175498	0.0189402	-0.168214	0.0973054	-0.0487016	-0.0699666	-0.0497289	-0.151909	-0.198728	0.0855899	-0.156586	-0.0516247	0.0718458	0.0189402	0.0718458	-0.175498	-0.135586	-0.167377	0.0597485	-0.0567129	-0.151909	-0.166121	-0.202608	0.0803058	-0.168214	-0.167537	-0.196549	-0.185216	-0.196549	-0.159162	0.0850793	-0.199564	0.0707565	-0.0516247	-0.160587	-0.0780396	-0.156018	0.089496	-0.196549	-0.181641	-0.0411116	0.0495992	-0.189305	-0.0671039	-0.0780396	0.0540189	-0.175498	-0.180859	-0.168526	0.0876079	-0.156707	0.0759929	-0.0487016	0.0756471	-0.228577	-0.0395885	-0.0467217	0.110542	-0.161434	-0.178151	-0.0395885	0.0781017	-0.157549	-0.157549	0.104979	-0.228577	-0.158697	-0.199564	-0.160842	-0.228577	-0.154736	-0.164905	-0.0481271	0.0285732	-0.179394	-0.145129	-0.18122	-0.0516247	0.0803058	-0.213312	-0.152654	-0.186143	-0.152654	0.0707565	0.0835385
31000	intercept	0.0179961	0.031344	0.0341161	0.0231517	0.0250599	0.031292	0.0388738	0.0226017	0.0315011	0.0334865	0.0178746	0.0264995	0.0401513	0.0441723	0.0539848	0.0301506	0.0284716	0.0367153	0.0260177	0.0610531	0.0199182	0.0336935	0.0188963	0.0338264	0.0294367	0.0246973	0.0515026	0.0390593	0.0332423	0.0384254	0.0240577	0.0676721	0.0139404	0.0305402	0.0483854	0.052871	0.046088	0.0367093	0.0771393	0.0480608	0.0281828	0.040065	0.0284348	0.0585457	0.0288019	0.0273252	0.0334161	0.0284824	0.0349901	0.0195726	0.0449227	0.0229664	0.0379867	0.0547723	0.0294367	0.0336677	0.0212049	0.0324258	0.0142264	0.0261832	0.0478618	0.0396128	0.0320641	0.0385755	0.0335197	0.0213019	0.0304914	0.0344216	0.0318275	0.0449613	0.0150766	0.0307512	0.0278451	0.0122118	0.0351701	0.02375	0.0411891	0.0652865	0.0641602	0.0236029	0.048161	0.0286853	0.0447256	0.0162883	0.0327632	0.0294367	0.0353808	0.0445697	0.0378926	0.0265137	0.0396626	0.026978	0.0525435	0.0465579	0.0221976	0.042034	0.0242602	0.0451028	0.0154998	0.0328432	0.0192428	0.03888	0.0106913	0.0320193	0.00814528	0.0330971	0.0229297	0.0173271	0.0402354	0.0241146	0.0218182	0.022317	0.0439663	0.0378078	0.0421121	0.0425213	0.0426924	0.0134023	0.0241001	0.0249008	0.0378078	0.0128006	0.023821	0.0383117	0.0548298	0.0264647	0.0238677	0.0294367	0.0426924	0.0294367	0.0357108	0.0227321	0.0241146	0.0629056	0.0592951	0.023821	0.00885784	0.03888	0.0501109	0.0134023	0.0121898	0.0145656	0.0250748	0.0291594	0.0426032	0.0501109	0.0245194	0.039624	0.0356501	0.0155145	0.0260177	0.0187894	0.0468251	0.0291594	0.0344216	0.00550001	0.0511741	0.0463299	0.0328062	0.0260177	0.0335197	0.0383117	0.0245885	0.0285634	0.0655592	0.0223016	0.0748439	0.0372127	0.0623762	0.0320193	0.0330971	0.0238677	0.0651809	0.0134023	0.0401513	0.0330971	0.0231125	0.023821	0.0337938	0.030604	0.0320193	0.0241146	0.0154998	0.0315456	0.0320193	0.0201025	0.0154998	0.0428393	0.0519152	0.023821	0.00840742	0.0308646	0.0238677	0.0501109	0.0378564	0.0214403	0.0515323	0.0167767	0.039624	0.0294367
32000	slope	-0.170168	-0.166919	-0.161753	-0.178889	-0.118728	0.0808922	-0.0233066	-0.118504	-0.163619	-0.131125	-0.102926	0.0732249	-0.162824	0.0771774	-0.124161	-0.049824	-0.130255	-0.0412485	-0.172647	-0.0193657	-0.146048	-0.135611	-0.0595496	-0.164339	-0.0280404	-0.121005	-0.0391185	-0.0439472	-0.164483	-0.053308	-0.0415928	-0.169322	-0.136271	-0.183026	-0.0424996	-0.126602	-0.177818	-0.13611	-0.0565933	-0.162645	-0.150232	-0.0969339	-0.173433	-0.118739	-0.160361	-0.038368	-0.0442553	-0.161173	0.0203677	-0.163461	-0.0604494	-0.164832	-0.175526	-0.154368	-0.112504	-0.149428	-0.130047	-0.164513	-0.103197	-0.131319	-0.151913	0.050683	-0.105977	-0.158446	-0.145952	-0.101372	0.0246657	-0.181562	-0.0425896	-0.0915442	-0.201567	-0.180425	-0.101835	-0.204287	-0.161682	-0.0597304	-0.0248956	-0.171233	-0.174475	-0.0811429	0.00743013	-0.0347208	-0.0701532	-0.154746	-0.131418	-0.0746345	-0.0956222	-0.163521	-0.181903	-0.00131061	-0.155849	-0.043582	-0.169813	-0.0669696	-0.0541804	-0.158624	-0.125461	-0.15938	-0.124406	-0.195964	-0.145952	-0.154746	-0.0491444	-0.108228	-0.145069	-0.0912746	-0.144819	-0.0710161	-0.191075	-0.164339	0.11797	-0.156517	-0.177673	-0.177053	0.0827895	-0.168526	-0.150546	-0.161929	-0.0440352	-0.182699	-0.145069	-0.165028	-0.0248499	-0.191075	-0.0382511	-0.0665785	-0.172297	-0.0662689	-0.0424996	-0.169653	-0.13338	-0.090088	-0.161929	-0.0458107	-0.0788737	-0.162669	-0.174327	-0.0661448	0.0626561	0.0785961	-0.116962	-0.0424996	-0.13611	-0.15212	-0.034313	-0.174327	-0.0661448	-0.034313	-0.0373158	-0.0678971	-0.169607	-0.0289202	-0.150944	-0.170551	-0.034313	-0.178766	-0.213643	-0.169813	-0.0526053	-0.034313	0.0785961	-0.0788737	-0.0661448	-0.145952	-0.174327	-0.155834	-0.0462362	-0.148369	0.0716363	-0.0352171	-0.0725088	-0.155476	-0.15633	0.0865462	-0.15212	-0.0458107	-0.148369	-0.117328	-0.148131	-0.211235	-0.0575668	-0.145069	-0.0661448	-0.170689	-0.0424996	-0.161929	-0.0557614	-0.148432	-0.0661448	-0.16129	-0.0398611	-0.17524	-0.0912746	-0.133602	0.0865462	-0.0355637	-0.034313	-0.0355392	-0.187411	-0.186574
