generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	intercept	0.199676	0.218685	0.203332	0.217891	0.197578	0.173185	0.256612	0.197119	0.17752	0.197862	0.226824	0.181252	0.208975	0.216193	0.20984	0.215098	0.191936	0.226464	0.215171	0.193728	0.241586	0.217234	0.216626	0.208416	0.202932	0.202261	0.22511	0.213638	0.205209	0.174511	0.203571	0.181019	0.17973	0.201795	0.232506	0.203779	0.174479	0.199844	0.188275	0.230615	0.2084	0.220535	0.22457	0.211255	0.256825	0.178617	0.228818	0.22512	0.208552	0.205372	0.187335	0.195905	0.209584	0.208808	0.198571	0.178366	0.213341	0.206818	0.244372	0.195332	0.205551	0.210984	0.253504	0.25884	0.205217	0.210961	0.19646	0.200294	0.181291	0.212817	0.219638	0.215856	0.199016	0.185078	0.196999	0.187129	0.221273	0.184535	0.221585	0.195588	0.227575	0.208642	0.191289	0.1788	0.254995	0.186657	0.195221	0.1957	0.227086	0.190743	0.187681	0.195162	0.20639	0.174815	0.183781	0.189557	0.213037	0.205075	0.228503	0.202754	0.160957	0.224748	0.177004	0.202373	0.210919	0.22221	0.217234	0.238717	0.18149	0.2084	0.252401	0.201933	0.188275	0.2084	0.226901	0.216222	0.248004	0.207544	0.226901	0.25884	0.232766	0.217234	0.168389	0.217454	0.195739	0.207544	0.188368	0.186995	0.236188	0.213913	0.224572	0.217234	0.188404	0.167138	0.205209	0.219423	0.182202	0.194115	0.219423	0.193293	0.211879	0.16945	0.160931	0.165039	0.174519	0.188275	0.199777	0.197862	0.227086	0.169646	0.170171	0.201933	0.205785	0.191018	0.205209	0.203334	0.169646	0.252276	0.233472	0.197862	0.226901	0.207736	0.170445	0.208592	0.234225	0.164477	0.218963	0.169646	0.226901	0.202646	0.254995	0.231836	0.184907	0.203478	0.238717	0.168456	0.208899	0.208213	0.199817	0.234225	0.153621	0.226451	0.188368	0.219423	0.234225	0.160646	0.240613	0.234225	0.256612	0.202257	0.214137	0.242903	0.220677	0.252401	0.175189	0.210184	0.17024	0.208899	0.188275	0.185204
25000	slope	-0.145172	-0.143103	-0.154601	-0.149423	-0.138126	-0.136266	-0.135482	-0.124045	-0.0871825	-0.156811	-0.163213	-0.118182	-0.151756	-0.10818	-0.136706	-0.123616	-0.0992468	-0.0891409	-0.0992945	-0.132176	-0.186043	-0.145538	-0.130348	-0.127286	-0.149336	-0.142851	-0.134402	-0.135887	-0.123	-0.103721	-0.162365	-0.132176	-0.10733	-0.145028	-0.142124	-0.139741	-0.136405	-0.175935	-0.134491	-0.14361	-0.136541	-0.144753	-0.122438	-0.119777	-0.150371	-0.140774	-0.138823	-0.14583	-0.105071	-0.125743	-0.118772	-0.14741	-0.0929053	-0.11823	-0.14992	-0.104986	-0.0842008	-0.148494	-0.139494	-0.138382	-0.0904061	-0.085231	-0.145725	-0.143956	-0.134987	-0.117878	-0.15532	-0.145148	-0.148696	-0.0977557	-0.0527278	-0.133498	-0.138216	-0.143763	-0.146468	-0.158809	-0.106336	-0.113911	-0.088854	-0.0904061	-0.105071	-0.127987	-0.128427	-0.15462	-0.125168	-0.0936101	-0.144012	-0.109362	-0.134419	-0.129986	-0.151654	-0.186043	-0.111958	-0.0888663	-0.16841	-0.159633	-0.156063	-0.137116	-0.0936052	-0.135877	-0.141555	-0.160216	-0.151428	-0.13816	-0.148696	-0.139647	-0.139647	-0.139647	-0.178409	-0.137116	-0.126512	-0.141209	-0.150155	-0.127236	-0.150409	-0.142373	-0.139647	-0.139305	-0.137116	-0.186031	-0.120428	-0.206634	-0.0411653	-0.150155	-0.132882	-0.137116	-0.128031	-0.178409	-0.200111	-0.137116	-0.169593	-0.134834	-0.112876	-0.139647	-0.152641	-0.150409	-0.200111	-0.0888663	-0.138416	-0.139647	-0.125103	-0.139647	-0.12467	-0.120326	-0.139647	-0.128106	-0.137116	-0.148696	-0.076714	-0.119952	-0.122665	-0.139647	-0.148696	-0.128871	-0.141555	-0.134538	-0.115815	-0.122665	-0.102623	-0.149881	-0.102623	-0.137116	-0.151428	-0.149336	-0.124853	-0.150409	-0.15091	-0.0411653	-0.161354	-0.152641	-0.161354	-0.129683	-0.102623	-0.137116	-0.170993	-0.119985	-0.035526	-0.0667663	-0.085231	-0.1328	-0.081411	-0.114102	-0.119353	-0.151472	-0.159017	-0.148696	-0.119738	-0.135091	-0.127963	-0.135091	-0.139647	-0.130435	-0.193827	-0.117335	-0.181564	-0.137116	-0.135724	-0.163464	-0.139647	-0.139316
25000	intercept	0.202852	0.219311	0.200026	0.213932	0.189196	0.228321	0.184027	0.17712	0.227042	0.224839	0.214495	0.211294	0.160572	0.206077	0.212341	0.218936	0.215351	0.218271	0.207371	0.208063	0.196329	0.208046	0.234763	0.233357	0.245791	0.226979	0.205507	0.196705	0.202098	0.197797	0.207989	0.211699	0.213336	0.19717	0.221228	0.20967	0.21124	0.217636	0.192645	0.21202	0.208834	0.222575	0.208565	0.207261	0.20049	0.207426	0.200534	0.255129	0.200597	0.228615	0.210347	0.169866	0.215563	0.228198	0.225579	0.199895	0.22403	0.206418	0.212192	0.209558	0.227324	0.190602	0.216297	0.21688	0.212192	0.229437	0.221353	0.202787	0.21786	0.210706	0.227342	0.211894	0.199982	0.219078	0.22616	0.222523	0.205553	0.219601	0.193047	0.231316	0.187296	0.177793	0.20884	0.208753	0.213029	0.225277	0.19801	0.19536	0.216898	0.203015	0.210996	0.216879	0.198089	0.224901	0.187894	0.192596	0.182177	0.207236	0.190376	0.188611	0.229065	0.229309	0.194667	0.171504	0.224839	0.225342	0.225342	0.210282	0.181928	0.198879	0.211331	0.2057	0.162246	0.218753	0.200567	0.190402	0.217148	0.188291	0.199256	0.161282	0.189129	0.201675	0.228604	0.162246	0.228001	0.210056	0.224839	0.170977	0.207121	0.207705	0.231331	0.22172	0.214858	0.225342	0.192596	0.227482	0.207121	0.224901	0.251719	0.22483	0.173247	0.216666	0.178678	0.216002	0.186174	0.211433	0.210674	0.224839	0.184863	0.202598	0.211433	0.225342	0.224839	0.228001	0.229065	0.176131	0.186226	0.211433	0.20454	0.221155	0.20454	0.207236	0.161221	0.245791	0.18022	0.200567	0.224839	0.218625	0.258402	0.192596	0.262633	0.22911	0.20454	0.207236	0.224839	0.223326	0.195295	0.178336	0.19963	0.164625	0.196687	0.208425	0.224404	0.162246	0.225972	0.224839	0.210443	0.178678	0.205046	0.18022	0.217148	0.196628	0.219043	0.215055	0.181928	0.220935	0.181229	0.217375	0.225342	0.202598
26000	slope	-0.0827094	-0.142426	-0.161881	-0.148079	-0.127983	-0.135659	-0.126752	-0.138175	-0.131555	-0.169856	-0.149158	-0.129395	-0.149305	-0.148035	-0.155575	-0.126757	-0.130834	-0.138872	-0.106328	-0.104082	-0.136256	-0.139235	-0.136797	-0.157681	-0.114478	-0.144629	-0.128163	-0.14427	-0.118488	-0.196071	-0.126074	-0.124106	-0.158862	-0.123571	-0.135727	-0.158283	-0.154563	-0.141096	-0.117256	-0.120547	-0.126998	-0.138238	-0.156161	-0.11425	-0.128578	-0.156157	-0.1364	-0.128748	-0.160077	-0.138656	-0.0925063	-0.12624	-0.142467	-0.142274	-0.12607	-0.166388	-0.123259	-0.130019	-0.137069	-0.132434	-0.119694	-0.162619	-0.126254	-0.117001	-0.123688	-0.12954	-0.138009	-0.140701	-0.144446	-0.119925	-0.130821	-0.145356	-0.15758	-0.181216	-0.0953127	-0.159079	-0.123899	-0.119406	-0.14751	-0.13699	-0.139096	-0.111239	-0.120525	-0.125619	-0.110682	-0.0915582	-0.15138	-0.15076	-0.123255	-0.121812	-0.146386	-0.128013	-0.110629	-0.127135	-0.126669	-0.131133	-0.115316	-0.110471	-0.152584	-0.155557	-0.0324285	-0.135315	-0.129293	-0.0324285	-0.175719	-0.196071	-0.119689	-0.132387	-0.146478	-0.115596	-0.0917447	-0.196371	-0.162615	-0.117808	-0.17568	-0.152584	-0.167001	-0.13863	-0.161971	-0.108824	-0.124186	-0.125009	-0.133501	-0.196071	-0.113123	-0.14695	-0.131794	-0.109873	-0.175883	-0.140242	-0.204532	-0.108824	-0.124186	-0.136691	-0.136691	-0.196071	-0.146478	-0.13863	-0.110471	-0.118839	-0.141918	-0.156006	-0.140061	-0.141321	-0.175883	-0.150103	-0.142157	-0.122352	-0.196071	-0.160752	-0.137002	-0.143745	-0.196071	-0.129988	-0.150103	-0.105776	-0.189956	-0.15138	-0.130022	-0.136453	-0.136704	-0.142873	-0.140094	-0.138656	-0.129809	-0.121	-0.162777	-0.187914	-0.0999246	-0.161971	-0.125306	-0.170052	-0.177342	-0.157548	-0.129988	-0.108824	-0.122066	-0.13863	-0.204532	-0.175883	-0.0884761	-0.135663	-0.159577	-0.112858	-0.142873	-0.189956	-0.153484	-0.110629	-0.112789	-0.126438	-0.13155	-0.108824	-0.204532	-0.0918452	-0.1186	-0.139311	-0.105431	-0.186227	-0.13299	-0.152584
26000	intercept	0.252106	0.211304	0.221629	0.208221	0.225817	0.216391	0.226067	0.197696	0.206969	0.195494	0.222857	0.250448	0.194735	0.183568	0.226028	0.171027	0.204317	0.202628	0.210333	0.197166	0.197163	0.231632	0.191762	0.222192	0.195876	0.227362	0.188958	0.234546	0.202618	0.176908	0.209931	0.22406	0.193646	0.237097	0.234214	0.193092	0.202645	0.209931	0.235566	0.217	0.20341	0.207039	0.200079	0.21972	0.234814	0.22135	0.234419	0.242835	0.209168	0.24359	0.243874	0.220107	0.218598	0.191124	0.233065	0.197186	0.234415	0.202743	0.231447	0.251745	0.212503	0.20412	0.224678	0.183486	0.233826	0.235298	0.194735	0.241988	0.214701	0.209869	0.236507	0.193374	0.183231	0.179784	0.200681	0.192487	0.22004	0.212503	0.219165	0.187755	0.240738	0.220861	0.241598	0.217842	0.217442	0.206018	0.205788	0.195501	0.234661	0.224589	0.219559	0.201504	0.183876	0.236827	0.207131	0.211087	0.192095	0.235544	0.195022	0.200729	0.263495	0.234661	0.238038	0.263495	0.219883	0.175945	0.199808	0.212201	0.233916	0.221208	0.217923	0.175945	0.16487	0.241482	0.175559	0.224252	0.253683	0.195022	0.207527	0.194447	0.202551	0.223441	0.189099	0.175945	0.170285	0.191185	0.247586	0.221208	0.226675	0.194532	0.182587	0.195967	0.196729	0.246293	0.246293	0.175945	0.204039	0.195022	0.18951	0.230937	0.176881	0.236569	0.224073	0.243653	0.247885	0.221421	0.17885	0.173591	0.175945	0.187669	0.206126	0.212443	0.160835	0.230558	0.221421	0.250838	0.182587	0.21879	0.232172	0.238186	0.218428	0.218814	0.188261	0.244188	0.210393	0.255881	0.175559	0.176899	0.254335	0.203482	0.257728	0.187921	0.128602	0.112869	0.248383	0.194447	0.254302	0.195022	0.182587	0.247885	0.194524	0.210763	0.176991	0.227851	0.246882	0.182587	0.185278	0.183876	0.20265	0.236737	0.257728	0.194447	0.146738	0.188123	0.25553	0.195022	0.250838	0.205711	0.240717	0.195022
27000	slope	-0.162274	-0.126812	-0.156959	-0.110731	-0.0991605	-0.11992	-0.137049	-0.123866	-0.145857	-0.171106	-0.126803	-0.128338	-0.113352	-0.123188	-0.19182	-0.160268	-0.1513	-0.126318	-0.129113	-0.135482	-0.105816	-0.157249	-0.106876	-0.0993079	-0.130176	-0.135086	-0.12985	-0.0959845	-0.0838678	-0.119233	-0.164358	-0.128461	-0.145317	-0.11986	-0.117321	-0.136427	-0.146688	-0.138886	-0.146615	-0.137877	-0.0890852	-0.126692	-0.153744	-0.177351	-0.150089	-0.148116	-0.0975217	-0.163699	-0.13463	-0.141129	-0.110453	-0.175526	-0.0924863	-0.100575	-0.144292	-0.102029	-0.126945	-0.114202	-0.11856	-0.0857494	-0.144188	-0.127652	-0.103136	-0.0761793	-0.0644668	-0.15058	-0.115478	-0.134882	-0.0984581	-0.0911084	-0.136634	-0.0798774	-0.115438	-0.128984	-0.176149	-0.140367	-0.130582	-0.0908352	-0.106286	-0.133075	-0.0982818	-0.164676	-0.0936184	-0.101505	-0.136688	-0.137298	-0.0978816	-0.154438	-0.0982387	-0.163342	-0.121097	-0.146119	-0.143668	-0.129571	-0.176503	-0.128334	-0.153143	-0.146142	-0.0988341	-0.136415	-0.153423	-0.0808754	-0.142834	-0.15443	-0.134013	-0.108416	-0.0802267	-0.129468	-0.192568	-0.0543452	-0.107809	-0.122457	-0.0991605	-0.150542	-0.0646024	-0.155785	-0.142834	-0.135811	-0.0829299	-0.142834	-0.150542	-0.15443	-0.133206	-0.151438	-0.0963988	-0.0766655	-0.138522	-0.171155	-0.126169	-0.108246	-0.111703	-0.200951	-0.133234	-0.0919197	-0.229203	-0.117109	-0.137298	-0.140367	-0.128984	-0.140367	-0.119689	-0.180229	-0.116893	-0.143201	-0.0746235	-0.140367	-0.135482	-0.150542	-0.123866	-0.142834	-0.135482	-0.0991605	-0.116308	-0.118636	-0.16564	-0.192568	-0.119334	-0.0788364	-0.154939	-0.162273	-0.112928	-0.13483	-0.161166	-0.0636548	-0.227612	-0.107112	-0.150542	-0.116308	-0.0646024	-0.100662	-0.151347	-0.0802505	-0.102094	-0.138157	-0.192568	-0.0993644	-0.119689	-0.183626	-0.085206	-0.211869	-0.166232	-0.123866	-0.137088	-0.0919197	-0.12701	-0.109919	-0.217248	-0.123869	-0.0802267	-0.142834	-0.100662	-0.0882127	-0.100354	-0.0991605	-0.0918305	-0.160254	-0.11992	-0.138157	-0.146793	-0.14459
27000	intercept	0.21112	0.222265	0.184137	0.219948	0.192741	0.2077	0.175285	0.18587	0.219183	0.215253	0.230042	0.182783	0.212622	0.223161	0.24913	0.218393	0.238008	0.208527	0.220296	0.202889	0.209457	0.200806	0.202853	0.215496	0.20505	0.206843	0.182693	0.196073	0.192382	0.198178	0.20604	0.188675	0.192723	0.221899	0.19617	0.233411	0.201578	0.20348	0.202815	0.207043	0.190273	0.220395	0.21278	0.198286	0.198528	0.208207	0.193274	0.181778	0.212533	0.196849	0.223611	0.217222	0.229253	0.171734	0.214919	0.200064	0.180884	0.199108	0.207232	0.183204	0.205807	0.193157	0.199575	0.192998	0.182137	0.208861	0.170259	0.186858	0.202375	0.184785	0.225708	0.202287	0.182883	0.188934	0.22679	0.18567	0.229869	0.186391	0.184027	0.213698	0.205755	0.199235	0.20927	0.198575	0.15261	0.268639	0.195933	0.183105	0.227927	0.192255	0.152875	0.189311	0.18162	0.191541	0.208375	0.213342	0.236979	0.227853	0.229166	0.211279	0.206293	0.230933	0.196863	0.21112	0.212836	0.218348	0.229124	0.165598	0.186314	0.202139	0.168524	0.21568	0.189451	0.221474	0.19744	0.191109	0.196863	0.245804	0.214939	0.194254	0.225213	0.21112	0.230065	0.228798	0.196052	0.195314	0.219937	0.230636	0.186389	0.218586	0.227282	0.189287	0.192928	0.194524	0.2113	0.179896	0.269172	0.18567	0.188934	0.18567	0.180049	0.204749	0.224849	0.210258	0.177869	0.18567	0.202889	0.20332	0.176972	0.210012	0.204813	0.189451	0.179896	0.170644	0.221474	0.186314	0.179716	0.202712	0.203008	0.215487	0.218348	0.177242	0.19583	0.224781	0.2113	0.224849	0.19441	0.169613	0.198329	0.223713	0.254512	0.203347	0.188557	0.220458	0.186314	0.200024	0.180049	0.186314	0.20899	0.189738	0.21112	0.183361	0.165598	0.194524	0.224849	0.208289	0.186314	0.175665	0.229124	0.189633	0.219317	0.170451	0.203807	0.189451	0.239245	0.19583	0.2077	0.220458	0.22332	0.174699
28000	slope	-0.0927958	-0.194802	-0.0949126	-0.0711821	-0.13289	-0.103873	-0.175458	-0.119585	-0.117058	-0.103596	-0.0904152	-0.113172	-0.148338	-0.113574	-0.115521	-0.0797769	-0.0849182	-0.147216	-0.118677	-0.195788	-0.112032	-0.0719224	-0.128983	-0.111249	-0.082781	-0.121143	-0.125909	-0.140863	-0.148913	-0.158298	-0.101152	-0.0857687	-0.109096	-0.103896	-0.13329	-0.0883259	-0.136872	-0.0368849	-0.0987034	-0.059592	-0.089779	-0.128934	-0.152759	-0.104196	-0.0712257	-0.145791	-0.144918	-0.136872	-0.0726098	-0.0985032	-0.143027	-0.134764	-0.0993027	-0.136331	-0.148001	-0.178057	-0.142026	-0.106789	-0.188994	-0.0703017	-0.0761396	-0.106344	-0.105984	-0.119965	-0.0898013	-0.0731043	-0.15901	-0.131527	-0.11968	-0.11378	-0.178856	-0.125942	-0.150892	-0.103984	-0.21589	-0.157912	-0.122714	-0.169265	-0.105566	-0.149525	-0.140828	-0.13409	-0.148415	-0.119382	-0.145246	-0.116389	-0.160873	-0.106401	-0.102836	-0.155024	-0.173091	-0.133226	-0.0564655	-0.139375	-0.0814279	-0.105298	-0.0735242	-0.0788256	-0.159921	-0.157928	-0.105931	-0.148945	-0.0711805	-0.128783	-0.115257	-0.1639	-0.156073	-0.184511	-0.106775	-0.046082	-0.160523	-0.0634086	-0.157955	-0.17441	-0.108129	-0.108576	-0.109198	-0.0711805	-0.162219	-0.1373	-0.167799	-0.147158	-0.0913797	-0.17441	-0.112703	-0.147158	-0.0760787	-0.0569276	-0.149525	-0.0368849	-0.173714	-0.159376	-0.186865	-0.145791	-0.0735242	-0.1373	-0.16225	-0.222552	-0.0495224	-0.224039	-0.17441	-0.0410174	-0.173502	-0.228039	-0.0682232	-0.173714	-0.160523	-0.0707377	-0.131674	-0.0735242	-0.141822	-0.0735678	-0.140395	-0.0772095	-0.17726	-0.21589	-0.171946	-0.125252	-0.1373	-0.145791	-0.109827	-0.100638	-0.0590814	-0.128783	-0.0919346	-0.0935744	-0.21589	-0.0978931	-0.106197	-0.160523	-0.128798	-0.16225	-0.0735242	-0.160523	-0.131674	-0.110215	-0.160523	-0.16225	-0.21589	-0.0996004	-0.102181	-0.163044	-0.0978931	-0.100638	-0.0988518	-0.141822	-0.0704452	-0.126808	-0.0659848	-0.148945	-0.160873	-0.131713	-0.147267	-0.075765	-0.148734	-0.113172	-0.125252	-0.111899	-0.1373	-0.0994471
28000	intercept	0.207823	0.229246	0.203266	0.206476	0.232186	0.224247	0.196405	0.193632	0.201146	0.214077	0.225123	0.212358	0.223244	0.213911	0.222706	0.200702	0.207901	0.219813	0.21364	0.225069	0.21853	0.209541	0.25179	0.188585	0.211241	0.202069	0.219144	0.208927	0.2583	0.227964	0.23033	0.235588	0.226146	0.213026	0.209354	0.213342	0.21536	0.231154	0.199281	0.259613	0.227184	0.196471	0.18686	0.221112	0.223627	0.197153	0.199087	0.20118	0.240681	0.214185	0.212441	0.202504	0.223972	0.194638	0.221154	0.182451	0.230586	0.217039	0.198625	0.23754	0.214222	0.215191	0.203732	0.211737	0.187657	0.208998	0.238098	0.175474	0.211039	0.194076	0.243246	0.214099	0.175855	0.217429	0.233217	0.184528	0.214568	0.170448	0.231658	0.209976	0.197236	0.20811	0.248033	0.211756	0.239657	0.217104	0.183026	0.190342	0.227227	0.211564	0.19983	0.19722	0.254987	0.185807	0.213747	0.189074	0.199216	0.231627	0.192252	0.235513	0.213794	0.206613	0.213736	0.198403	0.22933	0.245053	0.225792	0.192966	0.210753	0.231154	0.237349	0.250303	0.210429	0.1858	0.215572	0.233522	0.228134	0.213736	0.165279	0.216088	0.207384	0.236445	0.187931	0.1858	0.180192	0.239895	0.176471	0.245456	0.209976	0.231154	0.229971	0.23557	0.165279	0.197153	0.22363	0.197252	0.192416	0.20168	0.250361	0.149433	0.1858	0.231154	0.224603	0.149433	0.219865	0.207384	0.252513	0.213736	0.229537	0.216957	0.253911	0.213736	0.23956	0.193002	0.194573	0.233217	0.19328	0.229537	0.213564	0.197153	0.210631	0.203899	0.208226	0.208504	0.216973	0.203899	0.233217	0.187251	0.19729	0.214445	0.223221	0.213808	0.22363	0.214445	0.229537	0.191235	0.245499	0.211564	0.236039	0.203899	0.193319	0.245053	0.197956	0.203899	0.193319	0.253911	0.259613	0.206613	0.194381	0.206613	0.187193	0.24958	0.237207	0.204259	0.220053	0.212358	0.229537	0.191235	0.225667	0.181539
29000	slope	-0.176602	-0.0969368	-0.203833	-0.122803	-0.133666	-0.106894	-0.160541	-0.140432	-0.121625	-0.126112	-0.13571	-0.127307	-0.130392	-0.146228	-0.0766877	-0.104145	-0.109003	-0.0688849	-0.140016	-0.119883	-0.119198	-0.0646831	-0.204508	-0.0945337	-0.134733	-0.182841	-0.0931912	-0.219699	-0.159022	-0.156459	-0.0790331	-0.139728	-0.160323	-0.165072	-0.0959182	-0.0477014	-0.123269	-0.111159	-0.156556	-0.108409	-0.204053	-0.0675851	-0.0828551	-0.073382	-0.0608659	-0.133287	-0.106475	-0.171008	-0.0585022	-0.106334	-0.139102	-0.107186	-0.14309	-0.150054	-0.145813	-0.156099	-0.14139	-0.118387	-0.141441	-0.136374	-0.138955	-0.0963068	-0.0984101	-0.0581521	-0.128391	-0.142874	-0.133279	-0.0997125	-0.185311	-0.10722	-0.13211	-0.157655	-0.130393	-0.102368	-0.0639408	-0.111997	-0.171611	-0.163931	-0.225824	-0.103129	-0.150612	-0.118784	-0.169768	-0.175649	-0.143794	-0.123374	-0.190349	-0.0976398	-0.177057	-0.0782378	-0.117811	-0.0758901	-0.0747006	-0.121615	-0.172502	-0.080961	-0.087555	-0.146949	-0.11966	-0.148203	-0.0712489	-0.0567406	-0.104785	-0.189406	-0.161862	-0.104785	-0.176742	-0.074199	-0.133188	-0.0643179	-0.15609	-0.0618371	-0.210683	-0.142059	-0.121625	-0.152272	-0.101138	-0.171009	-0.1997	-0.118566	-0.0691348	-0.139102	-0.204053	-0.0402966	-0.10217	-0.165941	-0.142059	-0.185465	-0.131268	-0.15117	-0.154314	-0.139102	-0.139728	-0.161862	-0.0826984	-0.0811784	-0.0402966	-0.0456815	-0.0731039	-0.142059	-0.0826984	-0.138873	-0.161862	-0.139102	-0.101138	-0.121625	-0.118566	-0.142872	-0.126156	-0.0142006	-0.161373	-0.0978986	-0.142099	-0.219699	-0.141522	-0.17665	-0.148281	-0.161946	-0.0385669	-0.141522	-0.074156	-0.151891	-0.121625	-0.20924	-0.188327	-0.137309	-0.170283	-0.219699	-0.0521574	-0.0978986	-0.137723	-0.0978544	-0.20924	-0.0556401	-0.133188	-0.138182	-0.0721971	-0.126156	-0.0541312	-0.175758	-0.142059	-0.104785	-0.15089	-0.13856	-0.161862	-0.124946	-0.101138	-0.174095	-0.162293	-0.15089	-0.155488	-0.026117	-0.134221	-0.074199	-0.101138	-0.145996	-0.0486278	-0.0673352	-0.206399	-0.145131
29000	intercept	0.23056	0.187341	0.222511	0.181874	0.221986	0.18739	0.189994	0.202263	0.229063	0.191237	0.20348	0.214494	0.191352	0.182448	0.212965	0.232751	0.197326	0.218584	0.246919	0.180323	0.200378	0.219568	0.197816	0.218069	0.204879	0.239432	0.243055	0.171724	0.188846	0.173161	0.249715	0.186244	0.219615	0.182245	0.195961	0.192505	0.229572	0.202534	0.196197	0.180136	0.244298	0.196229	0.197717	0.199302	0.244564	0.193602	0.19177	0.194266	0.245765	0.233371	0.208074	0.196301	0.209711	0.16602	0.212242	0.206421	0.203087	0.216589	0.181075	0.170617	0.176132	0.206823	0.182833	0.225964	0.221185	0.189684	0.200136	0.195992	0.223859	0.168097	0.204859	0.16602	0.200407	0.225397	0.186848	0.237298	0.190165	0.183122	0.175443	0.241566	0.207808	0.200021	0.20371	0.231953	0.177688	0.189187	0.187057	0.182833	0.220507	0.18411	0.22769	0.19413	0.207021	0.213922	0.197579	0.205759	0.209349	0.176067	0.177317	0.180234	0.198819	0.212188	0.18451	0.225274	0.180632	0.182719	0.175134	0.194627	0.208074	0.225964	0.207783	0.245271	0.171724	0.2145	0.193049	0.16602	0.188614	0.193786	0.222511	0.187829	0.236357	0.193202	0.244298	0.218468	0.216453	0.175134	0.2145	0.210032	0.20058	0.242312	0.204762	0.208074	0.186244	0.180632	0.239403	0.24139	0.218468	0.250405	0.224665	0.2145	0.237472	0.215166	0.180632	0.208074	0.188614	0.229063	0.187829	0.228446	0.201078	0.229494	0.226445	0.210344	0.18976	0.171724	0.162546	0.224275	0.167265	0.184552	0.214346	0.16602	0.235781	0.218345	0.229063	0.249405	0.178017	0.16602	0.218345	0.171724	0.174671	0.216453	0.238927	0.249715	0.249405	0.214954	0.208074	0.16602	0.189573	0.201078	0.182368	0.155447	0.223243	0.18451	0.23824	0.204528	0.180632	0.189356	0.188614	0.177549	0.206578	0.237616	0.167075	0.218468	0.183926	0.180411	0.188614	0.192088	0.255581	0.180411	0.207615	0.185668
