generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	intercept	0.777916	0.766122	0.741823	0.771422	0.788529	0.771843	0.772374	0.799806	0.749198	0.774004	0.759872	0.779703	0.771158	0.79035	0.79035	0.775754	0.79035	0.774004	0.775019	0.761751	0.772705	0.767839	0.769855	0.760293	0.775019	0.765467	0.760126	0.77128	0.791542	0.750319	0.795158	0.772736	0.758126	0.757694	0.756998	0.757224	0.783922	0.769144	0.777233	0.757694	0.754862	0.753446	0.775773	0.775603	0.768037	0.782354	0.781126	0.762318	0.78467	0.760406	0.753983	0.751057	0.760293	0.752463	0.750112	0.760534	0.761093	0.773153	0.746708	0.772989	0.772989	0.769855	0.754031	0.752417	0.79035	0.769855	0.751132	0.751547	0.774963	0.777073	0.727302	0.776769	0.751547	0.772085	0.789559	0.753183	0.775019	0.777989	0.757412	0.751885	0.781938	0.74947	0.766501	0.775603	0.765328	0.760504	0.7748	0.790156	0.767073	0.754506	0.773634	0.778409	0.766245	0.772705	0.769855	0.767428	0.759663	0.768169	0.7516	0.799633	0.78467	0.757224	0.748817	0.767839	0.723423	0.772989	0.765652	0.769855	0.789456	0.761926	0.760126	0.759872	0.786472	0.769304	0.820585	0.772989	0.767839	0.754454	0.79035	0.77028	0.759789	0.776988	0.772989	0.776988	0.760126	0.799633	0.772989	0.776279	0.757224	0.757909	0.820585	0.769855	0.775019	0.785287	0.769144	0.776678	0.767053	0.765001	0.775603	0.748817	0.79035	0.776279	0.759872	0.767839	0.760126	0.748363	0.772705	0.777605	0.759872	0.772989	0.769144	0.775949	0.765328	0.759727	0.772705	0.757865	0.772705	0.74454	0.760293	0.775019	0.757363	0.759872	0.751505	0.769855	0.749198	0.769855	0.769855	0.79035	0.757412	0.769855	0.769855	0.748363	0.748363	0.751547	0.772705	0.765328	0.764094	0.772989	0.775603	0.751505	0.757229	0.777935	0.760126	0.77028	0.742488	0.800939	0.780948	0.769304	0.778519	0.789456	0.762866	0.78251	0.70545	0.759872	0.749198	0.7516	0.751547	0.759872	0.786472	0.769855
23000	slope	-0.030447	-0.0297682	-0.0450505	-0.032165	-0.0588585	-0.0192135	-0.0367347	-0.0123088	-0.0647328	-0.044397	-0.0474896	-0.0905535	-0.0646555	-0.0647328	-0.0223426	-0.0504445	-0.0368863	-0.0144388	-0.0495538	-0.00677925	-0.0302463	-0.0511096	-0.0451235	-0.0617408	-0.0771172	-0.0573485	-0.128517	-0.0916115	-0.037746	-0.0599665	-0.0728219	-0.0575897	-0.0273771	-0.0787011	-0.0226502	-0.0561191	-0.0306412	-0.0306412	-0.0552168	-0.0990197	-0.093297	-0.0573485	-0.143648	-0.0302463	-0.0145581	-0.0959223	-0.113154	-0.022172	-0.0563762	-0.0150964	-0.0222914	-0.0424151	-0.0506107	-0.0511096	-0.040371	-0.0768372	-0.0368863	-0.0372132	-0.029621	-0.0593406	-0.0417425	-0.0428597	-0.0471174	-0.0449879	-0.042723	-0.0816294	-0.0404658	-0.0144388	-0.0338192	-0.0687021	-0.0646478	-0.0352379	-0.0256625	-0.0903913	-0.0781722	-0.0733717	-0.0621376	-0.0561191	-0.0447844	-0.042261	-0.0647328	-0.0458729	-0.0302463	-0.050363	-0.0949256	-0.0508095	-0.066129	-0.0551996	-0.0857461	-0.0709584	-0.0614352	-0.0466935	-0.0385049	-0.0368863	-0.030447	-0.0416726	-0.0511096	-0.0528438	-0.0150964	-0.0835165	-0.0574153	-0.0910354	-0.11605	-0.0817471	-0.0150964	-0.0196193	-0.113154	-0.0351737	-0.0351737	-0.0821193	-0.100295	-0.0192135	-0.0548595	-0.116707	-0.0647328	-0.0973643	-0.0911641	-0.0835271	-0.0563762	-0.066129	-0.0302463	-0.0382121	-0.0530647	-0.101913	-0.0368863	-0.0368863	-0.113154	-0.0866443	-0.0439256	-0.0910354	-0.0475053	-0.0563762	-0.0835165	-0.0375849	-0.0563762	-0.0647328	-0.11605	-0.0866443	-0.113154	-0.0220289	-0.0563762	-0.143648	-0.0866443	-0.0976663	-0.0368863	-0.0415145	-0.0220289	-0.066129	-0.0372132	-0.0283527	-0.0824365	-0.0551996	-0.0435405	-0.0551996	-0.0491674	-0.0551996	-0.0528438	-0.0588242	-0.013715	-0.0475053	-0.013715	-0.0916115	-0.0634121	-0.0302463	-0.0634253	-0.0866443	-0.0530706	-0.0647328	-0.0548595	-0.0573485	-0.0834182	-0.143648	-0.0475053	-0.0976663	-0.0368863	-0.0395458	-0.0493499	-0.128517	-0.0302463	-0.104507	-0.0575897	-0.0866443	-0.0647328	-0.0321259	-0.0551996	-0.00646609	-0.0588242	-0.0306412	-0.0408388	-0.0366536	-0.066129	-0.00677925	-0.0629633	-0.0573485	-0.0632114	-0.0817471	-0.109759	-0.0544791	-0.113154	-0.0632114
23000	intercept	0.791052	0.768087	0.763345	0.756814	0.779435	0.756246	0.78999	0.763254	0.753405	0.7556	0.782107	0.737404	0.758272	0.753405	0.789219	0.772692	0.794669	0.801519	0.773069	0.738226	0.789823	0.762448	0.788816	0.790429	0.782709	0.763345	0.781892	0.809856	0.771658	0.760059	0.787114	0.784467	0.759381	0.78462	0.743009	0.772414	0.795966	0.795966	0.771369	0.762602	0.761924	0.763345	0.781266	0.795741	0.75241	0.779345	0.781892	0.77181	0.786851	0.811357	0.77626	0.758391	0.778889	0.764364	0.780647	0.752507	0.78999	0.78999	0.773381	0.76029	0.777119	0.746052	0.769859	0.764757	0.783051	0.7759	0.790064	0.780897	0.743266	0.759651	0.759202	0.762063	0.787314	0.771155	0.792124	0.752799	0.749434	0.772414	0.78999	0.788951	0.747586	0.792062	0.792649	0.776597	0.776203	0.777659	0.791153	0.786674	0.784485	0.737521	0.749727	0.776353	0.773941	0.78999	0.78425	0.796271	0.762448	0.755006	0.80866	0.789696	0.736679	0.795469	0.767919	0.773409	0.829752	0.780897	0.781892	0.751198	0.751198	0.757328	0.789805	0.757892	0.795209	0.792348	0.765328	0.80175	0.769824	0.776149	0.786851	0.791153	0.795741	0.793165	0.759706	0.732824	0.78999	0.794669	0.781892	0.765328	0.769215	0.792348	0.769215	0.776557	0.789696	0.758391	0.776557	0.765225	0.767919	0.765328	0.800155	0.754755	0.786851	0.781266	0.760665	0.797152	0.78999	0.758391	0.757892	0.791153	0.78999	0.772084	0.765328	0.779435	0.782039	0.786674	0.758391	0.779435	0.758272	0.788191	0.780897	0.769215	0.780897	0.809856	0.779051	0.795741	0.784121	0.765328	0.775317	0.775614	0.784467	0.763345	0.764355	0.781266	0.769215	0.797152	0.794669	0.78999	0.767728	0.781892	0.785726	0.746623	0.784467	0.765328	0.774391	0.758391	0.779435	0.75241	0.78999	0.795966	0.778927	0.784467	0.791153	0.738226	0.759791	0.763345	0.741092	0.765299	0.792348	0.788472	0.781892	0.739116
24000	slope	0.00889391	-0.118454	-0.0459962	-0.118981	0.00725723	-0.0595173	-0.0649569	-0.0350057	-0.175618	-0.0917191	-0.0444277	-0.116704	-0.0417808	-0.0473106	-0.0948329	-0.0709568	-0.000541227	0.0188481	-0.115858	-0.0426704	-0.0806656	-0.00944133	-0.0476444	-0.0343646	-0.118454	-0.0436312	-0.0812568	-0.0751199	-0.0709568	-0.070283	-0.0568136	-0.0910273	-0.0268437	-0.104168	-0.116417	-0.100434	-0.0471325	-0.0681072	-0.119528	-0.0307256	-0.0205514	-0.115689	-0.152526	-0.105616	-0.0255582	-0.0243317	-0.0647444	-0.0714918	-0.160332	-0.0114595	-0.0288914	-0.0858795	-0.0650078	-0.0806656	-0.0839543	-0.040055	-0.117465	-0.105489	-0.119528	-0.0572164	-0.0268437	-0.11216	-0.0813348	0.00104523	-0.00565779	-0.0917191	-0.152526	-0.100484	-0.0238414	-0.0671569	-0.0599004	-0.0205514	-0.0649708	-0.0371434	-0.024135	-0.023397	-0.0136515	-0.0788058	-0.0343646	-0.0343646	-0.0980168	-0.0149501	0.029015	-0.0913892	-0.113745	-0.0240626	-0.105087	-0.152526	-0.00969072	0.00725723	-0.118981	-0.0580731	-0.103286	-0.0582206	-0.118991	-0.0548265	-0.0806656	-0.0076527	-0.152526	-0.062996	-0.0114595	-0.0255582	0.00312228	-0.0858514	-0.0233946	-0.0806656	-0.152526	-0.0917191	-0.152526	-0.0830832	-0.0405805	-0.0405805	-0.152526	-0.0436375	-0.152526	-0.118454	-0.147995	-0.0166301	-0.0806656	-0.118454	-0.0255582	-0.112397	0.00104523	-0.0101438	-0.00331998	-0.0238331	0.0167776	-0.0134899	-0.0076527	-0.0076527	-0.0238414	-0.0585206	-0.0274643	-0.00331998	-0.0716109	-0.175618	-0.0375854	-0.0844022	-0.0877647	-0.0216194	-0.00969072	-0.067236	-0.0917191	-0.0952108	-0.0709568	-0.0709568	-0.0428176	-0.119346	-0.164403	-0.0216194	-0.118454	-0.178834	-0.164403	-0.0457313	-0.152526	-0.047866	-0.0762542	-0.0243317	-0.103286	-0.118981	-0.0772344	-0.0343646	-0.153796	-0.0166301	-0.0076194	-0.118454	-0.0327996	-0.0238331	-0.00331998	-0.0436375	-0.0222409	-0.119528	-0.133996	0.00104523	-0.0166301	-0.18103	0.0239349	0.00889391	-0.0858514	-0.0101438	-0.00969072	-0.0134899	0.00725723	0.029015	-0.0205514	-0.0255582	-0.0806656	-0.0436375	-0.152526	-0.0671569	-0.0234283	-0.0560973	-0.103286	-0.164403	-0.0255582	-0.0599004	-0.0268437	-0.0806656	-0.020001	-0.118454
24000	intercept	0.767801	0.772696	0.782906	0.777831	0.739599	0.776467	0.775336	0.776899	0.760876	0.769608	0.765196	0.771749	0.785261	0.762143	0.779719	0.728017	0.760128	0.756225	0.775533	0.758799	0.758799	0.786122	0.744329	0.755636	0.772696	0.770088	0.771052	0.764204	0.746291	0.770221	0.76173	0.764654	0.758324	0.778017	0.765143	0.75831	0.769765	0.761942	0.747492	0.786266	0.76934	0.77102	0.740097	0.768311	0.728987	0.77287	0.795469	0.765092	0.761601	0.777975	0.78298	0.73992	0.769337	0.74601	0.755047	0.770193	0.774429	0.745577	0.758894	0.76052	0.728987	0.754672	0.756539	0.791519	0.768644	0.769608	0.757278	0.746128	0.756225	0.746245	0.783893	0.76934	0.734344	0.768467	0.728987	0.769487	0.783603	0.756015	0.755636	0.755636	0.757055	0.762615	0.76462	0.746268	0.753923	0.76116	0.771152	0.757278	0.76396	0.776402	0.777831	0.760255	0.746245	0.785773	0.760948	0.722442	0.742111	0.763799	0.748618	0.767717	0.777975	0.728987	0.772247	0.832138	0.755636	0.758799	0.748618	0.775469	0.745536	0.746291	0.779305	0.779305	0.740097	0.768465	0.748618	0.772696	0.751238	0.78298	0.758799	0.780151	0.728987	0.761865	0.791519	0.76446	0.781717	0.769487	0.7618	0.756225	0.763799	0.763799	0.756225	0.758799	0.779549	0.781717	0.811648	0.767174	0.728987	0.731655	0.832138	0.802864	0.755744	0.73992	0.769608	0.764654	0.746291	0.728017	0.799996	0.747492	0.774274	0.802864	0.761865	0.757884	0.774274	0.768467	0.757278	0.799996	0.775914	0.775748	0.746245	0.777831	0.74124	0.761434	0.735775	0.790138	0.78828	0.772696	0.742412	0.769487	0.781717	0.764384	0.78552	0.748194	0.778311	0.791519	0.790138	0.757884	0.772247	0.774123	0.832138	0.76446	0.755744	0.756225	0.776402	0.76462	0.76431	0.728987	0.743265	0.758799	0.748618	0.746245	0.762911	0.791803	0.746245	0.757884	0.728987	0.783893	0.734211	0.758799	0.76446	0.772696
25000	slope	-0.00606564	-0.0206241	-0.0415207	-0.0557157	-0.050405	0.0388941	-0.0572057	-0.0730547	-0.116101	-0.0833008	-0.0107206	0.023664	-0.0107206	-0.151875	-0.159632	-0.0292047	-0.022528	-0.0558638	-0.0901399	-0.110614	-0.151875	-0.011227	-0.0923366	0.0131787	-0.0350291	0.043079	-0.13899	-0.0536447	-0.0240467	-0.00452923	-0.0725078	-0.0325704	-0.170914	-0.145549	-0.0292047	-0.0711096	-0.0589624	-0.0699164	-0.15297	-0.0424516	-0.0985024	-0.13	-0.0699164	-0.0354847	-0.018886	-0.145521	-0.144972	-0.073625	-0.0407982	-0.100632	-0.0299198	-0.136021	-0.078941	0.0232376	0.040139	-0.0212102	-0.13899	-0.0542129	-0.0714239	-0.0942646	-0.136021	-0.0178255	-0.13	-0.0991062	0.0190587	-0.034575	-0.061436	-0.0107206	-0.08051	-0.138091	-0.121409	-0.0674691	0.00212367	-0.115481	0.00274128	0.0192386	-0.0108408	-0.0800862	-0.097293	-0.13899	-0.163674	-0.0191038	-0.0149294	-0.0223802	-0.0919359	-0.0350291	-0.126814	-0.0448308	-0.0941935	-0.0599657	-0.0108408	-0.0542129	-0.0249144	-0.150593	-0.0815368	-0.0401326	-0.0292062	-0.151875	-0.15653	-0.0366544	-0.100111	-0.0986591	-0.159522	-0.151297	-0.0108408	-0.145549	-0.0710489	-0.176631	-0.0734756	-0.130968	-0.149856	-0.161043	-0.055307	0.0176039	-0.036534	-0.161441	-0.0699164	-0.171797	-0.155761	-0.0223624	0.0163233	-0.0366544	0.0576205	-0.151297	-0.0223624	-0.0151594	-0.0557157	-0.0366544	-0.155761	-0.0107206	-0.0206241	-0.14606	-0.0854651	-0.0974151	-0.161874	-0.00806516	-0.161339	-0.155761	-0.144283	-0.151036	-0.170914	-0.157314	0.0301358	-0.107837	-0.0336005	-0.151036	-0.0542129	0.0190587	-0.151875	-0.161043	-0.0314575	-0.0292047	-0.12241	-0.154464	0.0131787	0.0215163	-0.0223624	-0.00852076	-0.0369117	0.0278533	-0.034575	-0.155761	-0.155761	-0.0091528	-0.0407982	-0.151875	-0.0107206	0.0653762	-0.0369117	-0.0118642	-0.00806516	-0.0424516	-0.00806516	-0.158607	-0.139858	-0.0314575	-0.0223624	0.0474624	-0.151875	0.0388941	-0.161441	0.0163233	-0.0911036	-0.145549	-0.0223624	-0.0360615	-0.0206241	-0.0911036	-0.035221	-0.166259	-0.154464	-0.0118642	-0.0536447	0.0163233	0.0131787	-0.0306973	-0.151875	-0.0820765	-0.00852076	-0.0206241
25000	intercept	0.765224	0.765224	0.727347	0.747339	0.772302	0.778808	0.771181	0.737021	0.78179	0.739563	0.798531	0.798421	0.798531	0.759775	0.753248	0.736244	0.776775	0.769242	0.772301	0.768629	0.759775	0.766856	0.754625	0.788762	0.740634	0.76661	0.765951	0.767936	0.794399	0.752997	0.778035	0.758574	0.755131	0.748883	0.736244	0.783404	0.782156	0.768568	0.753631	0.764658	0.768522	0.780692	0.768568	0.753845	0.782328	0.772897	0.762905	0.776776	0.767751	0.748111	0.758574	0.776837	0.768568	0.781606	0.793375	0.771602	0.765951	0.783246	0.778023	0.769053	0.768859	0.750306	0.78859	0.759894	0.723995	0.735625	0.77188	0.798531	0.770914	0.773233	0.744716	0.765393	0.776818	0.767567	0.749815	0.766592	0.723995	0.754107	0.770101	0.765951	0.756571	0.773758	0.757484	0.767696	0.777674	0.740634	0.759843	0.783549	0.755093	0.750591	0.723995	0.779896	0.750734	0.765774	0.747519	0.7558	0.785456	0.759775	0.765357	0.770488	0.734891	0.727844	0.769815	0.77197	0.723995	0.748883	0.803013	0.770692	0.768568	0.77197	0.755756	0.756099	0.801633	0.766592	0.788062	0.795816	0.768568	0.765103	0.755131	0.743639	0.778808	0.770488	0.778808	0.77197	0.724628	0.739588	0.747339	0.778331	0.755131	0.798531	0.750306	0.758647	0.77134	0.773261	0.770502	0.790245	0.777261	0.755131	0.76517	0.77197	0.755131	0.77197	0.776818	0.773261	0.735625	0.77197	0.779896	0.723995	0.759775	0.756953	0.765224	0.736244	0.778012	0.767268	0.803447	0.780063	0.724628	0.723995	0.740634	0.778808	0.735625	0.755131	0.755131	0.803739	0.779896	0.759775	0.798531	0.781439	0.740634	0.730293	0.790245	0.764658	0.790245	0.760594	0.761872	0.765224	0.724628	0.780937	0.759775	0.778808	0.795816	0.775636	0.773261	0.748883	0.724628	0.724993	0.765224	0.78276	0.758574	0.775126	0.767268	0.730293	0.767936	0.778808	0.803447	0.78045	0.759775	0.761533	0.723995	0.750306
26000	slope	-0.0989413	-0.189031	-0.188828	-0.180291	-0.165748	-0.162913	-0.0626365	-0.182596	-0.0653587	-0.168623	-0.173966	-0.192198	-0.176497	-0.186714	-0.109049	-0.111774	-0.176586	-0.158412	-0.144262	-0.162162	-0.184151	-0.155713	-0.114672	-0.178878	-0.157095	-0.0643516	-0.204896	-0.147307	-0.186934	-0.16803	-0.191943	-0.15511	-0.186601	-0.210343	-0.204896	-0.191741	-0.176497	-0.177128	-0.0559298	-0.147307	-0.151647	-0.186377	-0.169625	-0.159937	-0.176497	-0.180361	-0.120892	-0.0816704	-0.177284	-0.155961	-0.149969	-0.154241	-0.155732	-0.173405	-0.152116	-0.0579168	-0.227687	-0.117497	-0.16489	-0.167343	-0.181259	-0.189678	-0.184096	-0.181639	-0.178125	-0.15578	-0.155988	-0.191943	-0.177128	-0.174797	-0.149969	-0.151429	-0.140045	-0.184683	-0.210343	-0.166535	-0.147248	0.0366822	-0.16152	-0.210043	-0.155988	-0.192609	-0.150941	0.0424713	-0.173521	-0.133165	-0.15676	-0.124022	-0.192198	-0.169625	-0.157095	-0.190306	-0.186709	-0.147307	-0.172416	-0.192198	-0.0280844	-0.132783	-0.177128	-0.210343	-0.177128	-0.181259	-0.147307	-0.178707	-0.193063	-0.204896	-0.168336	-0.155988	-0.227687	-0.0531693	-0.181259	-0.18611	-0.117757	-0.173405	-0.191943	-0.148049	0.0353709	-0.181259	0.0353709	0.0533627	-0.128567	-0.167858	-0.146738	-0.147307	-0.154241	-0.191943	-0.147307	-0.168644	-0.147307	-0.188398	-0.181259	-0.147307	-0.191943	-0.193517	-0.173405	-0.16898	-0.192609	-0.176497	-0.192609	-0.174991	-0.147307	-0.176497	-0.155988	-0.155988	-0.181259	-0.154241	-0.157095	-0.146738	-0.15578	-0.147307	-0.152914	-0.227687	-0.192198	-0.227687	-0.176497	-0.193063	-0.175622	-0.176577	0.0366822	-0.150941	-0.19508	-0.11049	-0.155988	-0.192198	-0.180244	-0.191943	-0.157095	0.0208216	-0.191943	-0.181639	-0.174014	0.0353709	-0.181259	-0.191943	-0.193063	-0.191943	-0.227687	-0.181259	-0.176497	-0.16898	-0.192198	-0.0576527	-0.186709	-0.0368396	-0.0448655	-0.181259	-0.0280844	-0.149969	-0.135514	-0.181259	-0.155988	-0.152914	-0.0592906	-0.147307	-0.192198	-0.157153	-0.192198	-0.176497	-0.0653587	-0.191943
26000	intercept	0.755079	0.75441	0.779318	0.728345	0.758409	0.730445	0.781004	0.771024	0.77953	0.743055	0.75542	0.776165	0.733318	0.733785	0.733036	0.747409	0.733617	0.742435	0.799231	0.747283	0.73679	0.757383	0.76426	0.735809	0.749371	0.757064	0.728396	0.781968	0.768632	0.777025	0.749086	0.756207	0.742938	0.767517	0.728396	0.766469	0.73408	0.741652	0.787261	0.781968	0.765645	0.737599	0.766497	0.770556	0.737955	0.756503	0.767606	0.765042	0.751536	0.738964	0.784116	0.769797	0.761852	0.728263	0.75579	0.798108	0.765094	0.712411	0.759962	0.745245	0.74322	0.73679	0.720275	0.747781	0.733574	0.724074	0.772169	0.7503	0.739626	0.72595	0.784116	0.751014	0.778379	0.754388	0.767517	0.748218	0.743614	0.801715	0.758263	0.763489	0.749321	0.800475	0.781064	0.809127	0.738823	0.768093	0.77819	0.769386	0.774445	0.761624	0.749371	0.752794	0.765535	0.784495	0.7416	0.767517	0.729283	0.77479	0.741652	0.767517	0.739626	0.726124	0.770822	0.748914	0.780937	0.73766	0.745245	0.748445	0.770757	0.77953	0.73679	0.73679	0.77479	0.72927	0.751026	0.799231	0.809127	0.74322	0.809127	0.809127	0.778283	0.737538	0.760949	0.770822	0.769797	0.751026	0.784495	0.785659	0.781968	0.739626	0.73679	0.770822	0.749086	0.745245	0.728263	0.749974	0.800475	0.733318	0.786958	0.730357	0.797076	0.733318	0.772169	0.749321	0.74322	0.769797	0.749371	0.760949	0.739626	0.781968	0.79069	0.766469	0.772082	0.755789	0.733318	0.780937	0.73679	0.73679	0.801715	0.779844	0.776165	0.77184	0.749321	0.772082	0.765535	0.751026	0.749371	0.80065	0.751026	0.747781	0.745245	0.802071	0.73679	0.751026	0.780937	0.737203	0.759405	0.73679	0.737955	0.749103	0.776165	0.77953	0.765535	0.722282	0.769951	0.74322	0.729283	0.799231	0.756784	0.73679	0.738238	0.771873	0.76669	0.781968	0.776165	0.805021	0.776165	0.733318	0.77953	0.751026
27000	slope	-0.126008	-0.145937	-0.14006	-0.163933	-0.154886	-0.147709	-0.127825	-0.146239	-0.239347	-0.222364	-0.138573	-0.182499	-0.133093	-0.14315	-0.172521	-0.138803	-0.156057	-0.195015	-0.172521	-0.139306	-0.150793	-0.14006	-0.148246	-0.165325	-0.120082	-0.19265	-0.141686	-0.141024	-0.243653	-0.132268	-0.150716	-0.133309	-0.145834	-0.203824	-0.179791	-0.155149	-0.115912	-0.145332	-0.147582	-0.161639	-0.193212	-0.143722	-0.196676	-0.177871	-0.170109	-0.14006	-0.196676	-0.0953935	-0.131343	-0.14006	-0.154064	-0.161639	-0.177084	-0.180573	-0.184749	-0.168543	-0.165681	-0.209475	-0.168087	-0.147363	-0.172485	-0.137594	-0.161549	-0.0813114	-0.150305	-0.120695	-0.126693	-0.149378	-0.184899	-0.0550875	-0.0425413	-0.158812	-0.143722	-0.171266	-0.159969	-0.150793	-0.157693	-0.179681	-0.166277	-0.234879	-0.135563	-0.157693	-0.151504	-0.147624	-0.154283	-0.15389	-0.160068	-0.139908	-0.174157	-0.133309	-0.125802	-0.168282	-0.165459	-0.120082	-0.158093	-0.184271	-0.0732969	-0.210503	-0.181583	-0.139306	-0.187912	-0.164696	-0.135715	-0.225823	-0.150793	-0.168462	-0.170109	-0.14176	-0.19174	-0.136689	-0.141686	-0.122944	-0.131954	-0.131842	-0.129911	-0.177084	-0.172485	-0.143722	-0.161323	-0.120082	-0.150793	-0.134039	-0.0420027	-0.156817	-0.0420027	-0.154064	-0.225823	-0.150793	-0.136677	-0.164696	-0.143851	-0.144757	-0.170109	-0.192888	-0.186293	-0.0258986	-0.186293	-0.126319	-0.126693	-0.161322	-0.225231	-0.207058	-0.150793	-0.182499	-0.143722	-0.148246	-0.141686	-0.120695	-0.209475	-0.0755165	-0.168462	-0.145332	-0.160534	-0.209475	-0.144454	-0.143722	-0.161322	-0.0496453	-0.144625	-0.14006	-0.147979	-0.164696	-0.182855	-0.234879	-0.139402	-0.210503	-0.150793	-0.160475	-0.139306	-0.150624	-0.137373	-0.150793	-0.141686	-0.104863	-0.14006	-0.141686	-0.141686	-0.150793	-0.148246	-0.0703942	-0.202864	-0.115825	-0.136449	-0.164696	-0.114182	-0.227851	-0.209475	-0.0258986	-0.225823	-0.135766	-0.143722	-0.154064	-0.168087	-0.0712902	-0.133332	-0.19425	-0.144625	-0.120082	-0.168462	-0.141686
27000	intercept	0.769793	0.79935	0.796098	0.768355	0.744601	0.775251	0.776849	0.769196	0.763938	0.735804	0.792746	0.800732	0.794176	0.770902	0.765021	0.797527	0.793642	0.795273	0.757007	0.76014	0.789309	0.783198	0.77671	0.736128	0.802392	0.755032	0.76618	0.770636	0.773972	0.795727	0.800075	0.782689	0.765566	0.753039	0.777548	0.792915	0.770591	0.775	0.759063	0.792937	0.800732	0.802815	0.758585	0.774857	0.785129	0.755674	0.7474	0.792269	0.781139	0.779257	0.791303	0.785783	0.763247	0.739136	0.7856	0.772557	0.766478	0.724585	0.740121	0.797911	0.796565	0.768851	0.77078	0.808696	0.76014	0.76014	0.76014	0.77286	0.781789	0.799284	0.814827	0.800732	0.795904	0.789798	0.789946	0.79252	0.801794	0.768843	0.79942	0.763938	0.756849	0.802235	0.780043	0.786693	0.783313	0.772937	0.799942	0.76014	0.760939	0.780195	0.775093	0.796459	0.776793	0.802686	0.79039	0.739179	0.774118	0.714696	0.763812	0.76014	0.794335	0.800732	0.748394	0.723284	0.789309	0.772847	0.785129	0.76014	0.795273	0.76971	0.746706	0.796098	0.752301	0.76014	0.74767	0.756918	0.779308	0.802135	0.811476	0.802686	0.789309	0.76014	0.788096	0.76971	0.788096	0.792186	0.723284	0.784323	0.76971	0.800732	0.755674	0.784323	0.785129	0.788613	0.777085	0.788096	0.770917	0.742605	0.76014	0.812284	0.714909	0.755782	0.792186	0.813226	0.795904	0.76971	0.749082	0.76014	0.724585	0.767575	0.772847	0.775	0.773608	0.719834	0.789063	0.795904	0.812284	0.788096	0.76618	0.809926	0.76014	0.800732	0.763247	0.763938	0.750684	0.714696	0.785642	0.788724	0.76014	0.813442	0.759039	0.784323	0.747995	0.776068	0.809926	0.749082	0.746706	0.784323	0.76971	0.767575	0.795273	0.776068	0.809783	0.800732	0.75462	0.733944	0.720681	0.788096	0.723284	0.806514	0.795904	0.792186	0.740121	0.767575	0.76971	0.729692	0.764448	0.802392	0.772847	0.746706
