generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	intercept	0.583495	0.597504	0.586061	0.601253	0.586618	0.560418	0.596141	0.636282	0.637977	0.548555	0.586228	0.558183	0.602783	0.585972	0.613624	0.589105	0.611375	0.577755	0.614077	0.55266	0.567056	0.587116	0.622735	0.620313	0.617743	0.591936	0.606624	0.573549	0.598577	0.609915	0.552765	0.57495	0.605335	0.619734	0.599402	0.606916	0.616109	0.61175	0.574116	0.590558	0.585467	0.557665	0.596276	0.612482	0.575343	0.608118	0.581564	0.587808	0.591835	0.628062	0.631086	0.58029	0.602918	0.557462	0.591172	0.587822	0.590645	0.622162	0.577296	0.574393	0.598771	0.604291	0.603852	0.561162	0.585644	0.613624	0.580471	0.602808	0.552295	0.588543	0.607624	0.564177	0.615893	0.572675	0.601402	0.588795	0.632082	0.56141	0.611095	0.601662	0.578463	0.575232	0.569494	0.592473	0.614011	0.602809	0.618652	0.597841	0.58004	0.612763	0.586273	0.592416	0.596983	0.588928	0.573942	0.613624	0.60472	0.548555	0.558072	0.567423	0.599402	0.603377	0.611176	0.598781	0.620333	0.597941	0.622493	0.548555	0.625038	0.627533	0.626901	0.570247	0.55621	0.583158	0.615444	0.618652	0.584089	0.567462	0.606037	0.591172	0.567098	0.534034	0.597841	0.563366	0.554394	0.609125	0.625038	0.614262	0.595939	0.615444	0.541562	0.603155	0.613064	0.542439	0.596153	0.601875	0.587174	0.563292	0.630967	0.595336	0.618955	0.615154	0.570046	0.626901	0.551136	0.549901	0.570247	0.613624	0.615255	0.601253	0.548905	0.618652	0.551035	0.566855	0.612592	0.565431	0.534034	0.534034	0.635229	0.601875	0.631086	0.619974	0.615444	0.577032	0.565431	0.608061	0.627533	0.617885	0.613624	0.596157	0.615255	0.601253	0.550955	0.613064	0.618652	0.607872	0.581208	0.609125	0.570247	0.546022	0.626901	0.593193	0.614572	0.613064	0.635229	0.626901	0.601875	0.57376	0.633361	0.548555	0.539661	0.548555	0.587174	0.630336	0.599328	0.615154	0.543247	0.593755	0.613624	0.614383
25000	slope	-0.086775	-0.0839298	0.0404571	-0.0962765	-0.0213145	-0.103697	-0.0904062	-0.0142874	-0.0972117	-0.0298815	-0.106321	-0.0830427	-0.125091	-0.0216156	-0.125409	-0.100793	-0.0939074	-0.10359	-0.0809185	-0.0927765	-0.11614	-0.11931	-0.0889657	-0.116874	-0.0766835	-0.0800619	-0.09766	-0.0970844	-0.10467	-0.0285214	-0.0931631	-0.0964149	-0.0885339	-0.0898348	-0.0791653	-0.103844	-0.112148	-0.0927226	-0.0233529	-0.0123775	-0.0890185	-0.104376	-0.0820651	-0.023543	-0.0958667	-0.0797615	-0.0732861	-0.106175	-0.0267681	-0.113214	-0.0870015	-0.0369668	-0.0891381	-0.104418	-0.0895945	-0.0799531	-0.116016	-0.0865525	-0.105097	-0.109181	0.0458791	-0.117842	-0.104903	-0.0980343	-0.12202	-0.0742197	-0.113609	-0.0890118	-0.0879475	-0.0737008	-0.0227431	-0.110083	-0.0851837	-0.106354	-0.102018	-0.102737	-0.0799531	-0.0744394	-0.0988402	-0.0766835	-0.110516	-0.0891381	-0.0740668	-0.0880981	-0.0911251	-0.0836772	-0.0857969	-0.0853675	-0.0757571	-0.0970638	-0.0178371	-0.0318837	-0.102704	-0.0729448	-0.113661	-0.0621353	-0.0885339	-0.0146799	-0.0553277	-0.0309512	-0.0884556	0.0436519	-0.0756791	-0.132996	-0.057434	-0.115069	-0.0910175	-0.0891381	-0.071284	-0.0798435	-0.0891381	-0.0964149	-0.0981577	-0.0964149	-0.0833799	-0.0926187	-0.0929291	-0.115934	-0.109226	-0.114202	-0.07948	-0.0981577	-0.0891381	-0.0926187	-0.0952824	0.0471822	-0.116721	-0.07948	-0.0629801	-0.0891381	-0.0904062	-0.105097	-0.115069	-0.0891381	-0.057434	-0.115934	-0.115934	-0.0966663	-0.0946879	-0.105097	0.0481062	-0.103989	-0.115069	-0.107435	0.0433241	-0.0894741	-0.122118	-0.105097	-0.0757571	-0.105097	-0.0788507	-0.115069	-0.105554	-0.0553277	-0.0959819	-0.105097	-0.0762989	-0.0891381	-0.0891381	-0.105097	-0.0860759	-0.115069	-0.115069	-0.0884556	-0.101905	-0.0629683	-0.0788507	0.0504017	-0.0891381	-0.109226	-0.0757571	-0.115069	-0.10238	0.0612614	-0.0815783	-0.0509866	-0.0964149	-0.0811795	-0.115069	-0.0509866	-0.070646	-0.0938656	-0.105097	-0.0891381	-0.0862402	-0.0981577	-0.0964149	-0.0942682	-0.0915398	-0.0657127	-0.105883	-0.0608933	-0.0964149	-0.113609	-0.082727	0.0471822	-0.0891381	-0.0895418	-0.101905	0.060307
25000	intercept	0.546057	0.634627	0.576075	0.596097	0.594907	0.578352	0.585244	0.557198	0.577818	0.569289	0.580021	0.611677	0.625799	0.57949	0.621559	0.612404	0.587723	0.594809	0.590689	0.598029	0.610914	0.548947	0.614835	0.577105	0.558235	0.618729	0.559131	0.60801	0.612572	0.551423	0.596339	0.590303	0.591498	0.620712	0.601578	0.563368	0.564642	0.583405	0.569709	0.589844	0.549057	0.601975	0.598457	0.572196	0.582175	0.661955	0.584711	0.579124	0.590731	0.572787	0.607864	0.599164	0.61294	0.576409	0.606353	0.607905	0.598869	0.606411	0.548593	0.598937	0.558647	0.587791	0.586839	0.588233	0.617095	0.573751	0.615935	0.577337	0.590689	0.615002	0.599294	0.54829	0.559407	0.589835	0.564452	0.563793	0.607441	0.602514	0.617388	0.558235	0.574015	0.612395	0.561081	0.607298	0.594226	0.563323	0.611524	0.568201	0.558235	0.564703	0.551061	0.550642	0.588233	0.579625	0.604943	0.629047	0.594879	0.609058	0.604918	0.61639	0.601352	0.556136	0.625934	0.645716	0.557898	0.535001	0.558235	0.614782	0.611524	0.613685	0.622758	0.590303	0.613473	0.588643	0.578946	0.578234	0.583329	0.591221	0.573015	0.556094	0.618947	0.613473	0.613266	0.578234	0.588232	0.556161	0.556516	0.618947	0.646326	0.611524	0.586589	0.569009	0.554403	0.611524	0.557898	0.591221	0.591221	0.581277	0.611524	0.569106	0.561158	0.650083	0.547688	0.582951	0.556136	0.585244	0.57146	0.556808	0.558235	0.583329	0.584208	0.55329	0.645716	0.604918	0.54595	0.569106	0.609527	0.611524	0.611524	0.55439	0.541401	0.548501	0.548501	0.603924	0.642192	0.557116	0.583984	0.556161	0.611524	0.582866	0.558235	0.535001	0.578234	0.563635	0.629516	0.641362	0.581277	0.556385	0.548501	0.630585	0.576803	0.616189	0.54808	0.606319	0.591226	0.613473	0.588643	0.588232	0.585244	0.632561	0.567678	0.557116	0.567028	0.564058	0.585244	0.544202	0.609527	0.566105	0.642192	0.572391
26000	slope	-0.0965916	-0.0735283	-0.0369576	-0.1074	-0.102437	-0.0879849	-0.00571346	-0.0166224	-0.0745304	-0.103957	0.0437815	0.0415227	-0.0928625	-0.0785165	0.0679254	-0.120508	-0.031916	-0.0915917	0.0164772	-0.0642463	0.010946	-0.0846082	-0.0166264	-0.093561	-0.0840205	-0.0995104	-0.0199747	-0.0900231	-0.0861689	0.0273407	-0.0297363	-0.0929106	-0.0215421	-0.033276	-0.0269832	-0.063328	-0.0892815	-0.105108	0.0277372	-0.0370126	-0.0774502	-0.0210929	-0.0812178	0.0231959	-0.100435	-0.0824726	-0.103685	-0.0977483	0.0277372	-0.094696	-0.0941187	-0.0348597	-0.0445728	-0.0413292	-0.0889986	-0.103396	-0.0113338	-0.0804275	-0.083	-0.0400474	-0.0997633	-0.126352	-0.0214362	-0.0289204	-0.102103	-0.0435946	-0.0366169	-0.0915862	-0.103536	-0.0872846	-0.0398281	-0.0968844	0.0489918	-0.118038	-0.0270503	-0.107773	-0.10094	-0.0967468	-0.0998584	-0.107497	-0.120145	-0.0761546	-0.0274967	-0.0282547	-0.0564378	-0.0292726	-0.100593	-0.0796275	0.0727534	-0.00757564	-0.105486	-0.0376083	-0.097788	-0.0177174	-0.0177483	-0.0867812	-0.0754325	0.01512	-0.0915862	-0.0865166	-0.0924491	-0.0943819	-0.0779894	0.0217324	0.0141372	-0.0943819	-0.0886715	0.0355025	-0.0351449	0.0786993	-0.107497	-0.0957594	0.0562192	-0.108418	-0.12076	-0.0928987	0.0458614	0.01512	-0.10148	-0.107342	0.0338612	0.0523369	0.0627899	0.0110442	-0.0757752	-0.0526583	-0.0957594	-0.0558634	-0.0779559	-0.107497	-0.0558634	-0.110845	0.0458614	-0.0725465	-0.0961334	-0.0747093	0.0562192	-0.0889049	-0.0607982	-0.0943819	-0.0858559	0.0394705	-0.0924491	-0.103957	-0.0755775	-0.0858559	-0.0943819	-0.103393	-0.0924491	0.0490233	-0.0856643	-0.0928987	-0.0939124	-0.0788452	-0.107519	-0.0950374	-0.0928987	-0.0406426	-0.0939702	-0.0863101	-0.103393	-0.0943819	-0.105605	0.0196376	-0.0558618	0.010946	-0.108418	-0.0943819	-0.101159	-0.0861532	-0.0734832	-0.0977438	-0.075841	-0.0991701	-0.0835137	-0.0890519	0.0338612	-0.0956608	-0.0782744	-0.0782744	-0.0950374	-0.0939124	0.0196376	-0.0933722	0.00993903	0.0358368	-0.101157	0.0490979	-0.0928987	-0.0858559	-0.0795196	-0.132559	-0.0835137	0.0217324	-0.0992939	-0.0950374	0.0342183	-0.108981	-0.06265	-0.0867604
26000	intercept	0.621859	0.542205	0.59264	0.604212	0.559552	0.585737	0.602004	0.592051	0.575161	0.526221	0.597511	0.590321	0.578001	0.614319	0.57413	0.614211	0.574074	0.587283	0.606513	0.603108	0.591336	0.623599	0.523015	0.614791	0.59007	0.622562	0.605675	0.623296	0.594005	0.580308	0.582271	0.612803	0.569786	0.612134	0.596849	0.597885	0.587882	0.554415	0.594074	0.552351	0.591146	0.571986	0.611736	0.623623	0.60963	0.597147	0.556151	0.591861	0.591883	0.558215	0.579056	0.611493	0.609705	0.580007	0.580641	0.580125	0.577224	0.613114	0.559861	0.564152	0.602762	0.644673	0.563729	0.612428	0.575502	0.601818	0.574799	0.612401	0.544611	0.625478	0.585813	0.609546	0.568306	0.605327	0.574552	0.572784	0.609902	0.613597	0.532494	0.606458	0.626929	0.582718	0.574552	0.640787	0.605615	0.583996	0.592352	0.609755	0.57533	0.592207	0.558846	0.616479	0.594205	0.609969	0.585225	0.604488	0.560363	0.606513	0.612401	0.574664	0.612803	0.618689	0.630446	0.606984	0.623583	0.613345	0.633908	0.571003	0.629196	0.57413	0.606458	0.538766	0.58331	0.641369	0.608049	0.539098	0.584768	0.606513	0.54051	0.608049	0.539937	0.571344	0.541668	0.6318	0.653194	0.613425	0.538766	0.649775	0.574398	0.606458	0.649775	0.54051	0.58442	0.612793	0.626929	0.587367	0.58331	0.608049	0.613425	0.613345	0.642768	0.557539	0.612803	0.504386	0.55155	0.642768	0.613345	0.578594	0.612803	0.58442	0.626929	0.539677	0.56785	0.542205	0.616789	0.55597	0.537314	0.624101	0.549483	0.538766	0.578594	0.613345	0.545859	0.624566	0.640915	0.591336	0.643631	0.613345	0.56187	0.55597	0.586325	0.604021	0.574388	0.539676	0.613345	0.606109	0.539937	0.578594	0.591565	0.591565	0.55597	0.567032	0.61781	0.612803	0.599537	0.570338	0.541551	0.6318	0.539262	0.642768	0.619267	0.662417	0.613345	0.606984	0.564682	0.55597	0.549246	0.578594	0.649775	0.603664
27000	slope	-0.0322287	-0.0763453	-0.0859774	-0.0957184	-0.094888	-0.0681486	-0.0122206	-0.0728927	-0.08617	-0.09176	-0.0798158	-0.0940086	-0.0788035	-0.0263796	0.026306	-0.064986	-0.0302454	-0.040588	-0.0309892	-0.0815023	-0.0304368	-0.0704803	-0.0816078	-0.0288219	-0.0637305	-0.0276744	0.0282805	-0.0444617	-0.0176561	-0.0809448	-0.0912336	-0.00416307	-0.0768466	0.0335144	-0.0526795	-0.0400956	-0.0707925	-0.0294359	-0.0521235	-0.0176615	-0.0203831	-0.0115096	-0.0707074	-0.0960869	-0.0936146	-0.0903612	-0.0235857	-0.0750209	-0.0773804	-0.0141862	-0.0980512	-0.0945079	-0.0904981	-0.0846247	0.0167048	-0.0825156	-0.0126487	-0.0983229	-0.0988272	-0.0393388	-0.0640369	0.0167048	-0.0526795	-0.0259736	0.0255085	-0.0975714	-0.0255843	-0.0844601	-0.0726882	-0.0286217	-0.0915046	-0.00696556	-0.107778	-0.0933985	0.0277266	-0.0789244	-0.017501	-0.0202573	-0.016051	-0.0845304	-0.024623	-0.0685301	-0.0811042	0.0419122	-0.0998603	-0.11029	-0.074005	-0.0952775	-0.0674197	-0.0277633	-0.00152044	-0.0845506	-0.086503	-0.0533544	0.0237015	0.0243301	-0.0729482	-0.0415293	-0.0270095	-0.0544859	0.0410177	-0.117134	-0.0926134	-0.0927213	0.0167048	-0.0803467	0.0387484	-0.0927674	-0.0930501	-0.073548	-0.0417892	-0.0809448	-0.104522	-0.0809448	-0.0766126	-0.0856717	-0.0755712	-0.0945079	-0.0945079	-0.119688	0.0410177	-0.0128518	-0.0729482	-0.0858423	-0.0743958	-0.0707925	-0.0526795	-0.102081	-0.0897688	0.0558243	-0.081654	-0.0526795	-0.0640369	-0.0803467	-0.0856792	-0.0809828	-0.0754048	-0.0717529	-0.0845197	-0.0496798	-0.0856717	-0.067019	-0.0981092	0.0167048	-0.0913952	-0.0641775	-0.0885079	0.0237015	0.0387484	-0.0825257	-0.0640369	-0.0417892	-0.0856717	-0.0640369	0.0593163	-0.0729482	-0.109471	-0.0809448	-0.0861936	-0.081654	-0.0945079	-0.0988272	-0.0911577	-0.0442064	-0.0809448	-0.0904981	0.0167048	-0.0911819	-0.0756927	-0.0640369	-0.0906955	-0.0913646	-0.0856717	-0.0927213	-0.0417892	-0.0707925	-0.0901883	-0.0976891	-0.0816078	0.0193958	0.0410177	0.0358368	-0.103249	-0.018131	0.0410177	-0.0128518	-0.113377	-0.0640369	0.0387484	-0.0526795	-0.0885079	0.0593163	-0.0885079	0.0377635	-0.0856717	-0.081654	0.0626899	-0.0740714	0.0430869	-0.0754961
27000	intercept	0.574969	0.59701	0.53563	0.56267	0.597293	0.594948	0.595705	0.516183	0.583813	0.600668	0.568074	0.577978	0.562728	0.620413	0.625122	0.566364	0.594014	0.623575	0.597838	0.555503	0.662153	0.607869	0.506488	0.557419	0.654868	0.569814	0.617743	0.576977	0.538723	0.573388	0.592574	0.591861	0.55405	0.619819	0.682323	0.626014	0.521381	0.591643	0.587872	0.569632	0.666322	0.652189	0.5207	0.587418	0.55066	0.51439	0.661388	0.564936	0.617219	0.618987	0.55237	0.557164	0.557552	0.630507	0.640453	0.583169	0.591057	0.581757	0.576451	0.599173	0.683854	0.640453	0.682323	0.613347	0.587091	0.641795	0.542251	0.653766	0.577245	0.562238	0.585247	0.657973	0.619472	0.529794	0.632184	0.541536	0.652784	0.577748	0.588338	0.574777	0.578676	0.517869	0.517484	0.63898	0.569487	0.573126	0.629829	0.645671	0.596359	0.599312	0.618506	0.646989	0.582473	0.607016	0.551089	0.592048	0.591366	0.61523	0.597739	0.600501	0.621019	0.556401	0.519926	0.539507	0.640453	0.68218	0.623915	0.576307	0.564275	0.52238	0.632634	0.573388	0.563932	0.573388	0.562636	0.667664	0.589701	0.557164	0.561814	0.562761	0.620525	0.609479	0.585949	0.692743	0.515043	0.528132	0.682323	0.543767	0.518589	0.630839	0.568708	0.69546	0.683854	0.68218	0.584795	0.588572	0.550476	0.602906	0.535787	0.56159	0.669846	0.526356	0.568028	0.631226	0.582935	0.525877	0.556932	0.551089	0.610284	0.501083	0.683854	0.628083	0.667664	0.683854	0.645475	0.586707	0.568538	0.573388	0.625604	0.557769	0.547027	0.576451	0.678562	0.69546	0.573388	0.574393	0.640453	0.519926	0.532964	0.683854	0.585031	0.601701	0.669846	0.539507	0.632634	0.525877	0.529087	0.591925	0.523801	0.550268	0.620525	0.547406	0.571851	0.632572	0.620525	0.609479	0.598993	0.683854	0.610284	0.682323	0.550476	0.645475	0.550476	0.623983	0.667664	0.557769	0.645475	0.523614	0.554537	0.566265
28000	slope	-0.022666	-0.0190072	-0.0934205	-0.0727953	-0.0274004	-0.0573041	-0.0631427	-0.127332	-0.113421	-0.0707693	-0.0141313	-0.0349855	-0.0876234	-0.0450214	-0.047127	-0.019747	-0.0239263	-0.0780754	0.0193774	-0.0183423	-0.0698037	-0.0281662	-0.0539677	-0.0277769	-0.122264	-0.0191763	-0.028261	-0.0287347	-0.0240289	-0.101018	0.00377461	-0.0230634	-0.0304866	-0.0845799	-0.100651	-0.0287087	-0.035434	-0.0820776	-0.0526117	-0.0675199	0.0370495	-0.0818486	-0.0253065	-0.0160171	0.0323654	0.017781	-0.0945593	-2.6077e-05	-0.0770477	-0.0779606	0.059862	-0.00539715	-0.0707693	-0.00767641	-0.0837554	-0.0499125	-0.00773878	-0.0651933	-0.0512492	-0.0980059	-0.0830708	-0.105559	-0.0595598	0.00887264	-0.0352425	-0.00173452	0.0331812	-0.0858338	-0.0284297	-0.0833373	0.0371125	-0.0695858	-0.0197724	-0.011092	-0.0690045	0.044521	-0.107003	0.00328702	-0.0755046	-0.0983203	0.0284049	-0.0859934	-0.0570297	-0.0267967	-0.0471215	-0.0612744	-0.0308094	-0.0703183	-0.0500817	-0.0424997	-0.0239218	-0.0550741	-0.0690379	-0.0230406	-0.0281225	-0.0193015	-0.0425302	0.041985	-0.0936366	-0.0752864	0.0194428	-0.0402706	-0.0690379	0.0352795	-0.120869	-0.053288	-0.0677355	-0.0528977	-0.083318	0.0474322	-0.114603	-0.0924049	0.0354848	-0.0924049	-0.00518254	-0.0902793	0.00887264	0.0371749	-0.0924049	-0.0620807	0.0474322	-0.053288	-0.0588032	-0.0026336	-0.0707591	-0.0955093	0.014237	0.0557087	-0.083318	-0.103523	0.00354958	-0.0712012	0.00149137	0.014237	0.058751	0.0203601	0.00347526	-0.0462432	0.014237	-0.0886153	-0.0402706	-0.0774265	0.0462335	0.059862	-0.0718981	-0.0833373	-0.0291817	-0.0788077	0.00347526	0.014237	-0.053288	-0.0821972	-0.050499	-0.0754481	-0.0805664	-0.0569711	0.0531249	-0.0705694	-0.0983203	0.0352795	-0.109623	-0.112674	-0.0809665	0.0186795	-0.0813011	-0.0788077	-0.131487	-0.0875458	0.014237	0.014237	0.0144185	-0.0586558	0.014237	-0.0866315	0.0474322	-0.0866315	0.0474322	-0.0588032	-0.0750101	0.0531249	-0.0291817	-0.10515	-0.0402706	-0.0866315	-0.0971037	-0.0569711	-0.0291817	-0.0684474	-0.0712012	-0.0785791	-0.0884392	0.0194428	0.0354848	0.0474322	0.014237	-0.0775718	0.0386619	-0.113421	-0.116932	0.0371125
28000	intercept	0.556463	0.581315	0.625371	0.585046	0.547253	0.529877	0.603573	0.523536	0.526162	0.536123	0.555746	0.579377	0.546449	0.661128	0.610794	0.541665	0.610406	0.54789	0.557001	0.584736	0.61275	0.612619	0.547388	0.615731	0.621547	0.617483	0.540492	0.561834	0.550488	0.533204	0.553631	0.609934	0.556316	0.598589	0.56275	0.546335	0.566034	0.570318	0.610559	0.552137	0.550551	0.623767	0.556291	0.611609	0.661983	0.548628	0.603879	0.543482	0.601555	0.541471	0.556929	0.596946	0.532109	0.614125	0.57631	0.640016	0.599187	0.539187	0.514346	0.580028	0.603014	0.534267	0.542107	0.550454	0.57443	0.612082	0.653677	0.652168	0.62828	0.550523	0.553273	0.620885	0.613003	0.561256	0.564668	0.550513	0.655809	0.617014	0.564276	0.547042	0.617762	0.552797	0.605825	0.557725	0.58089	0.530929	0.670273	0.560071	0.533692	0.556779	0.605979	0.553257	0.550523	0.597988	0.610293	0.563643	0.594206	0.557184	0.614031	0.585129	0.550454	0.597347	0.550523	0.550454	0.63	0.680755	0.570421	0.674977	0.645102	0.554856	0.572429	0.663495	0.67029	0.646655	0.553631	0.609848	0.550454	0.535121	0.646655	0.667974	0.554856	0.680755	0.536325	0.553631	0.530721	0.572557	0.543984	0.55877	0.645102	0.605641	0.598191	0.699038	0.553631	0.555845	0.553273	0.589352	0.549988	0.675884	0.550454	0.530721	0.597347	0.590136	0.540369	0.556929	0.605177	0.555457	0.551642	0.55664	0.549988	0.556406	0.680755	0.597932	0.706459	0.523603	0.570037	0.683795	0.554856	0.674977	0.547042	0.550454	0.537813	0.607635	0.574835	0.603684	0.645031	0.574835	0.572429	0.556251	0.543984	0.556406	0.589352	0.537559	0.545163	0.560518	0.554856	0.570471	0.54209	0.533692	0.574835	0.554856	0.551642	0.63	0.597347	0.570573	0.655505	0.68951	0.551642	0.658369	0.689859	0.553071	0.656271	0.550454	0.67029	0.554856	0.550454	0.542709	0.588592	0.537813	0.534007	0.553273
29000	slope	-0.0753907	-0.106523	0.00825296	-0.0654567	-0.0543738	-0.050924	-0.0574643	-0.0351002	0.00157293	-0.0269592	-0.0383084	0.0467713	-0.121095	0.0257229	-0.0476656	-0.0199895	0.0587847	-0.0698778	0.00337922	-0.0739366	0.0142785	-0.104746	0.015838	-0.0661668	-0.0265328	-0.0521181	-0.0627402	0.0113908	-0.0689365	-0.0966357	0.000201406	0.0431968	-0.107748	-0.0365344	-0.103525	0.0294654	-0.0762909	-0.021592	-0.097981	-0.013111	-0.00917366	-0.0422039	-0.112055	-0.136996	-0.0313722	-0.0640381	-0.0911056	-0.0978223	-0.0910201	-0.0182817	-0.0955172	-0.0472238	-0.0790709	-0.0410876	-0.112055	-0.130135	-0.0725067	-0.00986621	-0.0242564	-0.0217591	-0.0901739	-0.0491484	-0.0823343	-0.0520616	-0.0721767	-0.0463363	-0.0415924	-0.0927989	-0.0831106	-0.0324859	-0.084573	-0.100594	-0.0219971	-0.0627402	0.0251897	-0.0258669	-0.0787227	-0.0308124	-0.0348101	-0.0844296	0.0587847	0.00532575	-0.0699008	-0.0743433	-0.0919663	-0.0829298	0.00641675	-0.0266353	-0.011975	0.0198599	-0.0758593	-0.0361714	-0.056804	-0.00839498	-0.0372839	-0.0506176	-0.0497304	-0.0977951	-0.0671132	0.0225785	-0.0258178	-0.056804	-0.0585552	-0.0829298	-0.0808513	-0.066285	-0.0481814	-0.119759	-0.0616069	-0.0582335	-0.0912154	-0.0190143	-0.0252744	-0.0137877	-0.112055	-0.0728359	-0.0698778	-0.00412949	-0.1199	-0.000743606	0.0587847	-0.0616069	0.0549283	-0.0585552	-0.0160211	-0.0635293	-0.0808513	0.0258971	-0.0937742	-0.101147	-0.011836	-0.0853559	-0.101693	-0.0604478	0.0574937	-0.112055	0.0294654	-0.00792895	-0.138061	-0.0597287	-0.127129	-0.0747278	-0.0258178	-0.0853021	-0.130519	0.0549283	-0.056804	-0.0924066	-0.122209	-0.045044	-0.112055	0.0323331	-0.0937742	-0.112055	-0.0582335	-0.130531	-0.0102314	-0.0177003	0.00237016	0.056674	-0.0194996	-0.124609	-0.0810841	-0.0785462	-0.0296665	-0.0742837	-0.0258178	-0.122209	0.0467713	-0.122209	-0.045044	-0.0397417	0.0574937	-0.0829298	-0.0585552	0.0794614	-0.0683402	-0.0829298	0.0574937	0.056674	-0.129542	-0.1199	-0.000743606	0.0569281	-0.00412949	0.0323331	0.0549283	-0.104746	-0.0190143	-0.0322982	-0.0806915	0.0133772	0.0253116	-0.0177003	-0.124609	0.0253116	-0.112055	-0.0742837	-0.0585552	-0.112055
29000	intercept	0.598947	0.601945	0.566253	0.608566	0.553909	0.54891	0.614856	0.63107	0.553088	0.578364	0.603134	0.52899	0.632704	0.574118	0.576957	0.58344	0.612843	0.700637	0.554126	0.651097	0.552277	0.549371	0.588141	0.627468	0.622541	0.583223	0.50679	0.610973	0.599732	0.573405	0.554895	0.587427	0.597993	0.621342	0.560937	0.584056	0.638335	0.626981	0.529116	0.619108	0.539961	0.556983	0.619713	0.672586	0.621441	0.578564	0.578444	0.609228	0.625475	0.579387	0.590272	0.624226	0.66561	0.616435	0.652967	0.59099	0.525577	0.602193	0.589948	0.607743	0.588692	0.626972	0.58208	0.598688	0.649386	0.516631	0.544267	0.548093	0.666864	0.619734	0.578962	0.513953	0.601157	0.507533	0.630353	0.526762	0.527567	0.628459	0.538619	0.564581	0.610145	0.557035	0.514158	0.645076	0.574431	0.523483	0.57716	0.61012	0.561651	0.597655	0.531496	0.663071	0.50679	0.64638	0.52788	0.602215	0.631707	0.597827	0.549406	0.578951	0.585943	0.50679	0.67558	0.523483	0.559406	0.67558	0.519455	0.633091	0.50679	0.67558	0.508861	0.571447	0.550395	0.669296	0.622372	0.679912	0.694738	0.578364	0.652009	0.585378	0.610145	0.50679	0.615125	0.67558	0.556198	0.554132	0.546814	0.584056	0.56413	0.553625	0.656536	0.679912	0.552371	0.519455	0.580717	0.620869	0.584056	0.567105	0.520805	0.499108	0.664687	0.694843	0.585943	0.618565	0.642073	0.615125	0.519455	0.618565	0.657519	0.578364	0.622372	0.568377	0.577531	0.644704	0.665381	0.626412	0.5378	0.650185	0.568377	0.606038	0.585943	0.624527	0.537934	0.7076	0.585943	0.695825	0.585943	0.657519	0.52899	0.657519	0.578364	0.578364	0.576779	0.523483	0.671616	0.616947	0.696337	0.523483	0.596569	0.606038	0.654367	0.65386	0.585182	0.590797	0.578364	0.568377	0.615125	0.549371	0.571447	0.677904	0.523483	0.568377	0.626022	0.657021	0.624527	0.626022	0.610094	0.695825	0.67558	0.620869
